District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Grama Panchayat,G10087,Mangalam,4,THOTTIYILANGADI,THEKKEETTIL NEETHA,CPI,LDF,460,2015
Malappuram,Grama Panchayat,G10087,Mangalam,10,VALAMARUTHOOR EAST,A K SALEEM,INC,UDF,451,2015
Malappuram,Grama Panchayat,G10087,Mangalam,9,VALAMARUTHOOR WEST,ILLIKKAL SAVITHRI,CPI(M),LDF,537,2015
Malappuram,Grama Panchayat,G10056,Mankada,7,CHERIYAM EAST,KALATHIL SUBAIDA,IUML,UDF,607,2015
Malappuram,Grama Panchayat,G10056,Mankada,6,CHERIYAM WEST,P K NOUSHAD,IUML,UDF,600,2015
Malappuram,Grama Panchayat,G10056,Mankada,4,KADANNAMANNA,SHAMLEENA JASMIN ASGARALI,IUML,UDF,708,2015
Malappuram,Grama Panchayat,G10056,Mankada,15,KARIMBANAKUNDU,KUTTANU AS KRISHNAN KUTTY,CPI(M),LDF,565,2015
Malappuram,Grama Panchayat,G10056,Mankada,14,KARKKIDAKAM,PATTIYIL HASNA,IND,OTH,476,2015
Malappuram,Grama Panchayat,G10056,Mankada,9,KOOTTIL EAST,SUBAIDA C K,IND,OTH,592,2015
Malappuram,Grama Panchayat,G10056,Mankada,8,KOOTTIL WEST,NOUSHAD U P,IND,OTH,641,2015
Malappuram,Grama Panchayat,G10056,Mankada,3,KOZHIKOTTUPARAMB,JASMIN ALANGADEN,IND,OTH,398,2015
Malappuram,Grama Panchayat,G10056,Mankada,13,MANGADA,MELOTTUMKAVIL RAMANI,CPI(M),LDF,426,2015
Malappuram,Grama Panchayat,G10056,Mankada,12,MANGADA TOWN,JALAJA AS SHAILAJA,IND,OTH,436,2015
Malappuram,Grama Panchayat,G10056,Mankada,16,MANJERITHODE,RASIYA POONTHOTTATHIL,IND,OTH,377,2015
Malappuram,Grama Panchayat,G10056,Mankada,11,NHARAKKAD,MAMPATTA UNNI AS RATHNAKUMAR,CPI(M),LDF,617,2015
Malappuram,Grama Panchayat,G10056,Mankada,10,PULIKKAL PARAMB,ABBAS ALI,IND,OTH,473,2015
Malappuram,Grama Panchayat,G10056,Mankada,2,VELLILA NIRAVU,MAMBRA SAKKEENA,IUML,UDF,584,2015
Malappuram,Grama Panchayat,G10056,Mankada,17,VELLILA PUTHANVEEDU,ANIL KUMAR K,IUML,UDF,798,2015
Malappuram,Grama Panchayat,G10056,Mankada,18,VELLILA THACHOTHE,SASIKUMAR,CPI(M),LDF,807,2015
Malappuram,Grama Panchayat,G10056,Mankada,1,VELLILA U K PADI,MOHAMED MARAKAR ENNA VAPPU,IUML,UDF,753,2015
Malappuram,Grama Panchayat,G10056,Mankada,5,VERUMPULAKKAL,V K MANSOOR MASTER,IUML,UDF,669,2015
Malappuram,Grama Panchayat,G10060,Marakkara,16,A C Nirapp,T.P THITUMMA SUHARA,IUML,UDF,619,2015
Malappuram,Grama Panchayat,G10060,Marakkara,20,ATTUPURAM,C H JALEEL,IND,OTH,692,2015
Malappuram,Grama Panchayat,G10060,Marakkara,18,CHELAKKUTHU,K P NARAYANAN,IND,OTH,816,2015
Malappuram,Grama Panchayat,G10060,Marakkara,8,CHITHRAMPALLI,K.PATHUMMA TEACHER,IND,OTH,785,2015
Malappuram,Grama Panchayat,G10060,Marakkara,15,CHULLIKKADU,P JABIR,IND,OTH,562,2015
Malappuram,Grama Panchayat,G10060,Marakkara,3,ERKKARA,O.K SALEENA SUBAIR,IUML,UDF,762,2015
Malappuram,Grama Panchayat,G10060,Marakkara,10,JARATHINGAL,AMINA KALLAN,IUML,UDF,603,2015
Malappuram,Grama Panchayat,G10060,Marakkara,14,KADAMPUZHA, P P BASHEER,IND,OTH,462,2015
Malappuram,Grama Panchayat,G10060,Marakkara,17,KALLARMANGALAM,VAHEEDA BANU,IND,OTH,893,2015
Malappuram,Grama Panchayat,G10060,Marakkara,7,KAREKKADU NORTH,KUNHAPPU ALIAS HUSAIN,IUML,UDF,656,2015
Malappuram,Grama Panchayat,G10060,Marakkara,2,KEEZHMURI,K.T SHAHANAS,IND,OTH,684,2015
Malappuram,Grama Panchayat,G10060,Marakkara,9,MAJEEDKUNDU,SAMEERA VALIYAPEEDIYEKKAL,IND,OTH,705,2015
Malappuram,Grama Panchayat,G10060,Marakkara,11,MALAYIL,SAINABA KANIYATHODI,IND,OTH,528,2015
Malappuram,Grama Panchayat,G10060,Marakkara,4,MARUTHINCHIRA,A P MOIDHEENKUTTY MASTER,IUML,UDF,595,2015
Malappuram,Grama Panchayat,G10060,Marakkara,5,MELMURI,V MADHUSOODHANAN,IND,OTH,622,2015
Malappuram,Grama Panchayat,G10060,Marakkara,12,NEERADI,SALEEM MANDAYAPURAM,IUML,UDF,501,2015
Malappuram,Grama Panchayat,G10060,Marakkara,6,PARAPPUR,CHATHAN MELEPATT,IND,OTH,597,2015
Malappuram,Grama Panchayat,G10060,Marakkara,13,PILATHARA,BUSHARA KUTTIPURATHODI,IUML,UDF,452,2015
Malappuram,Grama Panchayat,G10060,Marakkara,19,POOVANCHINA,SAJIDHA THEKKARAKATH,IND,OTH,513,2015
Malappuram,Grama Panchayat,G10060,Marakkara,1,RANDATHANI,PALLIMALIL MUHAMMADALI,IUML,UDF,747,2015
Malappuram,Grama Panchayat,G10097,Maranchery,7,ADHIKARIPADI,LEENA MUHAMMADALI,NCP,LDF,535,2015
Malappuram,Grama Panchayat,G10097,Maranchery,18,AVENKOTTA, VINEETHA 		,CPI(M),LDF,570,2015
Malappuram,Grama Panchayat,G10097,Maranchery,15,AVUNDITHARA,MANIKANDAN PARAYARIKKAL,BJP,BJP+,311,2015
Malappuram,Grama Panchayat,G10097,Maranchery,2,KANHIRAMUKKU EAST,ANEEFA PALAKKAL,INC,UDF,686,2015
Malappuram,Grama Panchayat,G10097,Maranchery,1,KANHIRAMUKKU WEST,K.V. HAMSA,IUML,UDF,580,2015
Malappuram,Grama Panchayat,G10097,Maranchery,4,KARAKKAD,RATHEESH KAKOLLI,BJP,BJP+,566,2015
Malappuram,Grama Panchayat,G10097,Maranchery,3,KARINGALLATHANI,SABIRA HILAR,INC,UDF,528,2015
Malappuram,Grama Panchayat,G10097,Maranchery,19,KUNDUKADAVU,RAHILA NASAR,IUML,UDF,472,2015
Malappuram,Grama Panchayat,G10097,Maranchery,10,MARANJERI CENTRE,T. SREEJITH,INC,UDF,695,2015
Malappuram,Grama Panchayat,G10097,Maranchery,13,MUKKALA,E. SINDHU,CPI(M),LDF,434,2015
Malappuram,Grama Panchayat,G10097,Maranchery,17,PADINHATTUMURI,SABIRA SHARAFUDHEEN,IUML,UDF,377,2015
Malappuram,Grama Panchayat,G10097,Maranchery,5,PANAMBAD,KADHEEJA KOYA,IND,OTH,531,2015
Malappuram,Grama Panchayat,G10097,Maranchery,14,PANAMBAD WEST,ARAMUGHAN VELLATHERI,CPI(M),LDF,451,2015
Malappuram,Grama Panchayat,G10097,Maranchery,12,PARICHAKAM NORTH,SMITHA ,CPI,LDF,495,2015
Malappuram,Grama Panchayat,G10097,Maranchery,11,PARICHAKAM SOUTH,ABOOBACKER,CPI(M),LDF,405,2015
Malappuram,Grama Panchayat,G10097,Maranchery,16,PURANGU,SHAINA,CPI(M),LDF,542,2015
Malappuram,Grama Panchayat,G10097,Maranchery,9,THAMALASERI,NOUSHAD. M.P,INC,UDF,527,2015
Malappuram,Grama Panchayat,G10097,Maranchery,8,THURUVANAM,BALAKRISHNAN. E,CPI(M),LDF,613,2015
Malappuram,Grama Panchayat,G10097,Maranchery,6,VADAMUKKU,SANGEETHA,INC,UDF,496,2015
Malappuram,Grama Panchayat,G10045,Melattur,7,CHANTHAPADI,AYISHA SHEMI,IND(LDF),LDF,532,2015
Malappuram,Grama Panchayat,G10045,Melattur,14,CHEMMANIYODE,APPENGAL AJITH PRASAD,INC,UDF,682,2015
Malappuram,Grama Panchayat,G10045,Melattur,1,EDAYATTUR,SAJIDA. P,IUML,UDF,506,2015
Malappuram,Grama Panchayat,G10045,Melattur,10,ILAKKARA,MUHAMMEDALI PATHIRAMANNA,IUML,UDF,677,2015
Malappuram,Grama Panchayat,G10045,Melattur,9,KANHIRAMPARA,K.T UMAIMATH IQBAL,CPI(M),LDF,524,2015
Malappuram,Grama Panchayat,G10045,Melattur,16,KATTUCHIRA,K.P UMMER,IUML,UDF,498,2015
Malappuram,Grama Panchayat,G10045,Melattur,5,KIZHAKKUMPADAM,SIDHEEQ MASTER,IND(LDF),LDF,659,2015
Malappuram,Grama Panchayat,G10045,Melattur,13,KODAKKADANCHERI,RUGMINI. K.V,CPI(M),LDF,489,2015
Malappuram,Grama Panchayat,G10045,Melattur,2,MANAZHI,V. MUHAMMED TWAIB MASTER,IUML,UDF,576,2015
Malappuram,Grama Panchayat,G10045,Melattur,6,MELATTUR,UDHAYAVARMAN,CPI(M),LDF,405,2015
Malappuram,Grama Panchayat,G10045,Melattur,3,OLIPUZHA,SAINABA ALPATTA,IUML,UDF,474,2015
Malappuram,Grama Panchayat,G10045,Melattur,15,POOKKUNNU,SREEDEVI PAROKKODE,CPI(M),LDF,506,2015
Malappuram,Grama Panchayat,G10045,Melattur,4,PULLIKUTH,SASI MASTER,CPI(M),LDF,528,2015
Malappuram,Grama Panchayat,G10045,Melattur,8,UCHARAKADAVU,V. KAMALAM TEACHER,CPI(M),LDF,609,2015
Malappuram,Grama Panchayat,G10045,Melattur,12,VALAYAPPURAM,UMAIMATH KAPPIL,INC,UDF,619,2015
Malappuram,Grama Panchayat,G10045,Melattur,11,VENGOOR,VADAKKEKKARA MANI,IUML,UDF,707,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,9,A.C BAZAR,N.M ANWAR SADATH,IUML,UDF,702,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,21,ALUNGAL,C. KUNHI BAVA MASTER,IUML,UDF,628,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,4,CHELARI EAST,M.A AZEEZ,IUML,UDF,730,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,3,CHELARI WEST,T.P NANDANAN,CPI(M),LDF,571,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,12,CHINAKKAL,USMAN CHONARI,IUML,UDF,764,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,13,CHUZHALI,HYDROSS K. CHUZHALI,IND,OTH,567,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,18,KALIYATTAMUKKU,M.V BALKEES,IUML,UDF,688,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,15,KUNNATHPARAMB,FAISAL KUNNUMMAL,IUML,UDF,868,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,17,MH NAGAR,MUNEERA PADINJARE PEEDIYEKKAL,IUML,UDF,598,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,10,ODUNGATTUCHINA,N.M SUHARABI,IUML,UDF,575,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,5,PADIKKAL NORTH,CHONARI MUSTHFA,IND,OTH,599,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,6,PADIKKAL SOUTH,KUTTASSERI SHAREEFA,IUML,UDF,616,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,22,PADIKKAL WEST,P.K KHAIRUNNEESA,INC,UDF,548,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,20,PALAKKAL,ABDURAHIMAN ERAKKOOTH,IUML,UDF,534,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,23,PAPPANUR,PUSHPA NECHIKKATT,CPI(M),LDF,581,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,11,PARAKADAVU,KHADEEJA VAKATHODIKA,IUML,UDF,812,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,14,PAREKKAVU,SAKEENA NASEER,IUML,UDF,616,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,16,SALAMATH NAGAR,NUSRATH CHAPPANGATHIL,IUML,UDF,720,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,8,THALAPPARA,VASU KARIPARAMBATH,IND,OTH,549,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,1,THAYYILAKADAVU,M. M JAMSHEENA,IUML,UDF,808,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,7,VELIMUKKU,MANAKKADAVAN ALI MASTER,IUML,UDF,644,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,19,VELIMUKKU WEST,C.P SUBAIDA,IUML,UDF,550,2015
Malappuram,Grama Panchayat,G10081,Moonniyur,2,VELLAYIPPADAM,GEETHA SAJEEVAN,CPI(M),LDF,653,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,8,KOLATHOOR AALUMKOOTAM,SHAHINA .P,IND(LDF),LDF,496,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,7,KOLATHOOR AMBALAPADI,MUHAMMED MARAKKAR,IND(LDF),LDF,378,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,4,KOLATHOOR CHANTHAPADI,SEENATH,IUML,UDF,619,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,2,KOLATHOOR KURUPPATHAL,RAJAMOHANAN MASTER.T,IND(LDF),LDF,517,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,5,KOLATHOOR ONAPUDA,RAMLA.K.T,IUML,UDF,539,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,19,KOLATHOOR PADINHAREKULAMB,SHEEJA PARATHEEKKADU,BJP,BJP+,617,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,1,KOLATHOOR PALAKAPARAMB,BASHEER,IUML,UDF,715,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,6,KOLATHOOR STATIONPADI,SAMEERA,IUML,UDF,738,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,18,KOLATHOOR THEKKEKKARA,P.P.SUDHEER ,CPI(M),LDF,504,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,3,KOLATHOOR VADAKKEKULAMB,MURALI DHARAN MASTER.T,CPI(M),LDF,465,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,11,MOORKANAD KALLUVETTIKUZHI,V.SUNDARAN,CPI(M),LDF,682,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,10,MOORKANAD KIZHAKUMPURAM,JASMI KALAPARAMBIL,IUML,UDF,666,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,12,MOORKANAD PADINHATTUMPURAM,LAKSHMIDEVI.C,CPI(M),LDF,614,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,9,PUNNAKKADU,SHAHINA YOUSAFALI,CPI(M),LDF,648,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,14,VENGAD KEEZHMURI,KARTHYANI,CPI(M),LDF,575,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,13,VENGAD KIZHAKKEKARA,K.RAJAGOPALAN,CPI(M),LDF,532,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,17,VENGAD MELMURI,K.KRISHNAN KUTTY ,CPI(M),LDF,540,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,16,VENGAD PALLIPADI,SATHYABHAMA,CPI(M),LDF,632,2015
Malappuram,Grama Panchayat,G10054,Moorkanad,15,VENGAD TOWN,P.SAINUDHEEN MASTER ,CPI(M),LDF,538,2015
Malappuram,Grama Panchayat,G10004,Moothedam,4,BALAMKULAM,N.K KUNJUNNI,INC,UDF,576,2015
Malappuram,Grama Panchayat,G10004,Moothedam,15,CHEMMAMTHITTA,RADHAMANI TEACHER,CPI(M),LDF,372,2015
Malappuram,Grama Panchayat,G10004,Moothedam,7,CHOLAMUNDA,JASMINE,CPI(M),LDF,390,2015
Malappuram,Grama Panchayat,G10004,Moothedam,3,KALKULAM,ANEESH,CPI(M),LDF,638,2015
Malappuram,Grama Panchayat,G10004,Moothedam,5,KARAPURAM,USHA SACHIDANANDAN,INC,UDF,479,2015
Malappuram,Grama Panchayat,G10004,Moothedam,14,KATTADI,DAISY MATHAI,INC,UDF,464,2015
Malappuram,Grama Panchayat,G10004,Moothedam,11,KUTTIKADU,SUBAIDA KORAMBAYIL,IUML,UDF,559,2015
Malappuram,Grama Panchayat,G10004,Moothedam,13,MARAMVETTICHAL,ABDUL MAJEED,CPI(M),LDF,525,2015
Malappuram,Grama Panchayat,G10004,Moothedam,1,MARATHINKADAVU,NAHAS BABU KAMARIYAN,IUML,UDF,365,2015
Malappuram,Grama Panchayat,G10004,Moothedam,12,MARUDANGAD,SAIRABANU E,CPI(M),LDF,594,2015
Malappuram,Grama Panchayat,G10004,Moothedam,2,NELLIKUTH,SHYLA RAJAN,CPI(M),LDF,548,2015
Malappuram,Grama Panchayat,G10004,Moothedam,6,NELLIPOYIL,A P SHIHAB,INC,UDF,402,2015
Malappuram,Grama Panchayat,G10004,Moothedam,9,PALANGARA,MUJEEB,CPI(M),LDF,403,2015
Malappuram,Grama Panchayat,G10004,Moothedam,10,VATTAPADAM,A.T REJI,CPI(M),LDF,503,2015
Malappuram,Grama Panchayat,G10004,Moothedam,8,VELLARAMUNDA,BEENA JOHNSON,INC,UDF,488,2015
Malappuram,Grama Panchayat,G10038,Morayur,8,ARIMBRA,HAMSA NHANDUKANNI,IUML,UDF,582,2015
Malappuram,Grama Panchayat,G10038,Morayur,11,BIRIYAPURAM,POTTAMMAL SUNEERA,IUML,UDF,678,2015
Malappuram,Grama Panchayat,G10038,Morayur,7,CHERIKKAKADU,K.M.SALEEM MASTER,IUML,UDF,541,2015
Malappuram,Grama Panchayat,G10038,Morayur,16,EDAPARAMBA,HANEEFA.P.T,IUML,UDF,380,2015
Malappuram,Grama Panchayat,G10038,Morayur,5,HILLTOP,SAKEENA,IUML,UDF,645,2015
Malappuram,Grama Panchayat,G10038,Morayur,17,KALATHIPARAMBA,ABDUL GAFOOR,IUML,UDF,532,2015
Malappuram,Grama Panchayat,G10038,Morayur,10,KALATHUMPADI,EDAKKODAN RAMLA,IUML,UDF,633,2015
Malappuram,Grama Panchayat,G10038,Morayur,4,KEEZHMURI,KAREEMUDHEEN HAJI,IUML,UDF,433,2015
Malappuram,Grama Panchayat,G10038,Morayur,18,KUNNAKKADU,SAKEENA IQBAL,IND,OTH,542,2015
Malappuram,Grama Panchayat,G10038,Morayur,6,MONGAM,LAILA,IUML,UDF,449,2015
Malappuram,Grama Panchayat,G10038,Morayur,15,MORAYUR,MANNISSERI MUJEEB,IND,OTH,549,2015
Malappuram,Grama Panchayat,G10038,Morayur,3,NERAVATH,MOOSA AAKAPARAMB,IUML,UDF,783,2015
Malappuram,Grama Panchayat,G10038,Morayur,1,OZHUKUR,BUSHRA,IUML,UDF,607,2015
Malappuram,Grama Panchayat,G10038,Morayur,2,PALLIMUKKU,AYYAPPAN,IUML,UDF,602,2015
Malappuram,Grama Panchayat,G10038,Morayur,12,PARAKKAL,HASEENA,IUML,UDF,577,2015
Malappuram,Grama Panchayat,G10038,Morayur,9,POOTHANAPARAMBU,SAINABA,IUML,UDF,571,2015
Malappuram,Grama Panchayat,G10038,Morayur,14,THIRUVALIPARAMBA,KADEEJA,INC,UDF,330,2015
Malappuram,Grama Panchayat,G10038,Morayur,13,VALANCHERI,HAMSA CHEKLATHODI,IUML,UDF,740,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,5,CHULLIKODE,P.K.ABDULLA MOULAVI,IUML,UDF,448,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,11,MANEERI,KHAIRUNNEESA. P.K,IUML,UDF,712,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,15,MUNDAKULAM NORTH,RAHMA,IUML,UDF,515,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,14,MUNDAKULAM SOUTH,SUNU MOL,IUML,UDF,566,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,4,MUNDILAAKAL,SHAHIDA NADUTHODUVIL,IND(UDF),UDF,410,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,2,MUTHUPARAMB,BABURAJ PALLIKKUNNATH,IUML,UDF,560,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,12,MUTHUVALLUR,RADHAKRISHNAN. K.O,CPI(M),LDF,529,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,8,PANATTALUNGAL,M.C.SARABI,IUML,UDF,485,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,13,PAPPATHU,SHEELA NELLIKKUNNU,IND(LDF),LDF,557,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,6,PARAPOOR,MOOZHIKKAL KUMARAN,CPI(M),LDF,488,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,1,PARATHAKADU,MOIDEENKOYA,IUML,UDF,513,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,3,PEEDIKAKANDI,AHAMMED SAHEER.K,IUML,UDF,475,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,10,THANIYAMPURAM,SHAHARBAN TEACHER,IUML,UDF,619,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,9,VADAKEPARAMB,CHEMBAN RESHMI,IND(LDF),LDF,570,2015
Malappuram,Grama Panchayat,G10014,Muthuvallur,7,VILAYIL,K.N.BASHEER,IUML,UDF,564,2015
Malappuram,Grama Panchayat,G10080,Nannambra,5,ADRIKKAD,OLLAKKAN SUHARA SHIHAB,IUML,UDF,637,2015
Malappuram,Grama Panchayat,G10080,Nannambra,9,ATHANIKKAL,A. C. FAISAL,IUML,UDF,544,2015
Malappuram,Grama Panchayat,G10080,Nannambra,6,CHERUMUKKU TOWN,MUJEEB RAHMAN,IUML,UDF,711,2015
Malappuram,Grama Panchayat,G10080,Nannambra,4,CHERUMUKKU WEST,HASEENA KEEZHUVEETTIL,INC,UDF,637,2015
Malappuram,Grama Panchayat,G10080,Nannambra,14,CHOOLANKUNNU,NISHA CHOLAKKAL,IND,OTH,557,2015
Malappuram,Grama Panchayat,G10080,Nannambra,3,KADUVALOOR,MARIYAMMA KURIKKALPEEDIYEKKAL,IUML,UDF,627,2015
Malappuram,Grama Panchayat,G10080,Nannambra,1,KALAMTHIRUTHI,HAFSATH KUNNATHERI,IUML,UDF,604,2015
Malappuram,Grama Panchayat,G10080,Nannambra,20,KODINHI TOWN,SHABNA,IND,OTH,432,2015
Malappuram,Grama Panchayat,G10080,Nannambra,19,KOTTATH,SAIDALAVI URPAYI,IUML,UDF,659,2015
Malappuram,Grama Panchayat,G10080,Nannambra,7,KUNDOOR,CHANDRAN PANDARATHIL,IUML,UDF,681,2015
Malappuram,Grama Panchayat,G10080,Nannambra,8,KUNDOOR EAST,FATHIMA KAVUNGAL,IUML,UDF,717,2015
Malappuram,Grama Panchayat,G10080,Nannambra,2,KUROOL,ASYA THERAMBIL,IUML,UDF,560,2015
Malappuram,Grama Panchayat,G10080,Nannambra,18,MACHINGATHAYAM,SHAMEENA VALIYAKANDATHIL,WPI,OTH,604,2015
Malappuram,Grama Panchayat,G10080,Nannambra,15,MELEPPURAM,ANITHA KURUVEDATH,IND,OTH,465,2015
Malappuram,Grama Panchayat,G10080,Nannambra,10,MOOLAKKAL,PRABHAKARAN KUNNUMMAL,IND,OTH,583,2015
Malappuram,Grama Panchayat,G10080,Nannambra,17,PANAKKATHAYAM,SAMEER POTTANIKKAL,IUML,UDF,427,2015
Malappuram,Grama Panchayat,G10080,Nannambra,12,PANDIMUTTAM,FATHIMA,IUML,UDF,506,2015
Malappuram,Grama Panchayat,G10080,Nannambra,16,THATTATHALAM,MUHAMMED HASSAN,IUML,UDF,402,2015
Malappuram,Grama Panchayat,G10080,Nannambra,11,THEYYALA,SAIDALAVI  KUNNATHAKATH,IUML,UDF,429,2015
Malappuram,Grama Panchayat,G10080,Nannambra,21,THIRUTHI,HYDROS KOYA THANGAL,IND,OTH,566,2015
Malappuram,Grama Panchayat,G10080,Nannambra,13,VELLIYAMBURAM,MUSTHAFA,IUML,UDF,594,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,8,AINICHODE,ASHRAF KATTIL,IUML,UDF,562,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,5,CHANGARAMKULAM,JANSY,INC,LDF,377,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,1,CHELAKKADAVU,VANAJA,CPI(M),LDF,485,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,11,KALLOORMA,MANIKANDAN,CPI(M),LDF,498,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,4,KANHIYOOR,REENA,INC,UDF,406,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,2,KANNENGAVU,USHA C,CPI(M),LDF,394,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,17,KOLANJERI,ABDUL KAREEM,CPI(M),LDF,469,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,3,MOOKKUTHALA,KOMALAM,CPI(M),LDF,417,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,13,MOOKKUTHALA SOUTH,VINAYAKUMAR,BJP,BJP+,312,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,9,NANNAMUKKU,SUDHA,CPI(M),LDF,531,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,16,NARANIPUZHA,MUHAMMEDALI NARANIPUZHA,IUML,UDF,458,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,6,PALLIKKARA,DIVYA UNNIKRISHNAN,IND(LDF),LDF,580,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,7,PALLIKKARA THEKKUMURI,SHAHANA RAFEEQ,IUML,UDF,434,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,12,PERUMBAL,SAFEENA,INC,UDF,492,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,14,PIDAVANNUR,T SATHYAN,CPI(M),LDF,501,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,15,PIDAVANNUR WEST,MANIKANDAN,CPI(M),LDF,424,2015
Malappuram,Grama Panchayat,G10098,Nannamukku,10,THARIYATH,MADUSUDHANAN,CPI(M),LDF,465,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,7,AALINCHUVADU,K. PREMA  KALLIDUMBIL,CPI(M),LDF,463,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,13,AYYAPPANKAVU,V.V. SUHARA RASAQ,CPI(M),LDF,369,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,3,CHAKKARAMOOLA,K.T. KESAVANKUTTY (SASI),CPI(M),LDF,778,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,14,JANATHA BAZAR,C. VISWANATHAN,CPI(M),LDF,452,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,2,KALAD,HAFSATH MADAMPAT,IUML,UDF,708,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,6,KARIMARAM,P. PRABHAKARAN,CPI(M),LDF,519,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,5,KORANGATH,MUNEERA MADAMPAT,IUML,UDF,627,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,12,KUMARANPADI,K.V. SIDHEEQUE,CPI(M),LDF,478,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,10,MANGAD,K.V. NARAYANAN KUTTY MASTER,CPI(M),LDF,366,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,4,MANJALAMPADI,PRASANNA KUMARI (BEENA),CPI(M),LDF,572,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,9,NOORMAITHANAM,MUSTHAFA (MUTHU),IUML,UDF,551,2015
Malappuram,Grama Panchayat,G10068,Niramaruthoor,15,PANCHARAMOOLA,SUBAIDA SHALIMAR,CPI(M),LDF,561,2015
