District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Ernakulam,Grama Panchayat,G07027,Choornikkara,13,AMBATTUKAVU,A.P. UDAYAKUMAR,CPI(M),LDF,548,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,8,ASHOKAPURAM,LINESH VARGHESE,INC,UDF,633,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,1,BANGLAM PARAMBU,SATI GOPI ,INC,UDF,375,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,11,CHAMBYARAM,SHINY SIVANANDAN,INC,UDF,622,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,15,CHOORNIKKARA,SAFIA ALIYAR ,IND,OTH,395,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,12,DHARUSALAM,FEMINA HARIS,IND,OTH,353,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,18,GYAREJ,JOSEPH VAADAKKAL (MANOJ PATTADU),NCP,LDF,489,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,16,KAMBANIPADI,K.A. HARIS,CPI(M),LDF,468,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,7,KATTEPPADAM,RAJI SANTHOSH,IND,OTH,668,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,9,KODYKUTHUMALA,RAMLA AMEER,IND,OTH,617,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,10,KUNNATHERY,JASMIN SHERIF,INC,UDF,597,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,6,KUNNUMPURAM,BEENA ALI,IND(LDF),LDF,560,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,14,MUTTOM,SATHEESHKUMAR P.K,CPI,LDF,386,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,3,PALLI KKUNE,BABU PUTHANANGADI,INC,UDF,614,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,2,PATTERIPPURAM,LISY SAJU,INC,UDF,497,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,17,POYYAKKARA,P.K. YOUSAF,IND,OTH,647,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,4,SREE NARAYANAPURAM,SINDHU RAJENDRAN,IND,OTH,417,2015
Ernakulam,Grama Panchayat,G07027,Choornikkara,5,THAYIKKATTUKARA,SHIRAS ALIYAR,IND(LDF),LDF,363,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,3,AMBADIMALA,JULIET T.BABY,INC,UDF,561,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,13,CHANTHAPARAMBU,OMANA SASI,INC,UDF,565,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,4,CHOTTANIKKARA,LATHA SUKUMARAN,IND,OTH,424,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,9,ERUVELI,RAMANI JANAKAN,KC(J),UDF,481,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,1,KADUNGAMANGALAM,PUSHPA PRADEEP,CPI(M),LDF,524,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,12,KANICHIRA,KARTHIYAYANI VELAYUDHAN,CPI(M),LDF,534,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,6,KIDANGAYAM,JAYA SIVARAJAN,INC,UDF,679,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,14,KUREEKKADU,BIJU MATTATHIL,KC(J),UDF,527,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,11,MANJAKKADU,M.K.PRADEEPKUMAR,CPI(M),LDF,562,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,8,PALACE,REEZ PUTHENVEETTIL ,INC,UDF,503,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,2,PALLIMALA,JOHNSON THOMAS,INC,UDF,541,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,7,THALACODE,DILEEP V.K.,CPI(M),LDF,693,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,5,THEKKINETH NIRAPPU,ELIAS JOHN,CPI(M),LDF,585,2015
Ernakulam,Grama Panchayat,G07044,Chottanikara,10,VATTUKKUNNU,SHAJI GEORGE ,INC,UDF,489,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,12,AYYAKUNNAM,O.R.HARIKKUTTAN,INC,UDF,371,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,1,CHETHICODE,JULIA JAMES,INC,UDF,456,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,4,CHOORAKKUZHY,BALU.C.A,IND(LDF),LDF,423,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,3,EDAKKATTUVAYAL,JESSY PETER,KC(J),UDF,644,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,11,KAIPPATTOOR,ANEESH MOHANAN,CPI(M),LDF,492,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,9,KANAICODE,SALY PETER,KC(J),UDF,447,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,13,KATTIMUTTAM,KAUSALYA KRISHNAN,CPI(M),LDF,373,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,2,OOZHACODE,K.R.JAYAKUMAR,INC,UDF,571,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,5,PEPPATHY,SHEEBA SUDHAKARAN,BJP,BJP+,308,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,7,THIRUMARAYOOR,JAIN K. PUNNOOS,KCM,UDF,414,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,8,THOTTOOR,AMBIKA.K.P.,IND(LDF),LDF,379,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,10,VATTAPPARA,LISSY SUNNY,IND(LDF),LDF,379,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,6,VELIYANADU,M.C.SAJIKUMAR,INC,UDF,485,2015
Ernakulam,Grama Panchayat,G07045,Edakkattuvayal,14,VIDANGARA,SHEENA SHAJI,INC,UDF,534,2015
Ernakulam,Grama Panchayat,G07028,Edathala,6,AMBEDKAR GRAMAM,C.M ASHRAF,INC,UDF,509,2015
Ernakulam,Grama Panchayat,G07028,Edathala,2,CHOONDY,JOHNSON JACOB,INC,UDF,707,2015
Ernakulam,Grama Panchayat,G07028,Edathala,16,EDATHALA NORTH,RAJI PRAKASH K.R,IND,OTH,479,2015
Ernakulam,Grama Panchayat,G07028,Edathala,14,ERUMATHALA MOOLA,SHAHINA KAREEM,IUML,UDF,410,2015
Ernakulam,Grama Panchayat,G07028,Edathala,1,GANDHINAGAR,M.P ABDU,CPI(M),LDF,745,2015
Ernakulam,Grama Panchayat,G07028,Edathala,12,KAILAS NAGAR,K.S SEREENA,INC,UDF,543,2015
Ernakulam,Grama Panchayat,G07028,Edathala,9,KUNJATTUKARA,C.K RAJAN,CPI(M),LDF,487,2015
Ernakulam,Grama Panchayat,G07028,Edathala,11,KUZHIVELIPADI,ASMA HAMZA,IND(LDF),LDF,668,2015
Ernakulam,Grama Panchayat,G07028,Edathala,18,MAJOR MILTON,SAJITHA ABBAS,INC,UDF,414,2015
Ernakulam,Grama Panchayat,G07028,Edathala,10,MALEKKAPADI,LALITHA GOPINATH,CPI(M),LDF,424,2015
Ernakulam,Grama Panchayat,G07028,Edathala,17,MALEPPALLI,M.P KUNJUMUHAMMAD,INC,UDF,744,2015
Ernakulam,Grama Panchayat,G07028,Edathala,15,MUTHIRAKATTUMUGAL,A.K MAYA DASAN,CPI(M),LDF,593,2015
Ernakulam,Grama Panchayat,G07028,Edathala,5,NALAM MILE,SHAHANA SHAJEER,IUML,UDF,476,2015
Ernakulam,Grama Panchayat,G07028,Edathala,21,NELLIKKATHUKAD,A.A MAYIN,INC,UDF,760,2015
Ernakulam,Grama Panchayat,G07028,Edathala,20,NOCHIMA,ABIDA SHAREEF,IND,OTH,473,2015
Ernakulam,Grama Panchayat,G07028,Edathala,4,PENGATTUSSERY,AISHA BEEVI,IND(LDF),LDF,500,2015
Ernakulam,Grama Panchayat,G07028,Edathala,7,PUKKATTUMUGAL,V.M ABOOBACKER,IUML,UDF,444,2015
Ernakulam,Grama Panchayat,G07028,Edathala,8,PUKKATTUPADY,ANILA AYYAPPAN KUTTY,INC,UDF,502,2015
Ernakulam,Grama Panchayat,G07028,Edathala,19,PULLALIKKARA,RUKKIYA RASHEED,CPI(M),LDF,479,2015
Ernakulam,Grama Panchayat,G07028,Edathala,3,S O S GRAMAM,K.K RAFEEQ,CPI(M),LDF,808,2015
Ernakulam,Grama Panchayat,G07028,Edathala,13,SIVAGIRI,JINILA RASHEED,IND(LDF),LDF,617,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,7,ANIYIL,V.K IQBAL,INC,UDF,449,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,3,CHATANGAD,NATESAN P.K,CPI(M),LDF,336,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,10,CHURCH,ANANDAVALLY CHELLAPPAN,INC,UDF,334,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,6,HIGHSCHOOL,SUJATHA RAVEENDRAN,CPI(M),LDF,370,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,15,ILLATHUPADY WEST,BINDU BENNY,CPI(M),LDF,412,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,1,KADAPPURAM,SHIBANO BAIJU,INC,UDF,345,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,13,KANNUPILLAKETTU,RANI REMESH,CPI(M),LDF,551,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,8,MARKET,TREESA CLEETUS,INC,UDF,369,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,2,MAYABAZAR,V.U DASAN,CPI(M),LDF,317,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,9,MOORIPPADAM,SUMA GIREESH,BJP,BJP+,363,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,11,NETAJI,K.U JEEVAN MITRA,CPI(M),LDF,374,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,4,PANCHAYAT,CHITHIRA BINU,CPI(M),LDF,352,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,5,PAZHANGAD,K.J ALBI,CPI(M),LDF,304,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,14,VACHAKKAL WEST,ASEENA ABDULSALAM,INC,UDF,381,2015
Ernakulam,Grama Panchayat,G07036,Edavanakad,12,VILLAGE,ADV.SHERY VAHAB,IUML,UDF,345,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,15,AZHEEKKAL WARD,SIBIN KUMAR.P.K (P.K.BABU),CPI(M),LDF,661,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,3,JANAKEEYA PALAM WARD,ALICE SEBASTIN,INC,UDF,596,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,1,KADAPPURAM ,KALA BABU,CPI(M),LDF,522,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,7,KARTHEDOM CENTRAL WARD,BIJU.C.G,CPI(ML),OTH,624,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,6,KARTHEDOM CHURCH WARD,MATHEW LINJAN ROY.M.D,INC,UDF,821,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,12,KURISHINKAL CHURCH WARD,SHAJI,CPI,LDF,548,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,4,L P SCHOOL WARD,RASIKALA PRIYARAJ,INC,UDF,436,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,20,LIGHT HOUSE NORTH KADAPPURAM WARD,GIRIJA ASOKAN,INC,UDF,369,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,18,LIGHT HOUSE WARD,NALINI SUGATHAN,BJP,BJP+,522,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,23,MALIPURAM BEACH WARD,SREEDEVI RAJU,IND(LDF),LDF,559,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,8,MALIPURAM CENTRAL WARD,RASIYA JAMAL,IND,OTH,719,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,14,MALLIKARJUNA TEMPLE WARD,KAILASAN.T.R,BJP,BJP+,393,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,17,MASJID WARD,CHITHRA MAHESH,BJP,BJP+,461,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,13,MURIKKUMPADAM JETTY WARD,BINDHU VENU,CPI(M),LDF,379,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,22,PANCHAYATH WARD,KRISHNAN.V.K,CPI(M),LDF,771,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,19,PUTHUVYPPU EAST WARD,SINILA PRAVEEN,CPI(M),LDF,691,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,2,ROTTARY VILLAGE WARD,RADHAKRISHNAN.K.S,CPI(M),LDF,652,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,11,SANTA CRUZ WARD,SOPHIYA JOY,INC,UDF,459,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,10,SCHOOL MUTTOM EAST WARD,NICSON.I.S,INC,UDF,754,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,21,SCHOOL MUTTOM WEST WARD,BERNARD BENNI,INC,UDF,407,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,5,TEMPLE WARD,UNNIKRISHNAN,IND,OTH,481,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,16,UNIVERSITY WARD,SHEEJA REJU,BJP,BJP+,663,2015
Ernakulam,Grama Panchayat,G07033,Elamkunnapuzha,9,VYDHYUDHI WARD,ROCILIN. R.C,INC,UDF,601,2015
Ernakulam,Grama Panchayat,G07064,Elanji,6,ALAPURAM,JOYCE MAMBILLIL,KCM,UDF,347,2015
Ernakulam,Grama Panchayat,G07064,Elanji,1,ANTHYAL,SIJUMON PULLMBRAYIL,IND,OTH,380,2015
Ernakulam,Grama Panchayat,G07064,Elanji,9,CHELAKKAL,SIJI SUNNY,KCM,UDF,427,2015
Ernakulam,Grama Panchayat,G07064,Elanji,10,ELANJI,P A DEVASIA (DEVASIACHAN PARAKKANDAM),INC,UDF,255,2015
Ernakulam,Grama Panchayat,G07064,Elanji,8,ELANJI SOUTH,JILU SIBY,KCM,UDF,312,2015
Ernakulam,Grama Panchayat,G07064,Elanji,4,JOSEGIRI,REJI,IND,OTH,302,2015
Ernakulam,Grama Panchayat,G07064,Elanji,2,KOORU,SHAJI VELLAPLAKKIL,IND,OTH,435,2015
Ernakulam,Grama Panchayat,G07064,Elanji,7,MADUKKA,ANNAMMA ANDREWS,INC,UDF,481,2015
Ernakulam,Grama Panchayat,G07064,Elanji,11,MOOTHAMKUNNU,RIYA MANOJ KALAPPATHADATHIL,IND,OTH,323,2015
Ernakulam,Grama Panchayat,G07064,Elanji,5,MUTHOLAPURAM,GEORGEKUTTY C A PLATHOTTATHIL,IND(LDF),LDF,349,2015
Ernakulam,Grama Panchayat,G07064,Elanji,3,NELLOORUPARA,LEELA SUKHAVAS,KCM,UDF,511,2015
Ernakulam,Grama Panchayat,G07064,Elanji,12,PERUMPADAVAM,A R RATHEESH,IND(LDF),LDF,418,2015
Ernakulam,Grama Panchayat,G07064,Elanji,13,PULIKKAKUNNU,SHERLY THETTALIL,IND,OTH,346,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,7,AYAPPILLY,GEETHA PRATHAPAN,IND(LDF),LDF,395,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,9,CHATHANAD,K S BHUVANACHANDRAN,INC,UDF,539,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,14,CHEETHUKKALAM-CHAKKATHARA,SHEELA MURALI,CPI,LDF,528,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,12,EZHIKKARA,SMERA  A R,CPI(M),LDF,420,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,11,KADAKKARA,K MOHANAN,CPI(M),LDF,367,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,4,KALIKULANGARA,K K NARAYANAN MASTER,CPI(M),LDF,456,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,13,KEDAMANGALAM,M S RATHEESH,INC,UDF,446,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,6,KUNDEKKAVU,P A CHANDRIKA,CPI,LDF,402,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,5,NANTHIATTUKUNNAM,V K SAJEEVAN,INC,UDF,434,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,8,PALLIYAKKAL,DELEELA PETER,INC,UDF,562,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,2,PARAYATTUPARAMBU,V S SIVARAMAN,IND(LDF),LDF,488,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,1,PERUMPADANNA,USHA RADHAKRISHNAN,CPI(M),LDF,411,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,10,PULINGANAD,SUNILRAJ,CPI(M),LDF,404,2015
Ernakulam,Grama Panchayat,G07003,Ezhikkara,3,VADAKKUPURAM,SHEEBA SAILESH,INC,UDF,443,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,2,CHARIYAMTHURUTH,LEELA ROSE,CPI,LDF,351,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,3,CHENNUR,SHEEJA JOSE,CPI,LDF,311,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,13,KADAMAKKUDY MURIKKAL,INDIRA RAVI,BJP,BJP+,311,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,5,KANDANAD,SHALINI BABU,CPI,LDF,452,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,4,KARIKKATTUTHURUTH,SINDHU SHALJU,CPI(M),LDF,334,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,6,KORAMPADAM,M.A.SUNNOPAN,INC,UDF,400,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,7,KOTHAD,M.F.PRASAD,INC,UDF,286,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,8,MOOLAMPILLY EAST,TREESA MANUEL,INC,UDF,521,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,9,MOOLAMPILLY WEST,MATHEW ATTULLIL,INC,UDF,521,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,12,PALIYAMTHURUTHU,V.K.PRAKASAN,BJP,BJP+,324,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,11,PIZHALA  NORTH,BENNY,CPI(M),LDF,363,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,10,PIZHALA  SOUTH,SERIN XAVIER,IND,OTH,317,2015
Ernakulam,Grama Panchayat,G07030,Kadamakkudy,1,VALIYAKADAMAKUDY,DESSY JIJO VALIYAPARAMBIL,INC,UDF,366,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,5,EAST KADUNGALLOOR EAST,K.K.HARIDAS,BJP,BJP+,578,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,2,EAST KADUNGALLOOR WEST,B.JAYAPRAKASH (PUTHENVEETIL PRAKASHAN),BJP,BJP+,596,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,18,EDAYAR,T.J.TITUS,INC,UDF,413,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,9,ELOOKKARA,SAJITHA,IND(LDF),LDF,611,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,6,ELOOKKARA NORTH,SHIJI SUBAIR,CPI(M),LDF,333,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,20,ERAMAM NORTH,P.G.SHAJU,CPI(M),LDF,510,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,19,ERAMAM SOUTH,ANITHA MAJEED,CPI(M),LDF,613,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,3,KADAYAPPILLY,T.K.JAYAN,INC,UDF,573,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,4,KANIYANKUNNU,M.ANILKUMAR,CPI,LDF,486,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,13,KAYANTIKKARA,SABEENA HARIS,INC,UDF,602,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,15,KAYANTIKKARA SOUTH,M.M.ANTONY,CPI(M),LDF,419,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,7,KUNJUNNIKKARA,K.A.SUHAIB,IUML,UDF,717,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,14,MUPPATAHADAM EAST,VENUGOPAL(C.G.VENU),CPI,LDF,372,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,12,MUPPATHADAM CENTRAL,TREESA MOLI,IND(LDF),LDF,459,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,17,MUPPATHADAM WEST,T.S.VIJAYALAKSHMI,CPI(M),LDF,433,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,11,MUPPATHDAM NORTH,V.K.SHANAVAS,INC,UDF,573,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,16,MUPPATHDAM SOUTH,RATNAMMA SURESH,CPI(M),LDF,520,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,1,PADINJARE KADUNGALLOR NORTH,JYOTHIGOPAKUMAR MUTTATHIL,INC,UDF,660,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,8,ULIYANNOOR,NISHA BIJU,INC,UDF,641,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,10,WEST KADUNGALLOOR CENTRAL,GEETHA SALIMKUMAR,INC,UDF,533,2015
Ernakulam,Grama Panchayat,G07009,Kadungalloor,21,WEST KADUNGALLOOR SOUTH,INDIRA KUNNAKKALA,IND,OTH,576,2015
Ernakulam,Grama Panchayat,G07016,Kalady,12,KAIPPATTOOR,RUBY ANTONY,JD(S),LDF,381,2015
Ernakulam,Grama Panchayat,G07016,Kalady,11,KALADY TOWN,MINI BIJU,INC,UDF,302,2015
Ernakulam,Grama Panchayat,G07016,Kalady,8,MAANIKYA MANGALAM SOUTH,PUSHPAMANI JAYAPRAKASH,IND(LDF),LDF,415,2015
Ernakulam,Grama Panchayat,G07016,Kalady,7,MAANIKYAMANGALAM NORTH,BIJU PARAMESHWARAN NAIR ( BIJU MANICKAMANGALAM),CPI,LDF,351,2015
Ernakulam,Grama Panchayat,G07016,Kalady,1,MAROTTICHODU,ELDHOSE K.T,IND,OTH,486,2015
Ernakulam,Grama Panchayat,G07016,Kalady,13,MATTOOR NORTH,THULASI TEACHER,CPI(M),LDF,500,2015
Ernakulam,Grama Panchayat,G07016,Kalady,14,MATTOOR SOUTH,USHA BALAN,CPI(M),LDF,561,2015
Ernakulam,Grama Panchayat,G07016,Kalady,17,MATTOOR WEST,STARLY.P.V,INC,UDF,551,2015
Ernakulam,Grama Panchayat,G07016,Kalady,10,MEKKALADY,SALMATH SIDHIQUE (SALMA SIDHIQUE),CPI(M),LDF,467,2015
Ernakulam,Grama Panchayat,G07016,Kalady,6,NETTINAM PILLY,GEETHA BABU,IND(LDF),LDF,529,2015
Ernakulam,Grama Panchayat,G07016,Kalady,9,PANAYALI,VALACE PAUL,CPI(M),LDF,298,2015
Ernakulam,Grama Panchayat,G07016,Kalady,15,PIRAROOR,SIJO CHOWARAN,CPI(M),LDF,606,2015
Ernakulam,Grama Panchayat,G07016,Kalady,2,POTHIYAKKARA,AJIKUTTAN,KCM,UDF,425,2015
Ernakulam,Grama Panchayat,G07016,Kalady,16,TEVAR MADAM,MERLY ANTONY,INC,UDF,463,2015
Ernakulam,Grama Panchayat,G07016,Kalady,5,TOTTAKAM,SMINA SHAIJU,INC,UDF,624,2015
Ernakulam,Grama Panchayat,G07016,Kalady,3,VATTAPPARAMBU,ALPHONSA PAULOSE,INC,UDF,395,2015
Ernakulam,Grama Panchayat,G07016,Kalady,4,YORDHANAPURAM,SOPHY VARGHESE,IND(LDF),LDF,542,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,9,CHATTUPARA,BIJI GENTLE,IND,OTH,170,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,12,KALLOORKAD,SHEENA SUNNY,KCM,UDF,281,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,4,KALOOR,SUJITH BABY,INC,UDF,230,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,2,MALANIRAPPU,ASHA JIFI,IND,OTH,395,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,10,MANIYANTHRAM,SHINI SUNNY,IND(LDF),LDF,306,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,1,MARUTHOOR,JIJI THOMAS,IND,OTH,356,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,8,NAGAPPUZHA,JERISH JOSE,IND,OTH,213,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,13,NEERAMPUZHA,BINU M V,IND(BJP),BJP+,275,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,7,PATHAKUTHI,REJI VINCENT,IND,OTH,318,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,5,PERUMAMKANDAM,SUSAMMA PAUL,KCM,UDF,378,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,6,THAZHUVAMKUNNU,ANIES CLETUS,IND,OTH,345,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,11,VAZHIYANCHIRA,TONY VINCENT,IND(LDF),LDF,418,2015
Ernakulam,Grama Panchayat,G07080,Kalloorkad,3,VELLARAMKALLU,GEORGE JOHN,IND,OTH,302,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,7,AARAMKAVU,SEBASTIAN PAUL ,INC,UDF,562,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,12,BAZAR,M.L.JOSE,INC,UDF,432,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,3,CHENGAL EAST,SANDHYA JOHN,INC,UDF,487,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,2,CHENGAL WEST,ALBIN ANTONY,CPI(M),LDF,616,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,5,EAST ANGADY,VIJI BIJU,INC,UDF,645,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,4,KANJOOR,K.R. SHYAMALA TEACHER,IND(LDF),LDF,469,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,14,KANJOOR NORTH,ANEESH RAJAN,CPI(M),LDF,453,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,15,KOOLIKKARA,M.P LONAPPAN ,INC,UDF,435,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,13,PADINJARUM BHAGAM,SARITHA BABU,IND,OTH,392,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,9,PARAPPURAM,GRACY DAYANANDHAN ,INC,UDF,524,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,6,PUTHIYEDAM NORTH,AMBILI SREEKUMAR,INC,UDF,397,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,11,PUTHIYEDAM SOUTH,ASHOKAN PARATHAPPILLI ,CPI(M),LDF,509,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,10,THIRUNARAYANA PURAM,AISHA JAMAL ,CPI(M),LDF,431,2015
Ernakulam,Grama Panchayat,G07015,Kanjoor,1,THURAVUMKARA,HONEY DAVIS,IND,OTH,339,2015
