District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,18,KARAVARAM,P.KOCHANIYAN,CPI(M),LDF,504,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,4,KONNOORY,V.S.PRASANNA,CPI(M),LDF,273,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,14,MEVARKKAL,OFOOR,SDPI,OTH,274,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,6,MUDIYOTTUKONAM,S.SURESH KUMAR,CPI(M),LDF,555,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,9,NJARAKKATTU VILA,SHINOD. G,IND,OTH,349,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,13,PALLIMUKKU,LAILABEEVI,SDPI,OTH,330,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,17,PARAKKULAM,SUNIPRASAD,CPI(M),LDF,411,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,8,PATTAKONAM,K.SIVADASAN,CPI(M),LDF,562,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,12,PATTLA,M.SUNILKUMAR,CPI(M),LDF,387,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,2,PUTHUSSERY MUKKU,DEEPA I.S,CPI(M),LDF,537,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,5,THOTTAKKADU,G.VILASINI,CPI(M),LDF,409,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,10,VANCHIYOOR,LISI SREEKUMAR,CPI,LDF,444,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,3,AIRA,T THANKARAJAN,INC,UDF,476,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,12,AMBANAVILA,SURAJAKUMARI O C,INC,UDF,417,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,7,AMBILIKONAM,AUGNUS T,IND,OTH,480,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,19,CHAROTTUKONAM,PADMACHRISTAL,INC,UDF,531,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,6,CHENKAVILA,CHANDRIKA E,CPI,LDF,441,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,14,KAAKKAVILA,ANITHA ,IND,OTH,560,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,8,KAANTHALLOOR,BINU C B,CPI(M),LDF,300,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,10,KARODE,BINDU P,BJP,BJP+,477,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,13,KUNNIYODE,SUNI J,CPI,LDF,413,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,11,KUZHINJAM VILA,DHANESH D G,INC,UDF,508,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,9,MARADY,NIRMALA RAJENDRAN,INC,UDF,480,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,17,PAZHAYA UCHAKKADA,C RABI ,INC,UDF,510,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,2,PLAMOOTUKADA,SYAM S B,CPI(M),LDF,551,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,16,PUTHIYA  UCHAKKADA,AJEESH A,CPI(M),LDF,470,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,5,PUTHUPURACKAL,SOUMYA UDHAYAN,CPI(M),LDF,322,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,15,PUTHUSSERI,B ANITHA ,CPI,LDF,1118,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,1,VADAKKE PUTHU VEEDU,SURESH G,JD(S),LDF,486,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,4,VADOORKONAM,LATHA SHIJU,CPI,LDF,751,2015
Thiruvananthapuram,Grama Panchayat,G01002,Karode,18,VENKULAM,MERY JAYANTHI S,IND(LDF),LDF,397,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,10,AZHAMKAL,E. CHRISTHUDASI TEACHER,IND,OTH,402,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,12,CHEKKITTAVILAKOM,REJIS MARY JESSY,INC,UDF,382,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,17,CHEMPAKARAMANTHURA,PRINCY THADEUS,JD(S),LDF,431,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,15,IRAYIMMANTHURA,SMITHA ANDREWS,IND,OTH,599,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,7,KALLUMUKKU,K.R.KALARANI,CPI(M),LDF,439,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,8,KARUMKULAM,SELVAN. A,CPI(M),LDF,563,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,2,KILITHATTU,GEETHAKUMARI.M,CPI(M),LDF,476,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,18,KOCHUPALLI,ALBEENA ROBINSON,INC,UDF,459,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,9,KOCHUTHURA,BIJUPAULIN,INC,UDF,510,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,4,NAMPYATHI,ANIL V SALAM,INC,UDF,572,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,14,PALLAM,SHINY METTILDA,CPI(M),LDF,395,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,6,PAMBUKALA,ANIL KUMAR. G,CPI(M),LDF,451,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,3,PANCHAYATH OFFICE,FREEDA SIMON,INC,UDF,491,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,5,PARUTHIPPARA,ARUN.S. (BALU),CPI(M),LDF,331,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,16,PULLUVILA,VINCENTSEBASTIAN,JD(S),LDF,633,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,1,PULLUVILA PHC,G.HESTIN (JERRY),CPI(M),LDF,720,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,11,PUTHIYATHURA,PUSHPAMVINCENT,IND,OTH,412,2015
Thiruvananthapuram,Grama Panchayat,G01017,Karumkulam,13,URIYARIKUNNU,SHYAMA SEBASTIAN,INC,UDF,398,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,8,AMACHAL,CHANDRALEKHA. V,INC,UDF,522,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,12,AMBALATHINKALA,M.R SUNIL KUMAR,CPI(M),LDF,452,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,7,CHANDRAMANGALAM,PURUSHOTAMAN NAIR,INC,UDF,406,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,10,CHEMPANAKODE,K.A JAYAMOHAN,CPI(M),LDF,374,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,15,CHETTIKONAM,RADHA,RSP,UDF,613,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,18,ETTIRUTHY,T.S. THARA,CPI(M),LDF,540,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,11,KANAKODE,SUJATHA. C,CPI,LDF,387,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,4,KATTAKADA,SREEREKHA. T.S,CPI,LDF,375,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,2,KATTAKODE,D.G. SANAL BOSE,IND(LDF),LDF,714,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,20,KAVINPURAM,JAREENA,CPI(M),LDF,470,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,19,KILLY,K. BIJITH KUMAR (UNNI),INC,UDF,558,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,21,KOLLODE,SUNITHA. V.J,CPI(M),LDF,548,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,14,KOMPADIKAL,LAILA. B,CPI,LDF,450,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,3,KULATHUMMAL,SATHEENDRAN,INC,UDF,308,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,9,KURUTHAMKODE,E. BABU,CPI(M),LDF,694,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,6,MANGALAKAL,S. AJITHA,CPI(M),LDF,490,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,1,PANAYAMCODE,T. MOHANAN,IND(LDF),LDF,449,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,13,PARACHAL,VEENA,INC,UDF,476,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,5,PLAVOOR,K. SARATHCHANDRAN NAIR,CPI,LDF,690,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,17,PONNARA,ANITHA. C.S,INC,UDF,459,2015
Thiruvananthapuram,Grama Panchayat,G01032,Kattakada,16,THOONGAMPARA,G. RADHAKRISHNAN,BJP,BJP+,627,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,13,ALATHUKAVU,ANITHA S  ,CPI(M),LDF,360,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,6,AROOR,S.LISSY,CPI(M),LDF,339,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,10,CHOOTTAYIL,N.LUPITHA,CPI(M),LDF,520,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,12,DEVESWARAM,BINDU .L ,CPI,LDF,489,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,11,KOTTAARAM,S.RAJALEKSHMI AMMAL,CPI(M),LDF,436,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,1,MALAKKAL.,A.BINDU,CPI(M),LDF,309,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,8,MALAYAMADAM,B.S.REJI,CPI,LDF,425,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,5,MULAYKKALATHUKAVU,K.REVI,CPI(M),LDF,376,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,2,PANAPPAM KUNNU,M.VENUGOPAL,BJP,BJP+,355,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,14,PONGANADU,S.S.SINI,CPI(M),LDF,471,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,7,PULIMBALLIKONAM,K.SAJI KUMAR,INC,UDF,394,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,4,PUTHUMANGALAM,A.DEVADAS,CPI(M),LDF,398,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,9,R.R.V,BEENA VENUGOPAL,INC,UDF,375,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,15,VARINJOTTUKONAM,LILLYKUTTY K.S,INC,UDF,537,2015
Thiruvananthapuram,Grama Panchayat,G01057,Kilimanoor,3,VILANGARA,SHAJU MOL.S,CPI(M),LDF,282,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,7,ARIKATHUVAR,FAISAL,CPI(M),LDF,365,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,13,CHUMADUTHANGI,LIPI MOL. C,CPI(M),LDF,381,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,3,KATTUMPURAM,BIJUKUMAR,INC,UDF,331,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,14,KATTUMURAKKAL,GOPAKUMAR,CPI,LDF,282,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,12,KIZHUVILAM,SHAJAHAN.A,INC,UDF,332,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,17,KOONTHALLOOR,SAMBASIVAN,CPI(M),LDF,360,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,15,KUNNUVARAM,A. ANSAR,INC,UDF,478,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,8,KURAKADA,REKHA V.R,INC,UDF,385,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,6,MAMAMNADA,VANAJAKUMARI,CPI(M),LDF,394,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,10,MUDAPURAM,THARA THANKAN.A.R,INC,UDF,507,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,9,NYNAMKONAM,SHYAMALAAMMA,CPI(M),LDF,402,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,2,PAVOORKONAM,G.GIREESHKUMAR,CPI(M),LDF,492,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,16,PULIMOODU,SUJA. S,INC,UDF,427,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,5,PULIYOORKONAM,SREEKANTHAN.A.S,INC,UDF,443,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,1,PURAVOOR,UNNIKRISHNAN,CPI(M),LDF,505,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,11,THENNOORKONAM,SREELATHA RADHAMANI,CPI(M),LDF,409,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,19,THOTTAVARAM,SUJATHA. V,CPI(M),LDF,385,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,20,VALIYA ALA,SAINABEEVI,INC,UDF,407,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,4,VELLURKONAM,CHANDRASEKHARANNAIR,INC,UDF,429,2015
Thiruvananthapuram,Grama Panchayat,G01064,Kizhuvilam,18,VYDHYANDE MUKKU,MINI,INC,UDF,530,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,8,CHARUVILAKOM,SASIKALA S,BJP,BJP+,520,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,15,DEWESWARAM,MOHANKUMAR(UNNI),INC,UDF,590,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,10,DHANUVACHAPURAM,SOUMYA V T,CPI(M),LDF,491,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,13,EITHUKONDA KANI,A VIJAYAN,IND,OTH,477,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,11,KOTTAMAM,T KRISHNAN,CPI,LDF,470,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,4,MALAYILKKADA,Y LEKHA,CPI(M),LDF,488,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,6,MANCHAVILAKOM,G RAMESHKUMAR,BJP,BJP+,449,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,3,MANKOTTUKONAM,G S BINU,BJP,BJP+,519,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,9,MEKKOLLA,AJESH B L,BJP,BJP+,469,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,1,NADOORKOLLA,ANCY H,CPI(M),LDF,370,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,16,PANAYAM MOOLA,SHEENA SUBHASH,CPI(M),LDF,360,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,5,PANKOTTU KONAM,V S BINU,CPI(M),LDF,458,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,2,PERUMBOTTUKONAM,SINDHU G,INC,UDF,467,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,7,POOVATHUR,ANITHASHALI M,CPI(M),LDF,504,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,12,PUTHUSSERI MADAM,BINDU L R,BJP,BJP+,457,2015
Thiruvananthapuram,Grama Panchayat,G01009,Kollayil,14,UDIYANKULANGARA,DOLLY R,CPI(M),LDF,542,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,10,ADIMALATHURA,THRESIADAS,INC,UDF,994,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,9,AMBALATHUMMOOLA,KOCHUTHRESIA,IND,OTH,500,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,2,AVANAKUZHI,VASANTHA. P,INC,UDF,372,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,12,CHAPPATH,G.SYAMALA,CPI,LDF,413,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,8,CHOWARA,CHANDRALEKHA.S,JD(S),LDF,437,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,4,KOLLAKONAM,SULOCHANA.B,CPI(M),LDF,514,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,5,KUZHIVILAKKONAM,K.CHANDRALEKHA,CPI(M),LDF,488,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,3,MANNAKKALLU,SAJI.T,IND,OTH,465,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,1,MANNOTTUKONAM,BINU R,INC,UDF,535,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,16,MARUTHOORKONAM,PRASAD.R,BJP,BJP+,585,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,7,MOOLAKKARA,SOBHA.S,BJP,BJP+,412,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,15,OFFICE WARD,SAJI K.S,CPI(M),LDF,721,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,17,PAYATTUVILA,B.USHAKUMARI,INC,UDF,614,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,11,PULINKUDI,SAJITHRA.S,BJP,BJP+,259,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,19,PULIVILA,SUJAKUMARI.A.O,INC,UDF,319,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,18,PULIYOORKONAM,HARICHANDRAN. C.S,INC,UDF,282,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,14,PUNNAKKULAM,BINU.T.S,INC,UDF,639,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,6,SREENARAYANAPURAM,ANITHA.M,BJP,BJP+,394,2015
Thiruvananthapuram,Grama Panchayat,G01018,Kottukal,13,THEKKEKONAM,AJITHAKUMARI.A.S,CPI(M),LDF,308,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,17,ARUVALLOOR,V. RAJI ,BJP,BJP+,437,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,15,ATTUPURAM,PRAVEEN PETER,CPI(M),LDF,458,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,4,CHERUNALPPAZHINJI,RAVEENDRA KUMAR.N,CPI(M),LDF,560,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,5,HIGH SCHOOL WARD,SAJEEV .G,BJP,BJP+,429,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,11,KOLLEMCODE,DUNSTAN .C. SABU,INC,UDF,517,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,18,KOTTAIKKAKOM,SUDARJUNAN. G,INC,UDF,481,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,6,KULATHOOR,AJITH M.P,CPI(M),LDF,365,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,20,MAVILAKADAVU,THANKESWARI. Y,CPI(M),LDF,621,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,12,MULLASSERI,SELVARANI,CPI(M),LDF,485,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,3,NALOORVATTOM,LATHA,IND(LDF),LDF,342,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,19,OORAMVILA,ANITHA. L,INC,UDF,439,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,13,PARUTHIYOOR,CHRISTADIMA ,CPI,LDF,458,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,8,PERUMPAZHINJI,SUNILA. R.E,INC,UDF,596,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,2,POOZHIKKUNNU,SASIKALA,INC,UDF,463,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,10,POYPALLIVILAKOM,JOHN BOY,INC,UDF,842,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,14,POZHIKKARABEACH,PRAMEELA,CPI(M),LDF,585,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,9,POZHIYOOR,POZHIYOOR JOHNSON,INC,UDF,385,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,7,UCHAKADA,RAJA ALLI .K,INC,UDF,555,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,1,VENGADAMBU,BELSI JAYACHANDRAN,INC,UDF,521,2015
Thiruvananthapuram,Grama Panchayat,G01003,Kulathoor,16,VIRALIPURAM,SASEENDRAN. H,INC,UDF,512,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,1,ANAVOOR,D.LAILA,CPI(M),LDF,439,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,4,ARUVIYODU,KUMARI L,CPI(M),LDF,506,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,14,CHAVADI,ANILKUMAR G,INC,UDF,694,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,9,CHERIYAKOLLA,N. BEENA,INC,UDF,728,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,7,ELLUVILA,G NIRMALA,INC,UDF,598,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,6,KAIVANKALA,K LATHA,CPI(M),LDF,410,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,18,KALAYIL,MOHANAKUMARAN NAIR(CHIMMINDI RAJAN),BJP,BJP+,430,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,12,KARAKKONAM,SUJEER RAJAYYAN,INC,UDF,549,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,3,KORANAMKODU,ARUN H.S,CPI(M),LDF,478,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,20,KOTTAIKKAL,O VASANTHA KUMARI,CPI(M),LDF,557,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,11,KOTTUKKONAM,T ASHOK KUMAR,CPI(M),LDF,570,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,8,KUDAYAL,SUJITHA,BJP,BJP+,462,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,13,KUNNATHUKAL,ANITHA R,INC,UDF,450,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,19,KURUVADU,SHIJUKUMAR K,CPI,LDF,639,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,2,MANAVARI,BINU KUMAR S,CPI(M),LDF,433,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,15,MANINADU,PREETHA S,CPI(M),LDF,545,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,17,MOOVERIKKARA,SEENA L,BJP,BJP+,387,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,5,NARANI,SAJITHA N,CPI(M),LDF,499,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,10,NILAMAMOODU,N.G VINU KUMAR,CPI(M),LDF,539,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,21,PALIYODU,ANANDHAVALLI K,INC,UDF,527,2015
Thiruvananthapuram,Grama Panchayat,G01008,Kunnathukal,16,VANDITHADAM,SAJI R,INC,UDF,448,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,3,ARUKIL,VALSALA RAJAN,CPI(M),LDF,271,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,7,CHONAMPARA,V.RAMESH,CPI(M),LDF,348,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,6,ELIMALA,F.SATHEESH KUMAR,IND,OTH,336,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,13,KAITHAYKAL,RAMANI V,INC,UDF,306,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,9,KALLIYAL,SURESH.B.,CPI(M),LDF,372,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,5,KODUKKARA,JISHA KRISHNAN.G.,CPI,LDF,266,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,8,KOTTOOR,NABEESATHU BEEVI A.,CPI(M),LDF,234,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,1,KUTTICHAL,KRISHNAKUMARI.V.L.,BJP,BJP+,250,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,10,MANTHIKALAM,RADHA JAYAN,RSP,UDF,325,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,2,PACHAKADU,G.MANIKANDAN,CPI(M),LDF,469,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,12,PARUTHIPALLY,SHAJI,BJP,BJP+,316,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,14,PEZHUMMOODE,A SUDHEER,INC,UDF,226,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,11,THACHANKODE,K. KOCHUNANU,IND,OTH,264,2015
Thiruvananthapuram,Grama Panchayat,G01037,Kuttichal,4,UTHARAMCODE,JAYASREE.P.S.,IND,OTH,318,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,14,ANAKUNNAM,SUNITHA,BJP,BJP+,263,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,3,ARUKANJIRAM,M.G.MOHANDAS,INC,UDF,356,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,5,CHANGAYILKONAM,GIRIJA BALACHANDRAN,CPI,LDF,445,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,13,KAKKODE,REMYA.R,CPI,LDF,220,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,6,KIZHAKANELA,S.R.JALAJA,INC,UDF,365,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,8,MADAVOOR,RAJITHA.R.S,CPI(M),LDF,441,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,7,MULAVANA,PREETHA,BJP,BJP+,412,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,12,NJARAYILKONAM,SAJEENA,INC,UDF,316,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,11,PADINJATTELA,SHARAFUDEEN,INC,UDF,269,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,1,PANCHAYAT OFFICE WARD,SASI,BJP,BJP+,365,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,4,PULIYOORKONAM,NAVAS,INC,UDF,480,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,10,SEEMANTHAPURAM,RENJITH.R (KUNJU),IND,OTH,544,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,9,THUMBODU,DEEPA.T.S,CPI(M),LDF,417,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,15,TOWN WARD,LEENA.L,IND,OTH,347,2015
Thiruvananthapuram,Grama Panchayat,G01059,Madavoor,2,VEMOODU,K.DHARMASEELAN,INC,UDF,290,2015
