District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05060,Vazhoor,6,SASTHAMKAVU,PROF.  S  PUSHKALADEVI,CPI(M),LDF,441,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,5,THEKKANIKKADU,LAISAMMA EDACKALATH,IND,OTH,419,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,9,TP PURAM,RAMSHAD  RAHMAN,CPI(M),LDF,430,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,3,VAIRAMALA,PREMALATHA,IND,OTH,472,2015
Kottayam,Grama Panchayat,G05005,Vechoor,7,ACHINAKAM,SOJIGEORGE,INC,UDF,435,2015
Kottayam,Grama Panchayat,G05005,Vechoor,12,CHERAKULANGARA,ANNIE MATHEW,KCM,UDF,423,2015
Kottayam,Grama Panchayat,G05005,Vechoor,2,EDAYAZHAM,SATHI MANGALANANDAN,CPI,LDF,295,2015
Kottayam,Grama Panchayat,G05005,Vechoor,8,GOVINDAPURAM,SALINI BABU,CPI(M),LDF,254,2015
Kottayam,Grama Panchayat,G05005,Vechoor,6,KAIPUZHAMUTTU,MINIMOL KOTTAKKAL,CPI(M),LDF,349,2015
Kottayam,Grama Panchayat,G05005,Vechoor,5,MATTAM,SAKUNTHALA,CPI(M),LDF,405,2015
Kottayam,Grama Panchayat,G05005,Vechoor,4,MUCHOORKKAVU,MANOJKUMAR,INC,UDF,343,2015
Kottayam,Grama Panchayat,G05005,Vechoor,10,NAGARINNA,JAYASREENANDAKUAMR,CPI,LDF,367,2015
Kottayam,Grama Panchayat,G05005,Vechoor,13,PARIYARAM,JIJI,CPI(M),LDF,358,2015
Kottayam,Grama Panchayat,G05005,Vechoor,1,POOMKAVU,BINDHU AJI,CPI(M),LDF,333,2015
Kottayam,Grama Panchayat,G05005,Vechoor,9,SASTHAKULAM,SHYLAKUMAR(KUTTAN KATTEZHATHU),INC,UDF,387,2015
Kottayam,Grama Panchayat,G05005,Vechoor,3,THOTTAPPALLI,T.M.ASWATHI,CPI(M),LDF,400,2015
Kottayam,Grama Panchayat,G05005,Vechoor,11,VECHOOR PALLI,LAIJU KUNJUMON,CPI(M),LDF,354,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,10,AREEKKARA,SUNNY PUTHIYEDAM,KCM,UDF,320,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,4,CHOOZHIKUNNU MALA,BINDU RAGHAVANNAIR,IND,OTH,226,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,1,KANJIRAMALA,REENA BABU,INC,UDF,241,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,11,KONGATTUKUNNU,SAJESH SASI,CPI(M),LDF,301,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,12,MULAYANIKUNNU,JINSON,KCM,UDF,277,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,2,PANNAPPURAM,THANKAMANI SASI,CPI(M),LDF,291,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,6,PARATHOTTAL,RAJU JOHN,CPI(M),LDF,369,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,8,PERUMKUTTY,SOBHA NARAYANAN,CPI,LDF,240,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,7,POOVAKKULAM,SHIBI MATHAI ,IND,OTH,288,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,13,PUTHUVELI,K G RAJAN ,INC,UDF,228,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,5,THAMARAKKADU,KOMALAM,IND(LDF),LDF,328,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,9,VANDEMATHARAM,SILVI  PANKAJAKSHAN,IND,OTH,293,2015
Kottayam,Grama Panchayat,G05023,Veliyannoor,3,VELIYANNOOR,SAJIMON (SABU),IND(LDF),LDF,255,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,9,AMBEDKAR,ANU ANIL,CPI,LDF,271,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,10,ERATHUVADAKARA,GEETHA PRAKASH (AMBILY),INC,UDF,344,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,1,KADAMKULAM,SHINY KUNNINIYIL,CPI,LDF,317,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,3,KADAYANIKKADU,ROSAMMA KOIPURAM,IND,OTH,242,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,13,KULATHOOR MOOZHY,SARASWATHY R NAIR,INC,UDF,452,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,5,KULATHUNKAL,SREEJITH (LUTT),CPI(M),LDF,429,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,7,KUNNUMBHAGAM,PRAKASH PALLATHUPARA,IND(UDF),UDF,307,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,8,MALAMPARA,RADHAMANI CHANDRAN,BJP,BJP+,310,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,6,MANIMALA TOWN,DIONY ,KCM,UDF,216,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,4,PARAKKADU,MATHEW (JOSE THANNIKKAL),CPI,LDF,410,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,2,POTTUKULAM,V.G JANARDHANAN NAIR,INC,UDF,405,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,12,THAZHATHUVADAKARA,MADHUSOODANAN S OLOMANA,BJP,BJP+,221,2015
Kottayam,Grama Panchayat,G05059,Vellavoor,11,VELLAVOOR,ANISH (KANNAN),CPI(M),LDF,337,2015
Kottayam,Grama Panchayat,G05012,Velloor,4,CHANDRAMALA,OMANA JANARDHANAN,KCM,UDF,379,2015
Kottayam,Grama Panchayat,G05012,Velloor,7,IRUMPAYAM,REJI ARACKAL,KCM,UDF,442,2015
Kottayam,Grama Panchayat,G05012,Velloor,14,KARIPPALLY,RENJUSHA SHAIJI,CPI(M),LDF,386,2015
Kottayam,Grama Panchayat,G05012,Velloor,2,MEVELLOOR,PUNCHAYIL CHANDRAN,INC,UDF,424,2015
Kottayam,Grama Panchayat,G05012,Velloor,15,NEERPPARA,ANSAMMA KURIAKOSE,INC,UDF,354,2015
Kottayam,Grama Panchayat,G05012,Velloor,6,NEWS PRINT NAGAR,JAYA ANIL,CPI(M),LDF,317,2015
Kottayam,Grama Panchayat,G05012,Velloor,12,PARACKAL,O K BINOY,CPI(M),LDF,582,2015
Kottayam,Grama Panchayat,G05012,Velloor,8,PERUMTHATTU,V.C.JOSHI,INC,UDF,542,2015
Kottayam,Grama Panchayat,G05012,Velloor,10,PUTHENCHANDA,K.K.MOHANAN,CPI,LDF,572,2015
Kottayam,Grama Panchayat,G05012,Velloor,9,THANNIPPALLY,JOMOL K JOHN,CPI(M),LDF,473,2015
Kottayam,Grama Panchayat,G05012,Velloor,13,THATTAVELY,P R SUGUNAN,CPI(M),LDF,560,2015
Kottayam,Grama Panchayat,G05012,Velloor,1,THONNALLOOR,RAJESH.K.R,CPI,LDF,441,2015
Kottayam,Grama Panchayat,G05012,Velloor,3,VAIPPEL PADI,SALINI MOHANAN,INC,UDF,434,2015
Kottayam,Grama Panchayat,G05012,Velloor,16,VARIKKAMKUNNU,LUKE MATHEW,KCM,UDF,343,2015
Kottayam,Grama Panchayat,G05012,Velloor,5,VELLOOR,SAJITHAKUMARI,CPI(M),LDF,257,2015
Kottayam,Grama Panchayat,G05012,Velloor,11,VETTIKKATTUMUKKU,LAILA JAMAL,CPI(M),LDF,438,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,11,AASRAMAM,V  R  SOMINI,CPI(M),LDF,495,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,5,BLOCK WARD,SOMANKUTTY V T,INC,UDF,471,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,9,CHEMMARAPPALLY,SHEEBA  BIJU,CPI(M),LDF,453,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,15,GIRIDEEPAM,REJANI SANTHOSH,INC,UDF,329,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,14,KALATHIPPADY,SUJA  GEORGE ,IND,OTH,272,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,18,MADURAMCHERY,SISY BOBI,INC,UDF,396,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,8,MANDIRAM,BAIJU CHERUKOTTAYIL ,INC,UDF,416,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,10,MANGANAM,UNNI KRISHNAN  B,IND,OTH,448,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,19,MEENAMTHARA,USHA  VENUGOPAL ,CPI(M),LDF,568,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,16,MRF,ANSU SUNNY,INC,UDF,269,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,2,NALPPAMATTOM,GEETHA  SUDHAKARAN ,CPI(M),LDF,465,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,1,NATTASSERY,E P NALINAKSHAN,CPI(M),LDF,417,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,7,NAVODAYA,BIJU AMBALATHINKAL ( THOMAS JOHN),INC,UDF,446,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,3,PARAMPUZHA,LALITHA SURESH BABU,INC,UDF,420,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,4,PERINGALLOOR,P A PUNNAN,CPI,LDF,298,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,17,PONPALLY,PRATHEESH MAMBOOZHY,INC,UDF,638,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,13,PUTHUSSERI,ELAMMA ANDREWS ,INC,UDF,279,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,12,THAMARASSERY,DEEPA  JESUS ,INC,UDF,418,2015
Kottayam,Grama Panchayat,G05072,Vijayapuram,6,VADAVATHOOR,N C CHACKO (JOSE),CPI(M),LDF,481,2015
Kottayam,Block Panchayat,B05048,Erattupetta,13,Kalathukadavu,SOUMYA BIJU,KCM,UDF,2182,2015
Kottayam,Block Panchayat,B05048,Erattupetta,5,Kallekkulam,ROSHNI  TOMY  MUKALAYIL,KCS,LDF,2294,2015
Kottayam,Block Panchayat,B05048,Erattupetta,11,Kondoor,A V SAMUEL,CPI(M),LDF,2162,2015
Kottayam,Block Panchayat,B05048,Erattupetta,1,Melukavu,MARIYAMMA  FERNANDEZ,KCM,UDF,2948,2015
Kottayam,Block Panchayat,B05048,Erattupetta,2,Moonilavu,SAJEEVAN  GOPALAN,INC,UDF,2106,2015
Kottayam,Block Panchayat,B05048,Erattupetta,6,Pathampuzha,SINDHU  SHAJI,CPI(M),LDF,2293,2015
Kottayam,Block Panchayat,B05048,Erattupetta,9,Pinnakkanad,THOMAS VADAKARA,KCS,LDF,2388,2015
Kottayam,Block Panchayat,B05048,Erattupetta,8,Poonjar,K R MOHANAN NAIR,CPI(M),LDF,2523,2015
Kottayam,Block Panchayat,B05048,Erattupetta,4,Teekoy,BINOY JOSEPH PALACKAL,INC,UDF,2867,2015
Kottayam,Block Panchayat,B05048,Erattupetta,3,Thalanadu,ROHINI BHAI UNNIKRISHNAN,INC,UDF,2542,2015
Kottayam,Block Panchayat,B05048,Erattupetta,12,Thalappalam,PREMJI  R,INC,UDF,2574,2015
Kottayam,Block Panchayat,B05048,Erattupetta,10,Thidanad,LISSY THOMAS AZHAKATHU,KCM,UDF,2228,2015
Kottayam,Block Panchayat,B05048,Erattupetta,7,Valathukku,ANIAMMA  SUNNY,KCS,LDF,2486,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,4,Athirampuzha,SAJAN GEORGE (SAJI THADATHIL ),KCM,UDF,4877,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,9,Aymanam, ARUN,CPI(M),LDF,3149,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,7,Karipputhattu,MOLAMMA SABU,INC,UDF,3518,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,13,Kavanattinkara,BABU K.M,CPI(M),LDF,3103,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,8,Kudamaloor, USHA BALACHANDRAN ,CPI(M),LDF,4249,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,12,Kumarakom,K.V. BINDU,CPI(M),LDF,2954,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,6,Mannanam,P.V. MICHAEL ,INC,UDF,2982,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,3,Neendoor,LALITHAMMA (LALITHA SUJATHAN),INC,UDF,3712,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,1,Parippu,BEENA BINU,INC,UDF,3676,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,2,Pravattom,T.K. SIVASANKARAN,INC,UDF,3248,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,11,Thiruvarppu,SANITHA ANEESH,CPI(M),LDF,3600,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,10,Thondampral,M.S. BASHEER,CPI(M),LDF,3213,2015
Kottayam,Block Panchayat,B05045,Ettumanoor,5,University,MOLLY LOUIS,INC,UDF,4934,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,9,Ayamkudy,K C PRAMOD,CPI(M),LDF,2878,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,8,Kaduthuruthy,JOSE PUTHENKALA,KCM,UDF,3041,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,11,Kallara,P.K UTHAMAN,INC,UDF,2107,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,6,Kattampack,LOOSAMMA JAMES(RANI),KCM,UDF,2602,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,4,Keezhoor,JANCY MATHEW,INC,UDF,3478,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,10,Madhuravely,ANNAMMA RAJU,KCM,UDF,2548,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,3,Mulakulam,PADAMA CHANDRAN,CPI(M),LDF,2957,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,7,Muttuchira,LILLIKUTTY MATHEW,IND,OTH,2577,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,5,Njeezhoor,NAYANA BIJU,KCM,UDF,3382,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,13,Pothi,K.A THOMAS,IND,OTH,2974,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,12,Thalayolapparamb,C.N SANTHOSH,CPI(M),LDF,4087,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,1,Vadakara,K.M SUDHARMAN,CPI,LDF,3181,2015
Kottayam,Block Panchayat,B05044,Kaduthuruthy,2,Velloor,SAROJINI THANKAPPAN,CPI(M),LDF,2876,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,1,Anakkallu,JOLLY FRANCIS (JOLLY MADUKKAKUZHY),KCM,UDF,3521,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,12,Chenappady,ASHA JOY (ASHA TEACHER),INC,UDF,2851,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,3,Chotti,MARIYAMMA JOSEPH,KCM,UDF,3891,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,11,Erumely,P.K. ABDULKAREEM (APPU SIR),CPI(M),LDF,2912,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,2,Kanjirappally,P. A. MUHAMMAD SHAMEER,INC,UDF,3956,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,4,Koottickal,SUBHESH SUDHAKARAN,CPI,LDF,4332,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,9,Koruthodu,V.T.  AYOOB KHAN,INC,UDF,4276,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,14,Manimala,ANNAMMA JOSEPH(JOLLY TEACHER),INC,UDF,5068,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,15,Mannarakayam,ROSAMMA AAGASTHY,INC,UDF,3800,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,10,Mukkuttuthara,PRAKASH PALLIKKOODAM,INC,UDF,5099,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,6,Mundakayam,LEELAMMA KUNJUMON,INC,UDF,4035,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,5,Parathodu,SOPHI JOSEPH,KCM,UDF,4704,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,13,Ponthanpuzha,JAMES P SIMON,CPI(M),LDF,2667,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,8,Punchavayal,P.G. VASANTHAKUMARI,CPI(M),LDF,3630,2015
Kottayam,Block Panchayat,B05052,Kanjirappally,7,Vandanpathal,AJITHA RATHEESH,CPI(M),LDF,4197,2015
Kottayam,Block Panchayat,B05047,Lalam,7,Bharanaganam,BINDHU SHYAM NADUVILEDATH,INC,UDF,2751,2015
Kottayam,Block Panchayat,B05047,Lalam,10,Cherppunkal,SHALLAT JOSEPH,INC,UDF,2213,2015
Kottayam,Block Panchayat,B05047,Lalam,3,Kadanad,JIJI THAMPY,KCM,UDF,3270,2015
Kottayam,Block Panchayat,B05047,Lalam,2,Karoor,SIBI ODAKKAL,KCM,UDF,2695,2015
Kottayam,Block Panchayat,B05047,Lalam,9,Kozhuvanal,BABU ERAYANNOOR,KCM,UDF,2907,2015
Kottayam,Block Panchayat,B05047,Lalam,11,Mutholi,HARIDAS ADAMATHARA,IND,OTH,2005,2015
Kottayam,Block Panchayat,B05047,Lalam,4,Neeloor,PAULIT THANKACHAN,INC,UDF,2822,2015
Kottayam,Block Panchayat,B05047,Lalam,8,Poovarani,ANNAKKUTTY JAMES,KCM,UDF,3118,2015
Kottayam,Block Panchayat,B05047,Lalam,6,Pravithanam,PREETHI SHAJI,KCM,UDF,2608,2015
Kottayam,Block Panchayat,B05047,Lalam,12,Puliyannoor,JESSY JOSE,KCM,UDF,2478,2015
Kottayam,Block Panchayat,B05047,Lalam,5,Ullanad,JOSE PLAKKOOTTAM,INC,UDF,2315,2015
Kottayam,Block Panchayat,B05047,Lalam,1,Valavoor,SANTHOSH J,INC,UDF,2053,2015
Kottayam,Block Panchayat,B05047,Lalam,13,Vallichira,GEORGE NADAYATH,KCM,UDF,2535,2015
Kottayam,Block Panchayat,B05050,Madappally,10,Ayarkattuvayal,BINOY JOSEPH,CPI(M),LDF,2568,2015
Kottayam,Block Panchayat,B05050,Madappally,3,Industrial Nagar,ACHAMMA MATHEW ( E.C.ACHAMMA),KCM,UDF,4133,2015
Kottayam,Block Panchayat,B05050,Madappally,9,Kottamury,REJANI SABU,CPI(M),LDF,3247,2015
Kottayam,Block Panchayat,B05050,Madappally,6,Kurumbanadam,ALEXANDER PRAKKUZHY,KCM,UDF,4491,2015
Kottayam,Block Panchayat,B05050,Madappally,7,Mammood,SAINA THOMAS,KCM,UDF,3364,2015
Kottayam,Block Panchayat,B05050,Madappally,12,Paippad,RANI JOSEPH,IND,OTH,3124,2015
Kottayam,Block Panchayat,B05050,Madappally,13,Poovam,ABY VARGHESE,CPI(M),LDF,3373,2015
Kottayam,Block Panchayat,B05050,Madappally,8,Thengana,MANIYAMMA RAJAPPAN,CPI(M),LDF,2781,2015
Kottayam,Block Panchayat,B05050,Madappally,5,Thottakkad,SAJI K GEORGE,INC,UDF,3736,2015
Kottayam,Block Panchayat,B05050,Madappally,11,Thrikodithanam,SUNITHA SURESH,CPI(M),LDF,3044,2015
Kottayam,Block Panchayat,B05050,Madappally,1,Thuruthy,JOHNSON ALEXANDER,KCM,UDF,3194,2015
Kottayam,Block Panchayat,B05050,Madappally,4,Vakathanam,LAIZAMMA GEORGE,INC,UDF,3525,2015
Kottayam,Block Panchayat,B05050,Madappally,2,Veroorchira,RAKHI KALESHKUMAR,INC,UDF,4368,2015
Kottayam,Block Panchayat,B05053,Pallom,1,Ayarkunnam,SHYLAJA REJI,INC,UDF,4641,2015
Kottayam,Block Panchayat,B05053,Pallom,11,Kollad,GIRIJA THULASEEDHARAN,INC,UDF,4484,2015
Kottayam,Block Panchayat,B05053,Pallom,8,Kurichy,NEETHU THOMAS,KCM,UDF,2765,2015
Kottayam,Block Panchayat,B05053,Pallom,10,Kuzhimattom,M BABU,CPI(M),LDF,3489,2015
Kottayam,Block Panchayat,B05053,Pallom,7,Malakunam,BETTI TOJO CHITTETTUKALAM,INC,UDF,3339,2015
Kottayam,Block Panchayat,B05053,Pallom,4,Manganam,REJIMON JOSEPH,INC,UDF,2842,2015
Kottayam,Block Panchayat,B05053,Pallom,12,Nattassery,ROY JOHN IDAYATHARA,INC,UDF,2946,2015
Kottayam,Block Panchayat,B05053,Pallom,13,Neerickad,JOYS KOTTATHIL,INC,UDF,2444,2015
Kottayam,Block Panchayat,B05053,Pallom,6,Panachickad,LATHAKUMARI SALIMON,INC,UDF,3400,2015
Kottayam,Block Panchayat,B05053,Pallom,9,Pathamuttom,JESSY CHACKO,INC,UDF,3398,2015
Kottayam,Block Panchayat,B05053,Pallom,5,Puthuppally,SEEMOL C THOMAS,KCM,UDF,4263,2015
Kottayam,Block Panchayat,B05053,Pallom,2,Thiruvanchoor,T.T SASEENDRA NATH,INC,UDF,3272,2015
Kottayam,Block Panchayat,B05053,Pallom,3,Vadavathoor,VINOD PERINCHERI,INC,UDF,2564,2015
Kottayam,Block Panchayat,B05049,Pampady,3,Akalakunnam,MATHACHAN THAMARASSERY,INC,UDF,4006,2015
Kottayam,Block Panchayat,B05049,Pampady,6,Anickad,ANISH VAZHAKKALA,KCM,UDF,4708,2015
Kottayam,Block Panchayat,B05049,Pampady,4,Chengalam,SAJAN THODUKA,KCM,UDF,4021,2015
Kottayam,Block Panchayat,B05049,Pampady,5,Elikulam,DYNI GEORGE,INC,UDF,3129,2015
Kottayam,Block Panchayat,B05049,Pampady,1,Kidangoor,PRAKASH BABU,IND,OTH,3583,2015
Kottayam,Block Panchayat,B05049,Pampady,2,Kidangoor South,JOTHI BALAKRISHNAN M.COM. B.ED,CPI,LDF,3671,2015
Kottayam,Block Panchayat,B05049,Pampady,8,Kooroppada,AMBILY MATHEW,INC,UDF,4063,2015
Kottayam,Block Panchayat,B05049,Pampady,9,Kothala,KUNJOONJAMMA KURIAN,INC,UDF,3570,2015
Kottayam,Block Panchayat,B05049,Pampady,13,Maalam,JIJI JIJI MANARCADU,INC,UDF,4033,2015
Kottayam,Block Panchayat,B05049,Pampady,14,Manarcad,SABU CHERIYAN,INC,UDF,3352,2015
Kottayam,Block Panchayat,B05049,Pampady,11,Meenadom,SATHEESH VARKEY,CPI(M),LDF,3680,2015
Kottayam,Block Panchayat,B05049,Pampady,7,Pallickathod,SANDHYADEVI,INC,UDF,3141,2015
Kottayam,Block Panchayat,B05049,Pampady,10,Pampady,ANNAMMA CHERIYAN,INC,UDF,3785,2015
Kottayam,Block Panchayat,B05049,Pampady,12,Velloor,ANISH GRAMATTOM,IND(UDF),UDF,4190,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,6,Kadaplamattom,THOMAS T KEEPURAM,KCM,UDF,3252,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,8,Kanakkary,K P JAYAPRAKASH,CPI(M),LDF,3126,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,11,Kothanalloor,C M GEORGE,KCM,UDF,4330,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,12,Kuravilangad,ANCY JOSE,INC,UDF,4610,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,9,Kurumulloor,BIJU PAZHAYAPURACKAL,KCM,UDF,3723,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,10,Manjoor,MARY JOSE,INC,UDF,3412,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,5,Marangattupally,NIRMALA DIVAKARAN,KCM,UDF,3085,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,13,Monippally,LILLY MATHEW,KCM,UDF,4830,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,2,Pazhamala,LISSY BABY MULAYINKAL,INC,UDF,3205,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,3,Ramapuram,K R SASEENDRAN (SASI),KCM,UDF,5620,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,4,Uzhavoor,MOLLY LUKOSE,KCM,UDF,3418,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,1,Veliyannoor,VALSA RAJAN,INC,UDF,3258,2015
Kottayam,Block Panchayat,B05046,Uzhavoor,7,Vempally,BIJU PATHIRIMALAYIL,KCM,UDF,2844,2015
Kottayam,Block Panchayat,B05043,Vaikom,2,Brahmamangalam,SANDHYAMOL SUNIL,CPI,LDF,2775,2015
Kottayam,Block Panchayat,B05043,Vaikom,10,Chemanathukara,NATESAN.K.N,CPI(M),LDF,3363,2015
Kottayam,Block Panchayat,B05043,Vaikom,1,Chempu,V.K RAJU VALLILODIYIL,CPI(M),LDF,3538,2015
Kottayam,Block Panchayat,B05043,Vaikom,6,Edayazham,SREEDEVI JAYAN,CPI,LDF,2967,2015
Kottayam,Block Panchayat,B05043,Vaikom,8,Kothavara,JAYAKUMARI  M.Y (JAYASREE),CPI(M),LDF,2923,2015
Kottayam,Block Panchayat,B05043,Vaikom,13,Kulasekharamangalam,T.K.RAJENDRAN,CPI(M),LDF,3756,2015
Kottayam,Block Panchayat,B05043,Vaikom,3,Maravanthuruth,BHASKARAN MUDAKALIL,CPI(M),LDF,3196,2015
Kottayam,Block Panchayat,B05043,Vaikom,12,Nerekadavu,ANIJI PRASAD,CPI(M),LDF,3470,2015
Kottayam,Block Panchayat,B05043,Vaikom,9,T V puram,LEENAMMA UDAYAKUMAR,CPI,LDF,2750,2015
Kottayam,Block Panchayat,B05043,Vaikom,5,Thottakom,MAYA SHAJI,CPI,LDF,3686,2015
Kottayam,Block Panchayat,B05043,Vaikom,11,Udayanapuram,SHEELA SASIDHARAN,CPI(M),LDF,2960,2015
Kottayam,Block Panchayat,B05043,Vaikom,4,Vaikaprayar,K.V UDAYAKUMAR,CPI,LDF,2887,2015
Kottayam,Block Panchayat,B05043,Vaikom,7,Vechoor,SHIBU K.S,CPI(M),LDF,2468,2015
Kottayam,Block Panchayat,B05051,Vazhoor,12,Chelakombu,ROSAMMA THOMAS KALATHIL,KCM,UDF,2671,2015
Kottayam,Block Panchayat,B05051,Vazhoor,7,Cheruvally,JAYA TEACHER CHIRAKKAL PUTHUVALIL,BJP,BJP+,3028,2015
Kottayam,Block Panchayat,B05051,Vazhoor,6,Chirakadavu,AMMINIAMMA PUZHAYANAL,CPI(M),LDF,2894,2015
Kottayam,Block Panchayat,B05051,Vazhoor,10,Kanam,SURESH K GOPAL,CPI,LDF,3535,2015
Kottayam,Block Panchayat,B05051,Vazhoor,1,Karukachal,BALAGOPALAN NAIR,CPI(M),LDF,2947,2015
Kottayam,Block Panchayat,B05051,Vazhoor,4,Kodungoor,K S VIJAYAKUMAR,CPI,LDF,3041,2015
Kottayam,Block Panchayat,B05051,Vazhoor,13,Koothrappally,KUSUMAM GEORGE THATTARADI,KCM,UDF,3388,2015
Kottayam,Block Panchayat,B05051,Vazhoor,8,Manimala,JOY MANKUZHIYIL,KCM,UDF,3176,2015
Kottayam,Block Panchayat,B05051,Vazhoor,2,Nedumkunnam,RAJESH KAIDACHIRA,INC,UDF,3507,2015
Kottayam,Block Panchayat,B05051,Vazhoor,11,Pathanad,SUSHAMA SIVADAS,INC,UDF,2335,2015
Kottayam,Block Panchayat,B05051,Vazhoor,5,Ponkunnam,A. R. SAGAR,CPI(M),LDF,3356,2015
Kottayam,Block Panchayat,B05051,Vazhoor,3,Pulickalkavala,GEETHA S PILLA,CPI(M),LDF,2501,2015
