District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,3,MALANKAVU,RAJAMMA,CPI,LDF,306,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,5,MANJALI,K.G. SIVADASAN,INC,UDF,595,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,10,MANNADI,RAJALEKSHMI,INC,UDF,441,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,11,MANNADITHAZHAM,LEENA P.,CPI(M),LDF,442,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,7,MUDIPURA,K. ANILKUMAR,CPI(M),LDF,598,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,2,NELLIMUKAL,SATHI,IND,OTH,494,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,13,NILAKKAL,P. SARASWATHYAMMA,CPI,LDF,445,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,12,PANDIMALAPURAM,ANOOP S.,CPI(M),LDF,535,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,16,THUVAYOOR,BIJILI JOSEPH,INC,UDF,376,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,9,VELUTHAMPI DHALAVA,MANOJ R.,INC,UDF,454,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,15,ALAMTHURUTHI,SHANTY,KCM,UDF,434,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,3,ALUMTHURUTHI KIZHAKKU,K V VIJAYAKUMARI,JD(S),LDF,378,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,9,HOSPITAL WARD,SHIBU VARGHESE,CPI(M),LDF,479,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,7,ILLIMALA,ANIL KUMAR,KCM,UDF,538,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,10,KADAPRA,V K MADHU,INC,UDF,249,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,12,KADAPRA MANNAR,SURESH P THOMAS,IND,OTH,353,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,14,KADAPRA PADINJARU,JOSE CHERRY,INC,UDF,333,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,11,KADAPRA THEKKU,RAJESHWARI,IND(LDF),LDF,424,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,2,SUGAR FACTORY,PRASANNA KUMARI P S,KCM,UDF,290,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,13,THEVERI,SHEEBA CHACKO,IND(LDF),LDF,350,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,5,THIKKAPUZHA,VIJAYALAKSHMI,CPI(M),LDF,419,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,8,UHZATHIL,MARRYKUTTY JOHNSON,CPI(M),LDF,457,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,6,UPADESIKADAVU,LIJI R PANICKER,KCM,UDF,558,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,4,VALANGAVATTAM EAST,SALI MATHAI,IND(LDF),LDF,234,2015
Pathanamthitta,Grama Panchayat,G03008,Kadapra,1,VALANJAVATTOM,KURUVILA (MOHAN THAIKKADAVIL),INC,UDF,474,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,5,ATHIRUMKAL,SHANTHAN,CPI(M),LDF,360,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,14,EDATHARA,ASOKAN NAIR V K,INC,UDF,385,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,4,INCHAPPARA,ASHA SAJI,INC,UDF,349,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,17,K I P,MANOJ KUMAR,CPI(M),LDF,473,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,12,KALANJOOR EAST,LEKSHMI ASHOK,INC,UDF,517,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,16,KALANJOOR TOWN,RAMA SURSH ,BJP,BJP+,437,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,15,KALLARETHU,ASWATHY M R,BJP,BJP+,545,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,18,KOODAL TOWN,THOMAS EAPAN (KOODAL SHIBU),IND,OTH,347,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,6,KULATHUMON,SANDHYA SUNIL,BJP,BJP+,361,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,9,MANCODE,VIPIN KUMAR,INC,UDF,455,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,2,MARUTHIKALA,JYOTHY SREE M S,CPI(M),LDF,346,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,3,MURINJAKAL,MANOJ M JAMES ,INC,UDF,373,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,1,NEDUMONKAVU,PRASANNA P P ,CPI(M),LDF,619,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,19,NELLIMURUPPU,CHANDRAN UNNITHAN,CPI(M),LDF,606,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,13,ONNAMKUTTY,SIBY ISSAC,CPI(M),LDF,633,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,8,PAADAM,P S RAJU,CPI(M),LDF,341,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,20,PALLOOR,LILLY VARGHESE ,CPI(M),LDF,419,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,11,PUNNAMOODU,RAJI BIJU ,CPI(M),LDF,346,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,10,STADIUM,P V JAYAKUMAR,CPI(M),LDF,430,2015
Pathanamthitta,Grama Panchayat,G03052,Kalanjoor,7,THATTAKKUDI,SAJEEV RAWTHER,CPI,LDF,558,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,7,AMBATTU BHAGOM,ANNAMMA PAUL(JOLLY REJI),CPI(M),LDF,409,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,11,CHACKO BHAGOM,MANU.T.T,IND,OTH,309,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,1,CHENGAROOR,REJI CHACKO VAKKAYIL,IND,OTH,389,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,9,CHERUMATHA,SUSAN THOMAS,KCM,UDF,270,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,12,KADAMANKULAM,CHERIAN.J.MANNANCHERY,INC,UDF,446,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,10,KALLOOR,ANIL KUMAR PICHAKAPPALLIL,BJP,BJP+,353,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,2,KANJIRATHINKAL,NJANAMANI MOHANAN,INC,UDF,387,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,6,KUMBHAMALA,GIRIKUMAR,CPI(M),LDF,415,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,8,MADATHUMBHAGOM VADAKKU,SOSSAMMA EASO    (MOLLYKUTTY SHAJI),IND,OTH,480,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,3,MADUKKOLI,ABY MEKKARINGATTU,INC,UDF,586,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,14,PUTHUSSERY,DAISY VARGHESE,KCM,UDF,360,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,13,SASTHAMGAL,AJITHA VILKY,KCM,UDF,362,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,4,THUNDIAMKULAM,SHYLAMMA MATHEW,IND,OTH,243,2015
Pathanamthitta,Grama Panchayat,G03004,Kallooppara,5,THURUTHICAD,MARIYAMMA VARGHESE,IND,OTH,336,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,1,AIKKUZHI,SHAKUNTHALA. K. G,CPI(M),LDF,269,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,14,ELAVINAL,KUNJOONJAMMA. E. C,CPI,LDF,231,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,7,KAVIYOOR,BAIJUKKUTTAN,BJP,BJP+,420,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,5,KOTTOOR,JOSEPH JOHN(KOCHUMON MANNIL),CPI(M),LDF,425,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,13,MAKATTIKKAVALA,AKHIL MOHANAN,BJP,BJP+,330,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,10,MANACKACHIRA,DEEPTHI KURIAN,INC,UDF,307,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,6,MATHIMALA,UMADEVI. S,CPI(M),LDF,306,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,2,MUNDIYAPPALLY,VARGHESE HANOK(BIJU HANOK),JD(S),LDF,285,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,4,NAZHIPPARA,RATNAMANIYAMMA. P. S,BJP,BJP+,293,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,8,NJALBHAGOM,T. K. THULASIDAS,INC,UDF,420,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,11,PADINJATTUMSSERY,AJITHA THAMPI,INC,UDF,587,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,12,POLACHIRA,RAJESH KUMAR,BJP,BJP+,311,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,3,PUNNILAM,JESSY,INC,UDF,401,2015
Pathanamthitta,Grama Panchayat,G03002,Kaviyoor,9,THOTTABHAGOM,ELIZABETH MATHEW,KCM,UDF,382,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,14,AICKADU,K. OMANAYAMMA,CPI(M),LDF,522,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,15,AICKADU PADINJARU,N.K. UDAYAKUMAR,CPI,LDF,512,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,16,AICKADU VADAKKU,PUSHPALATHA,CPI(M),LDF,526,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,7,ANGADICKAL  HIGH SCHOOL,ARATHI,INC,UDF,376,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,3,ANGADICKAL VADAKKU,BALACHANDRAN NAIR. C,CPI(M),LDF,632,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,2,ANTHICHANTHA,SAHADEVAN UNNITHAN,CPI(M),LDF,461,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,4,ATTUVASSERY,SYAM SATHYA,CPI(M),LDF,501,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,1,CHANDANAPALLY,IKKARA UNNIKRISHNAN,INC,UDF,511,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,12,CHIRANICKAL,CHIRANICKAL SREEKUMAR,INC,UDF,783,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,18,EDATHITTA,SARADA,CPI(M),LDF,543,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,11,ERUTHUAKUNNU,JOTHYLEKSHMI. H,INC,UDF,430,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,13,KODUMON,KUNJANNAMMAKUNJU,IND,OTH,303,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,10,KODUMON KIZHAKKU,LALITHA RAVEENDRAN,INC,UDF,399,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,9,KODUMONCHIRA,LEELAMANI VASUDEVAN,CPI,LDF,323,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,8,MANAKKAD,SREEDHARANUNNITHAN (M.R.S. UNNITHAN),CPI(M),LDF,675,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,5,OTTATHEKKU,JITHESH KUMAR RAJENDRAN,INC,UDF,321,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,17,PATTOMTHARA,A.G. SREEKUMAR,INC,UDF,523,2015
Pathanamthitta,Grama Panchayat,G03053,Kodumon,6,VAYANAKUNNU,VINI ANAND (RANI),INC,UDF,457,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,2,IYRAKKAVU,ROY EAPEN,INC,UDF,324,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,10,KADAPRA,JESSI SAJAN,IND,OTH,435,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,3,KANJIRAPPARA,JOBY VARUGHESE,INC,UDF,353,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,12,KOIPURAM,K R PRASANNAKUMAR,INC,UDF,406,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,16,KUMBANADU KIZHAKKU,VARUGHESE EAPPAN (SUNNY CHELLETHU),INC,UDF,280,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,1,KUMBANADU VADAKKU,LILLYKKUTTY CHITTEZHATHU,IND,OTH,291,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,4,KURAVANKUZHY,RENI RAJU KUZHIKALA,IND(LDF),LDF,257,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,15,MUTTUMON,MONCY KIZHAKKEDATHU,INC,UDF,473,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,11,NELLICKAL,BINI SHAJI,BJP,BJP+,393,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,17,NELLIMALA,GOPIKKUTTAN MOLICKAL,CPI(M),LDF,404,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,9,POOVATHOOR,SUMA K,IND,OTH,422,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,7,PULLAD,GEORGE (SHIBU KUNNAPPUZHA),KCS,LDF,501,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,5,PULLAD KIZHAKKU,SREEKUMARI,BJP,BJP+,370,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,6,PULLAD VADAKKU,P G ANILKUMAR,INC,UDF,408,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,13,THATTAKKADU,JOHN CHANDY,CPI,LDF,287,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,14,THATTAKKADU KIZHAKKU,JOLLY MATHEW,IND(UDF),UDF,339,2015
Pathanamthitta,Grama Panchayat,G03015,Koipram,8,VARAYANNOOR,SREELEKHA VIJAYAKUMAR,IND(LDF),LDF,504,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,6,ATHUMBUMKULAM,BIJI.K.VARGHESE,IND,OTH,497,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,4,ATTACHAKKAL,THULASI,CPI(M),LDF,453,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,3,CHENGARA,N.N.RAJAPPAN,INC,UDF,507,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,18,CHITTOOR,LISY SAM,INC,UDF,388,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,12,ELIYARACKAL,BEENA.G.NAIR(KUKKU),CPI(M),LDF,467,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,5,KAITHAKUNNU,OMANA THANKACHAN,INC,UDF,421,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,2,KIZHAKKUPURAM,RAJANI.M,INC,UDF,474,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,7,KONNAPARA,ROJI BABY(APPI),IND,OTH,341,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,16,KONNI TOWN,LAILA.M.O,CPI(M),LDF,578,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,14,MADATHILKAVU,PRAVEEN PLAVILAYIL,INC,UDF,516,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,17,MAMOODU,GEETHA,CPI(M),LDF,395,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,11,MANGARAM,T.SOUDAMINI NELLIKKAVIL,CPI(M),LDF,436,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,1,MANIYANPARA,DEENAMMA ROY,INC,UDF,404,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,10,MURINGAMANGALAM,SULEKHA.V.NAIR,INC,UDF,506,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,8,PAYYANAMON,MOHANAN KALAYIL,INC,UDF,359,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,9,PERINJOTTACKAL,MATHEW,INC,UDF,369,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,13,VAKAYAR,ANI SABU THOMAS,INC,UDF,447,2015
Pathanamthitta,Grama Panchayat,G03035,Konni,15,VATTAKKAVU,SOBHA MURALI,INC,UDF,498,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,1,ATHYAL,AJITH(AJI PALLIKKOODATHINKAL),IND,OTH,247,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,12,CHALAPPALLY,K V VINOD  ,BJP,BJP+,387,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,11,CHANTHOLIL,ANILA KUMARY     ,CPI(M),LDF,325,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,3,CHUTTUMON,LISSYAMMA CHERIAN,INC,UDF,332,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,6,KALAMPALA,RECHAL KURUVILA,CPI,LDF,315,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,5,KANDAN PEROOR,SANTHOSH KUMAR,INC,UDF,250,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,4,KARIYAMPLAVU,THOMAS BABU,INC,UDF,202,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,8,MADATHUMCHAL,M T MANOJ ,INC,UDF,346,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,2,PERUMPETTY,OMANA VENUGOPAL,INC,UDF,221,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,13,PULLOLY,LAKSHMI AJITH  ,INC,UDF,209,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,9,THEODIKKAL,SUSY JACOB  ,INC,UDF,342,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,10,VELLAYIL,M S SUJATHA ,IND(LDF),LDF,359,2015
Pathanamthitta,Grama Panchayat,G03003,Kottanad,7,VRINDAVANAM,SUDHA P T,BJP,BJP+,214,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,9,CHUNKAPPARA  THEKKU,FRANCIS THOMAS (JOSI ELANJIPPURATHU) ,KCM,UDF,387,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,8,CHUNKAPPARA VADAKKU,SHAHIDA BEEVI T. I,INC,UDF,320,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,10,KERALAPURAM,ALICE TEACHER,INC,UDF,265,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,7,KOTTANGAL KIZHAKKU,JOBICHAN THOMAS,KCM,UDF,392,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,6,KOTTANGAL PADINJARU,VIJAYAN T. N,IND,OTH,248,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,4,KULATHUR,BINDU DEVARAJAN,KCM,UDF,316,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,11,KUMBILUVELIL,MUHAMMAD SALIM (SALIM SIR),IUML,UDF,365,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,5,MALAMPARA,AJIMON (AJI ILATHOTTAM),CPI(M),LDF,351,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,1,MELE PADIMON,ELSI CHACKO,INC,UDF,319,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,12,OOTTUKULAM,C. R VIJAYAMMA KRISHNAVILASAM,IND(BJP),BJP+,308,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,13,PERUMPARA,ANI RAJU,CPI(M),LDF,440,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,2,SHASTHAMKOICKAL,JOSE KUNNUMPURATHU,INC,UDF,388,2015
Pathanamthitta,Grama Panchayat,G03005,Kottangal,3,VAIPUR,DEEPTHI DAMODARAN (DEEPTHI ANEESH),BJP,BJP+,370,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,8,CHEKKULAM,ADV.SREERAJ.D,INC,UDF,365,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,4,COLLEGE WARD,LATHA CHERIYAN,JD(S),LDF,286,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,1,KEEZHUKARA,ANNIE JOSEPH,KCM,UDF,289,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,7,KOZHENCHERRY EAST,MINI SYAM MOHAN,CPI(M),LDF,258,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,13,KOZHENCHERRY TOWN,PRAKASH KUMAR.M.S,IND,OTH,231,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,11,KUNNATHUKARA,SUNIL KUMAR (A.K.SATHYAN),BJP,BJP+,269,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,6,KURANGUMALA,CHRISTAFAR,CPI(M),LDF,362,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,2,MELUKARA,SUMITHA,BJP,BJP+,295,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,3,MELUKARA KIZHAKKU,MOLY,IND(LDF),LDF,244,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,5,PAMPADYMON,SUNITHA PHILIP,KCM,UDF,228,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,10,THEKKEMALA SOUTH,SARAMA SHAJAN,INC,UDF,150,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,12,THEKKEMALA TOWN,THOMAS,CPI(M),LDF,160,2015
Pathanamthitta,Grama Panchayat,G03023,Kozhanchery,9,VANCHITHRAMALA,PHILIPOSE SCARIYA (JOMON),INC,UDF,288,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,5,KADALIKUNNU,SOBHANA ACHUTHAN,BJP,BJP+,448,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,13,KAIPPUZHA,SATHI.M.NAIR,INC,UDF,353,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,14,KULANADA,ASHOKAN KULANADA,BJP,BJP+,395,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,15,KULANADA VADAKKU,ELCY JOSEPH,IND(LDF),LDF,385,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,1,MANTHUKA,K.R.JAYACHANDRAN (VINAYAN),BJP,BJP+,305,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,2,MANTHUKA KIZHAKKU,VISWAKALA.M.K,CPI(M),LDF,303,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,16,NJETTOOR,P.R.MOHANDAS,BJP,BJP+,467,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,12,PANANGADU,SURESH.M.S,BJP,BJP+,386,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,7,PANIL,SANTHOSH,IND(BJP),BJP+,410,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,8,PUNNAKUNNU,SAJI.P.JOHN,INC,UDF,411,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,6,PUTHUVAKKAL,SASIKALA SURESH,INC,UDF,304,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,10,THUMPAMON THAZHAM,SREELATHA MOHAN (LATHA),IND(LDF),LDF,357,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,9,THUMPAMON VADAKKU,JIJI GEORGE,INC,UDF,400,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,11,ULANADU,PAUL RAJAN,CPI(M),LDF,322,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,3,ULLANNOOR,SOOSAN THOMAS,IND,OTH,308,2015
Pathanamthitta,Grama Panchayat,G03045,Kulanada,4,ULLANNOOR KIZHAKKU,RAJI.T.V,BJP,BJP+,401,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,12,ANJILITHANAM,GRACY MATHEW ,INC,UDF,494,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,4,KARACKADU,SREELEKHA BABU (RANI BABU),INC,UDF,560,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,11,KOLATHU,T R RAJU,CPI(M),LDF,271,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,8,KUNNANTHANAM,RAJANI RATHEESH,NCP,LDF,486,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,15,MANTHANAM,SREEDEVI SATHEESH BABU,CPI(M),LDF,353,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,5,MUKKOOR,P T SUBHASH,CPI(M),LDF,393,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,9,MUNDACKAMON,SUSAMMA VARGHESE,IND(LDF),LDF,299,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,13,MYLAMON,C N MOHANAN,CPI(M),LDF,394,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,7,NADACKAL,MATHEW (BABU KOODATHIL),JD(S),LDF,306,2015
Pathanamthitta,Grama Panchayat,G03006,Kunnanthanam,3,PALACKATHAKIDI,RADHAMANIAMMA,INC,UDF,370,2015
