District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Pathanamthitta,Municipality/Corporation,M03008,Adoor,23,AYYAPPANPARA,ബീന ബാബു,IND,OTH,284,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,24,TOWN WARD,റോണി   പാണംതുണ്ടിൽ,CPI(M),LDF,312,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,25,MUNNALAM,അനിതാദേവി എ,IND,OTH,292,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,26,PRIYADHARSHINI,ശോഭ തോമസ്,IND,OTH,224,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,27,HOLYCROSE,കെ മഹേഷ് കുമാര്‍,CPI(M),LDF,374,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,28,PUTHIYAKAVILCHIRA,ജയകൃഷ്ണന്‍ എസ് (ഗോപു കരുവാറ്റ),INC,UDF,427,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,1,Thottakonam West,സൌമ്യ സന്തോഷ്,BJP,NDA,422,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,2,Thottakonam East,കെ. ആര്‍ വിജയകുമാര്‍,INC,UDF,419,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,3,Mulampuzha,ബന്നി മാത്യു,BJP,NDA,215,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,4,Mulampuzha East,സുനിത വേണു,INC,UDF,362,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,5,Mangaram West,ശ്രീദേവി,BJP,NDA,255,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,6,Mangaram East,പുഷ്പലത പി കെ (ലാലി),BJP,NDA,232,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,7,Thonnalloor East,കെ ആ൪ രവി,KC(M)PJJ,UDF,381,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,8,Thonnalloor South,ലസിത ടീച്ചര്‍,CPI(M),LDF,254,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,9,Ulamayil,സക്കീര്‍ എച്ച്,CPI(M),LDF,418,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,10,Kadakkad,ഷെഫിൻ റെജീബ് ഖാൻ (കൊച്ചക്കി),CPI(M),LDF,464,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,11,Kadakkad East,ശ്രീലേഖ ആര്‍,BJP,NDA,259,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,12,Kurampala North,കെ.വി പ്രഭ,BJP,NDA,368,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,13,Kurampala South,കോമളവല്ലി ജെ,BJP,NDA,352,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,14,Kurampala Town,ഉഷാ മധു,BJP,NDA,304,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,15,Kurampala West,അച്ച൯കുഞ്ഞ് ജോണ്‍,BJP,NDA,335,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,16,Athiramala East,അജിതകുമാരി പി.ജി,CPI(M),LDF,388,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,17,Athiramala West,രാജേഷ് കുമാര്‍,CPI(M),LDF,494,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,18,Idayadi South,അംബിക രാജേഷ്‌,CPI(M),LDF,353,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,19,Idayadi,ബിന്ദുകുമാരി,BJP,NDA,422,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,20,Thavalamkulam,സീന കെ,BJP,NDA,425,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,21,Thavalamkulam South,ശോഭനകുമാരി വി,CPI,LDF,378,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,22,Chiramudi,മഞ്ജുഷ സുമേഷ്,BJP,NDA,315,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,23,Chiramudi North,സൂര്യ എസ് നായർ ( റാണി),BJP,NDA,335,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,24,Poozhikkadu,അഡ്വ. രാധാകൃഷ്ണന്‍ഉണ്ണിത്താന്‍,IND,OTH,306,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,25,Medical Mission,രമ്യ യു,BJP,NDA,416,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,26,Pandalam Town,രാധ വിജയകുമാര്‍,BJP,NDA,295,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,27,Pandalam Town West,രശ്മി രാജീവ്,BJP,NDA,277,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,28,Muttar,പന്തളം മഹേഷ്,INC,UDF,343,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,29,Poozhikkadu West,കിഷോര്‍കുമാര്‍ കെ,BJP,NDA,488,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,30,M.S.M,രത്നമണി സുരേന്ദ്രന്‍,INC,UDF,477,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,31,Cherikkal East,റ്റി.കെ സതി,CPI(M),LDF,308,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,32,Cherikkal West,എസ് അരുണ്‍,CPI(M),LDF,604,2020
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,33,Mudiyoorkonam,സുശീല സന്തോഷ്,BJP,NDA,340,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,1,PERINGAMALA,ശോഭ കെ മാത്യു,CPI(M),LDF,378,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,2,ANCHAKALA,പി .കെ.അനീഷ്,CPI(M),LDF,459,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,3,VANCHIPOIKA,അനില അനില്‍,CPI(M),LDF,433,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,4,VETTIPURAM,സി.കെ. അര്‍ജുനന്‍,INC,UDF,284,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,5,SARADHAMADOM,ജാസിന്‍ കുട്ടി,INC,UDF,455,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,6,MUNDUKOTTACKAL,ആൻസി തോമസ്,INC,UDF,380,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,7,PUVANPARA,വി ആര്‍.  ജോണ്‍സണ്‍,CPI(M),LDF,459,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,8,THYCKAVU,ടി.സക്കീര്‍ ഹുസൈന്‍,CPI(M),LDF,378,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,9,PATTAMKULAM,ആർ. സാബു,CPI(M),LDF,445,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,10,PETTA SOUTH,ഷെമീര്‍.എസ്,SDPI,OTH,332,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,11,PETTA NORTH,റോസ് ലിൻ സന്തോഷ്,INC,UDF,423,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,12,KAIRALIPURAM,നീനു മോഹന്‍,CPI(M),LDF,427,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,13,KULASEKHARAPATHI,ഷൈലജ .എസ് (ഹസി),SDPI,OTH,347,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,14,ARABIC COLLEGE,അഷറഫ് എ,CPI(M),LDF,374,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,15,KUMBAZHA NORTH,ഇന്ദിരാമണിയമ്മ,IND,OTH,341,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,16,MYLADUMPARA THAZHAM,ജെറി അലക്സ്,KC(M),LDF,511,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,17,MYLADUMPARA,ലാലി രാജു,CPI(M),LDF,371,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,18,PLAVELI,സുജ അജി,KC(M),LDF,233,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,19,KUMBAZHA EAST,അംബിക വേണു,INC,UDF,603,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,20,KUMBAZHA SOUTH,വിമലാ ശിവൻ,CPI(M),LDF,297,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,21,KUMBAZHA WEST,ആമീന  ഹൈദരാലി,IND,OTH,448,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,22,CHUTTIPPARA EAST,ഷീല (സൂറാമ്മ),SDPI,OTH,383,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,23,CHUTTIPPARA,എം സി. ഷെറീഫ്,INC,UDF,295,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,24,VALAMCHUZHI,എ. സുരേഷ് കുമാര്‍,INC,UDF,466,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,25,KALLARAKADAVU,ഷീന രാജേഷ്,INC,UDF,296,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,26,AZHOOR WEST,റോഷന്‍ നായര്‍,INC,UDF,469,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,27,AZHOOR,സുമേഷ് ബാബു എല്‍  (കുമാർ അഴൂർ),CPI,LDF,758,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,28,KODUMTHARA,അഖില്‍ കുമാര്‍ ആര്‍,INC,UDF,443,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,29,COLLEGE,കെ.ആർ. അജിത് കുമാര്‍,IND,OTH,368,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,30,TOWN,സിന്ധു അനിൽ,INC,UDF,341,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,31,KARIMPANAKUZHI,മേഴ്സി വർഗ്ഗീസ്,INC,UDF,409,2020
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,32,CHURULICODE,ആനി സജി,INC,UDF,491,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,1,MUTHOOR NORTH,ശോഭ വിനു,INC,UDF,518,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,2,CHUMATHRA,ബിന്ദുപ്രകാശ്,CPI(M),LDF,575,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,3,ATTUCHIRA,മറിയാമ്മ മത്തായി (ലിന്‍‍ഡ തോമസ് വഞ്ചിപ്പാലം),KC(M),LDF,790,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,4,KIZHAKKAN MUTHOOR,തോമസ് വഞ്ചിപ്പാലം,KC(M),LDF,407,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,5,VARICKADU,സബിത സലിം,SDPI,OTH,293,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,6,ANNAVATTUM,ഷാനി  താജ്,IND,OTH,567,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,7,NATTUKADAVU,സജി എം മാത്യൂ,INC,UDF,409,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,8,COLLEGE WARD,ഡോ. റജിനോള്‍ഡ് വര്‍ഗീസ്,INC,UDF,322,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,9,AMALOOR WEST,രാഹുല്‍ ബിജു,IND,OTH,248,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,10,AMALOOR EAST,മേഘ കെ ശാമുവേല്‍,IND,OTH,278,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,11,MEENTHALAKKARA,ജേക്കബ് ജോര്‍ജ്ജ്  മനയ്ക്കല്‍ (സണ്ണി),KC(M)PJJ,UDF,357,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,12,MANJADI,സാറാമ്മ  ഫ്രാന്‍സിസ്,INC,UDF,587,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,13,RAILWAY STATION,മാത്യൂസ് ചാലക്കുഴി,KC(M)PJJ,UDF,447,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,14,PUSHPAGIRI,ജിജി  വട്ടശ്ശേരില്‍,NCP,OTH,344,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,15,THYMALA,ജാസ് നാലിൽ പോത്തൻ,INC,UDF,255,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,16,KATTODE,അനു സോമന്‍,IND,OTH,242,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,17,ERUVALLYPRA,ഷീജ കരിമ്പിന്‍കാല,CPI(M),LDF,589,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,18,THONDARA,ലെജു എം സഖറിയാ,INC,UDF,327,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,19,THIRUMOOLAPURAM EAST,ഫിലിപ്പ്  ജോര്‍ജ്,KC(M)PJJ,UDF,527,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,20,ANJILIMOODU,ശാന്തമ്മ വര്‍ഗിസ് (കൊച്ചുമോള്‍ പരിയാരത്ത്),KC(M)PJJ,UDF,219,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,21,THIRUMOOLA PURAM WEST,ജോസ് പഴയിടം,KC(M)PJJ,UDF,486,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,22,SREERAMAKRISHNASRAMAM,ശ്രീജ എം ആര്‍,CPI(M),LDF,339,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,23,KULAKKAD,ബിന്ദുജേക്കബ്,KC(M),LDF,426,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,24,THUKALASSERY,റീന വിശാൽ,IND,OTH,439,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,25,MATHIL BHAGUM,മിനി പ്രസാദ്,BJP,NDA,466,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,26,KIZHAKKEN MURI,ബിന്ദു ജയകുമാര്‍,INC,UDF,534,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,27,SREE VALLABHA,ഗംഗാ രാധാകൃഷ്ണൻ,BJP,NDA,563,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,28,KAVUMBHAGUM,അന്നമ്മ മത്തായി,IND,OTH,480,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,29,UTHRA MEL,ശ്രീനിവാസ് പുറയാറ്റ്,BJP,NDA,377,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,30,AZHIYIDATHUCHIRA,വിമല്‍ ജി എം,BJP,NDA,466,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,31,MANNAMKARACHIRA,വിജയൻ തലവന,BJP,NDA,332,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,32,ANCHALKUTTI,മാത്യു ചാക്കോ,INC,UDF,319,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,33,M.G.M,പൂജ ജയൻ,BJP,NDA,341,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,34,MERYGIRI,ഷീല വർഗ്ഗീസ്,KC(M)PJJ,UDF,299,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,35,TOWN WARD,പ്രദീപ് മാമ്മന്‍ മാത്യു,KC(M),LDF,443,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,36,RAMANCHIRA,അനു ജോർജ്ജ്,INC,UDF,415,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,37,J.P.NAGAR,സുനില്‍ ജേക്കബ്,INC,UDF,226,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,38,KOTTALIL,ജേക്കബ്  (ഷിനു ഈപ്പൻ),CPI(M),LDF,557,2020
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,39,MUTHOOR,ഇന്ദു ചന്ദ്രൻ,CPI(M),LDF,526,2020
