District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Idukki,Grama Panchayat,G06020,Udumbanchola,1,SLEEVAMALA,ബെന്നി തുണ്ടത്തില്‍,INC,UDF,550,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,2,PAMBUPPARA,ജ്യോതി,CPI(M),LDF,413,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,3,CHEMMANNAR,ബീനാ ബിജു,CPI(M),LDF,506,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,4,UDUMBANCHOLA,ശ്രീലത ബിനീഷ്,CPI(M),LDF,599,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,5,MANATHODU,വി കെ പെരുമാള്‍,CPI(M),LDF,455,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,6,KALLUPALAM,പി ഡി ജോര്‍ജ്ജ്,INC,UDF,580,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,7,PAPPANPPARA,നാഗജ്യോതി ഭാസ്ക്കര്‍,CPI(M),LDF,412,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,8,PARATHODE,പി ദാസ്,CPI(M),LDF,529,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,9,VALPPARA,ശര്‍മ്മിള പി,CPI(M),LDF,533,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,10,MAVADY,അഞ്ജലി രാജു (ടിന്‍റോ),CPI(M),LDF,789,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,11,POTHAKKALLI,എസ് രഞ്ജിത്ത് കുമാര്‍,CPI(M),LDF,534,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,12,MYLADUMPARA,അമ്പിളി,CPI(M),LDF,475,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,13,VALLARAKKOMPARA,കെ കെ സജികുമാര്‍,CPI(M),LDF,470,2020
Idukki,Grama Panchayat,G06020,Udumbanchola,14,THINKALKKADU,മോഹനന്‍ അയ്യപ്പന്‍,CPI(M),LDF,432,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,1,AMAYAPRA,രമ്യ  പി നായര്‍,IND,OTH,431,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,2,MANKUZHY,ജമാല്‍ പി എസ് പുല്ലായിക്കാട്ട്,IND,OTH,703,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,3,PARIYARAM,ജോണ്‍സണ്‍ കുര്യന്‍,INC,UDF,604,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,4,PAREKKAVALA,സുലൈഷ സലിം,IND,OTH,550,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,5,CHEENIKKUZHY,രഞ്​ജിത് പി എസ്,KC(M)PJJ,UDF,481,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,6,MALAYINCHI,അല്‍ഫോന്‍സ കെ മാത്യു,JKC,LDF,312,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,7,KATTIKKAYAM,അഖിലേഷ് ദാമോദരന്‍,INC,UDF,512,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,8,UPPUKUNNU,ഗോപി,IND,OTH,395,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,9,PERINGASSERY,ബീന രവീന്ദ്രന്‍,CPI(M),LDF,389,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,10,MANCHIKKALLU,ആതിര രാമചന്ദ്രൻ,KC(M),LDF,380,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,11,CHEPPUKULAM,ശാന്തമ്മ,IND,OTH,431,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,12,VELLATHANAM,ബിന്ദു സജീവ് (മഠത്തില്‍),INC,UDF,454,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,13,KULAPPARA,ബിന്ദു രവീന്ദ്രന്‍,CPI,LDF,505,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,14,EDAMARUKU,എം ലതീഷ്,CPI(M),LDF,579,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,15,THATTAKKUZHA,റ്റി വി രാജീവ് (ഉണ്ണി ),CPI(M),LDF,549,2020
Idukki,Grama Panchayat,G06023,Udumbannoor,16,UDUMBANNOOR,ശ്രീമോള്‍ ഷിജു,IND,OTH,701,2020
Idukki,Grama Panchayat,G06036,Upputhara,1,PULINKATTA,ഫ്രാന്‍സിസ് ദേവസ്യ,INC,UDF,437,2020
Idukki,Grama Panchayat,G06036,Upputhara,2,KOTHAPARA,ഷീബ സത്യനാഥന്‍,CPI,LDF,381,2020
Idukki,Grama Panchayat,G06036,Upputhara,3,KANNAMPADY,രശ്മി പി ആർ,INC,UDF,433,2020
Idukki,Grama Panchayat,G06036,Upputhara,4,PALAKKAVU,സരിത,KC(M)PJJ,UDF,501,2020
Idukki,Grama Panchayat,G06036,Upputhara,5,KAKKATHODU,സാബു വേങ്ങവേലിൽ,KC(M)PJJ,UDF,628,2020
Idukki,Grama Panchayat,G06036,Upputhara,6,UPPUTHARA,ജെയിംസ് ജോസഫ് തോക്കൊമ്പേല്‍,IND,OTH,403,2020
Idukki,Grama Panchayat,G06036,Upputhara,7,MATTUTHAVALAM,ജെയിംസ് കെ ജേക്കബ്,CPI(M),LDF,521,2020
Idukki,Grama Panchayat,G06036,Upputhara,8,VALACODE,സജിമോന്‍ ടൈററസ്,CPI(M),LDF,629,2020
Idukki,Grama Panchayat,G06036,Upputhara,9,PASUPPARA,ലീലാമ്മ,INC,UDF,367,2020
Idukki,Grama Panchayat,G06036,Upputhara,10,ANAPPALLAM,എം.എൻ. സന്തോഷ്,CPI(M),LDF,708,2020
Idukki,Grama Panchayat,G06036,Upputhara,11,PUTHUKKADA,രജനി രവി,CPI,LDF,305,2020
Idukki,Grama Panchayat,G06036,Upputhara,12,PORIKANNI,സിനിമോള്‍ കെ ജെ (സിനി ജോസഫ്),INC,UDF,619,2020
Idukki,Grama Panchayat,G06036,Upputhara,13,LONETREE,എ. മാനുവല്‍,CPI,LDF,507,2020
Idukki,Grama Panchayat,G06036,Upputhara,14,KARINTHARUVI,ശിവകുമാര്‍,INC,UDF,303,2020
Idukki,Grama Panchayat,G06036,Upputhara,15,KAITHAPPATHAL,ഓമന സോദരന്‍,INC,UDF,645,2020
Idukki,Grama Panchayat,G06036,Upputhara,16,KATTADIKKAVALA,മിനിമോള്‍ (മിനി രാജു),CPI(M),LDF,331,2020
Idukki,Grama Panchayat,G06036,Upputhara,17,KAPPIPPATHAL,ഐബി പൌലോസ്,INC,UDF,590,2020
Idukki,Grama Panchayat,G06036,Upputhara,18,PASUPPARA PUTHUVAL,യമുന ബിജു,CPI(M),LDF,384,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,1,MALI,മാരി അറുമുഖം,BJP,NDA,551,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,2,HEMAKADAVU,സിബി എബ്രഹാം,CPI(M),LDF,563,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,3,PULIYANMALA,ശെല്‍വി ശേഖര്‍,CPI,LDF,541,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,4,AMAYAR,സന്ധ്യ രാജ,CPI(M),LDF,548,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,5,VELLIMALA,രാജി സന്തോഷ്​​കുമാര്‍,CPI(M),LDF,436,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,6,CHETTUKUZHY,സുരേഷ് ശ്രീധരന്‍,IND,OTH,443,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,7,KOCHARA,ജോസ് മാടപ്പള്ളില്‍,KC(M),LDF,467,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,8,RAJAKKANDOM,ഫിലോമിന രാജു,KC(M),LDF,632,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,9,NETTITHOZHU,സിസിലി സജി,KC(M)PJJ,UDF,567,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,10,MYLADUMPARA,അനുമോള്‍ ബിനോയി,INC,UDF,550,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,11,ACHANKANAM,സൗമ്യാ ഏബ്രഹാം,IND,OTH,520,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,12,PUTTADY,തോമസ് ജോണ്‍ (റെജി ജോണി),INC,UDF,586,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,13,ANAKKARA,സത്യ മുരുകൻ,INC,UDF,493,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,14,KADASSIKKADAVU,രാജ മാട്ടുക്കാരന്‍,INC,UDF,387,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,15,INCHAPPADAVU,ശിവസ്വാമി,CPI(M),LDF,223,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,16,SASTHANADA,കറുപ്പസാമി ചുരുളി,CPI(M),LDF,440,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,17,KARUVAKKULAM,രാജലിംഗം (രാജാ),BJP,NDA,317,2020
Idukki,Grama Panchayat,G06037,Vandanmedu,18,VANDANMEDU,ജി.പി.രാജന്‍,BJP,NDA,311,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,1,MOONKALAR,ശിവന്‍കുട്ടി,CPI(M),LDF,542,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,2,DYMUKKU,ഡി  ദേവദാസ്,CPI(M),LDF,637,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,3,KANNIMARCHOLA,ജയന്‍ എ,INC,UDF,358,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,4,WALARDY  ESTATE,മാരിയപ്പന്‍,IND,OTH,386,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,5,NELLIMALA,കൗസല്യ ആര്‍,CPI,LDF,478,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,6,WALARDY NORTH,അയ്യപ്പദാസ് എസ്,BJP,NDA,343,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,7,VANDIPERIYAR EAST,റഹനാസ്,SDPI,OTH,376,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,8,WALARDY SOUTH,പ്രിയങ്ക ആർ,INC,UDF,484,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,9,INCHIKKADU,കെ ഡി അജിത് കുമാ൪,CPI(M),LDF,663,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,10,THANKAMALA,മുനിയലക്ഷ്മി,INC,UDF,449,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,11,VALLAKKADAVU,ഷീല ടീച്ച൪,CPI(M),LDF,720,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,12,MOUNT,ഗുണേശ്വരി  എ,CPI(M),LDF,587,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,13,DEEPTIN,ഷക്കീല റ്റി,INC,UDF,416,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,14,ARANAKKAL,പ്രതിഭ,CPI(M),LDF,665,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,15,GRAMBY,ദേവി ഈശ്വര൯,CPI(M),LDF,516,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,16,MANCHUMALA,ബി ജോര്‍ജ്,CPI(M),LDF,736,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,17,RAJAMUDI,സുമിത്ര (സുമാ മനു),CPI(M),LDF,502,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,18,VANDIPERIYAR WEST,കെ എം ഉഷ,CPI(M),LDF,387,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,19,CHURAKKULAM UPPER DIVISION,ശ്രീരാമന്‍,CPI,LDF,431,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,20,PASUMALA,മണികണ്ഠന്‍,CPI(M),LDF,619,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,21,KEERIKKARA,സുധാറാണി,INC,UDF,520,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,22,PALLIKKADA,ഗീത,INC,UDF,510,2020
Idukki,Grama Panchayat,G06053,Vandiperiyar,23,THENGAKKAL,പഞ്ച എം,INC,UDF,540,2020
Idukki,Grama Panchayat,G06022,Vannappuram,1,VALIYAKANDOM,ജിജോ (ഉല്ലാസ്),INC,UDF,612,2020
Idukki,Grama Panchayat,G06022,Vannappuram,2,RAJAGIRI,വിഷ്​ണു കെ ചന്ദ്രന്‍,CPI(M),LDF,438,2020
Idukki,Grama Panchayat,G06022,Vannappuram,3,PATTAYAKKUDY,സന്ധ്യാ റോബിൻ ചക്കുംമൂട്ടിൽ,CPI(M),LDF,450,2020
Idukki,Grama Panchayat,G06022,Vannappuram,4,VELLAKKAYAM,ബിജു,INC,UDF,425,2020
Idukki,Grama Panchayat,G06022,Vannappuram,5,KALLIPPARA,മിനി രാജു,IND,OTH,344,2020
Idukki,Grama Panchayat,G06022,Vannappuram,6,MUNDANMUDY,സുരേന്ദ്രന്‍ (കുട്ടൻകൊച്ച്),KC(M),LDF,578,2020
Idukki,Grama Panchayat,G06022,Vannappuram,7,70 ACRE,സൌമ്യ ജോമോൻ,IND,OTH,435,2020
Idukki,Grama Panchayat,G06022,Vannappuram,8,KOOVAPPURAM,സജി കണ്ണമ്പുഴ,INC,UDF,500,2020
Idukki,Grama Panchayat,G06022,Vannappuram,9,VENMATTOM,രാജീവ്  ഭാസ്കരൻ,KC(M)PJJ,UDF,801,2020
Idukki,Grama Panchayat,G06022,Vannappuram,10,KALIYAR,റഹീമ,IND,OTH,613,2020
Idukki,Grama Panchayat,G06022,Vannappuram,11,MULLANKUTHY,ദിവ്യ അനീഷ്,INC,UDF,635,2020
Idukki,Grama Panchayat,G06022,Vannappuram,12,ORAKANNI,ഇസബെല്ല,KC(M)PJJ,UDF,443,2020
Idukki,Grama Panchayat,G06022,Vannappuram,13,VANNAPPURAM  TOWN NORTH,റഷീദ് തോട്ടുങ്കൽ,IND,OTH,643,2020
Idukki,Grama Panchayat,G06022,Vannappuram,14,VANNAPPURAM TOWN SOUTH,സുബൈദ സുബൈർ,IND,OTH,514,2020
Idukki,Grama Panchayat,G06022,Vannappuram,15,KALAYANTHANI,അബ്ദുല്‍ ഖാദര്‍,IND,OTH,776,2020
Idukki,Grama Panchayat,G06022,Vannappuram,16,ODIYAPARA,ജഗദമ്മ വിജയൻ,CPI(M),LDF,744,2020
Idukki,Grama Panchayat,G06022,Vannappuram,17,MULLARINGADU,മായ,CPI,LDF,447,2020
Idukki,Grama Panchayat,G06030,Vathikudy,1,THEKKINTHANDU,വിജി തലച്ചിറയില്‍,IND,OTH,393,2020
Idukki,Grama Panchayat,G06030,Vathikudy,2,MURICKASSERY,തോമസ് ജോര്‍ജ്,INC,UDF,590,2020
Idukki,Grama Panchayat,G06030,Vathikudy,3,SENAPATHY,ജോസ്മി ജോര്‍ജ്,INC,UDF,454,2020
Idukki,Grama Panchayat,G06030,Vathikudy,4,MOONGAPPARA,സുനിത കെ എസ്,CPI(M),LDF,366,2020
Idukki,Grama Panchayat,G06030,Vathikudy,5,CHEMBAKAPPARA,സുരേഷ് സുകുമാരന്‍,CPI(M),LDF,419,2020
Idukki,Grama Panchayat,G06030,Vathikudy,6,JOSEPURAM,അനില്‍ ബാലകൃഷ്ണന്‍,INC,UDF,354,2020
Idukki,Grama Panchayat,G06030,Vathikudy,7,DAIVAMMEDU,സിന്ധു ജോസ്,KC(M)PJJ,UDF,434,2020
Idukki,Grama Panchayat,G06030,Vathikudy,8,MELECHINNAR,മിനി സിബിച്ചന്‍ (വയലിൽ മിനി ),KC(M),LDF,542,2020
Idukki,Grama Panchayat,G06030,Vathikudy,9,KADAKKAYAM,റോണിയോ എബ്രഹാം,KC(M),LDF,415,2020
Idukki,Grama Panchayat,G06030,Vathikudy,10,KANAKAKKUNNU,ലൈല,IND,OTH,552,2020
Idukki,Grama Panchayat,G06030,Vathikudy,11,THOPRAMKUDY,ടെറിസ ( ജോളി  രാരിച്ചന്‍),INC,UDF,414,2020
Idukki,Grama Panchayat,G06030,Vathikudy,12,PERUMTHOTTY,ബിജുമോന്‍ തോമസ്,INC,UDF,501,2020
Idukki,Grama Panchayat,G06030,Vathikudy,13,RAJAMUDI,ബിബിന്‍ എബ്രാഹം,KC(M)PJJ,UDF,610,2020
Idukki,Grama Panchayat,G06030,Vathikudy,14,VATHIKKUDY,സനില വിജയന്‍,CPI(M),LDF,479,2020
Idukki,Grama Panchayat,G06030,Vathikudy,15,PADAMUGHAM,ഡിക്ളാർക്ക് സെബാസ്റ്റ്യൻ (മാണികുഞ്ഞ് ),INC,UDF,423,2020
Idukki,Grama Panchayat,G06030,Vathikudy,16,PATHINARAMKANDOM,അലിയാര്‍ കൊച്ചുമുഹമ്മദ്,CPI(M),LDF,386,2020
Idukki,Grama Panchayat,G06030,Vathikudy,17,UPPUTHODE,മിനി ഷാജി,INC,UDF,491,2020
Idukki,Grama Panchayat,G06030,Vathikudy,18,POOMAMKANDOM,പ്രദീപ് ജോര്‍ജ്,KC(M)PJJ,UDF,272,2020
Idukki,Grama Panchayat,G06009,Vattavada,1,KOODALLARKUDY,വാണിശ്വരി,BJP,NDA,102,2020
Idukki,Grama Panchayat,G06009,Vattavada,2,KOTTAKKAMBOOR EAST,കുപ്പുസ്വാമി,BJP,NDA,131,2020
Idukki,Grama Panchayat,G06009,Vattavada,4,KOTTAKKAMBOOR WEST,വേലായുധന്‍,INC,UDF,159,2020
Idukki,Grama Panchayat,G06009,Vattavada,5,KOVILLOOR NORTH,സുധ,BJP,NDA,137,2020
Idukki,Grama Panchayat,G06009,Vattavada,6,KOVILLOOR WEST,ശശി,INC,UDF,193,2020
Idukki,Grama Panchayat,G06009,Vattavada,7,KOVILLOOR EAST,പരിമള,INC,UDF,133,2020
Idukki,Grama Panchayat,G06009,Vattavada,8,KOVILLOOR SOUTH,ആര്യമാല,INC,UDF,253,2020
Idukki,Grama Panchayat,G06009,Vattavada,9,VATTAVADA SOUTH,ഗണപതിയമ്മാള്‍,INC,UDF,91,2020
Idukki,Grama Panchayat,G06009,Vattavada,10,VATTAVADA NORTH,ജയറാം,CPI(M),LDF,143,2020
Idukki,Grama Panchayat,G06009,Vattavada,11,PAZHATHOTTAM,മനോഹരന്‍,INC,UDF,181,2020
Idukki,Grama Panchayat,G06009,Vattavada,12,CHILANTHIYAR,രാമരാജ്,CPI(M),LDF,126,2020
Idukki,Grama Panchayat,G06009,Vattavada,13,SWAMIYARALAKUDI,ശിവലക്ഷ്മി,INC,UDF,173,2020
Idukki,Grama Panchayat,G06033,Vazhathope,1,MANIYARANKUDY,ഏലിയാമ്മ ജോയി,IUML,UDF,339,2020
Idukki,Grama Panchayat,G06033,Vazhathope,2,MULAKUVALLY,വിന്‍സെന്റ്​ മാണി,KC(M)PJJ,UDF,506,2020
Idukki,Grama Panchayat,G06033,Vazhathope,3,MANJAPPARA,ജോര്‍ജ് പോള്‍ (ഉണ്ണി തെക്കേമാലിയില്‍),CPI(M),LDF,376,2020
Idukki,Grama Panchayat,G06033,Vazhathope,4,KARIMBAN,മിനി ജേക്കബ് (സിസി പിണക്കാട്ട്),KC(M),LDF,515,2020
Idukki,Grama Panchayat,G06033,Vazhathope,5,THADIYAMPADU,ആലീസ് ജോസ്,INC,UDF,396,2020
Idukki,Grama Panchayat,G06033,Vazhathope,6,KESAMUNI,സിജി ചാക്കോ,CPI,LDF,433,2020
Idukki,Grama Panchayat,G06033,Vazhathope,7,VAZHATHOPPU,"സെലിന്‍  വില്‍സണ്‍,",KC(M)PJJ,UDF,445,2020
Idukki,Grama Panchayat,G06033,Vazhathope,8,PEPPARA,കുട്ടായി കറുപ്പന്‍,KC(M)PJJ,UDF,404,2020
Idukki,Grama Panchayat,G06033,Vazhathope,9,THANNIKKANDOM,ടിന്‍റു സുഭാഷ്,INC,UDF,258,2020
Idukki,Grama Panchayat,G06033,Vazhathope,10,CHERUTHONY,നിമ്മി ജയന്‍,CPI(M),LDF,547,2020
Idukki,Grama Panchayat,G06033,Vazhathope,11,GANDHINAGAR,പ്രഭ തങ്കച്ചന്‍,CPI(M),LDF,628,2020
Idukki,Grama Panchayat,G06033,Vazhathope,12,PAINAVU,നൌഷാദ് റ്റി.ഇ..,CPI(M),LDF,343,2020
Idukki,Grama Panchayat,G06033,Vazhathope,13,MUKKANNANKUDY,രാജു ജോസഫ്,KC(M),LDF,208,2020
Idukki,Grama Panchayat,G06033,Vazhathope,14,PERUMKALA,അജേഷ്​കുമാര്‍ പി വി,INC,UDF,371,2020
Idukki,Grama Panchayat,G06004,Vellathooval,1,KOOMPANPARA,എബിന്‍ കൂറ്റപ്പാല,CPI(M),LDF,526,2020
Idukki,Grama Panchayat,G06004,Vellathooval,2,ANAVIRATTY,അനിത,INC,UDF,401,2020
Idukki,Grama Panchayat,G06004,Vellathooval,3,CHENGULAM,ജാസ്മി,IND,OTH,472,2020
Idukki,Grama Panchayat,G06004,Vellathooval,4,THOKKUPARA,ജെയ്സി ജോസഫ്,IND,OTH,472,2020
Idukki,Grama Panchayat,G06004,Vellathooval,5,ANACHAL,മഞ്ജു ബിജു,CPI(M),LDF,414,2020
Idukki,Grama Panchayat,G06004,Vellathooval,6,EATTICITY,കെ ആർ ജയന്‍,CPI(M),LDF,497,2020
Idukki,Grama Panchayat,G06004,Vellathooval,7,KUNCHITHANNY,പി ബി ജോഷി,CPI(M),LDF,486,2020
Idukki,Grama Panchayat,G06004,Vellathooval,8,POTHUPARA,ജാന്‍സി ജോഷി തൂങ്കുഴിയില്‍,IND,OTH,400,2020
Idukki,Grama Panchayat,G06004,Vellathooval,9,MUTHUVANKUDY,ഷിബി എല്‍ദോസ്,IND,OTH,366,2020
Idukki,Grama Panchayat,G06004,Vellathooval,10,KUTHUPARA,അനില,INC,UDF,368,2020
Idukki,Grama Panchayat,G06004,Vellathooval,11,VELLATHOOVAL,അഖിൽ എസ്,IND,OTH,415,2020
Idukki,Grama Panchayat,G06004,Vellathooval,12,VELLATHOOVAL WEST,കെ ബി ജോണ്‍സണ്‍,CPI,LDF,482,2020
Idukki,Grama Panchayat,G06004,Vellathooval,13,SALLIYAMPARA,മിസറി പരീക്കുട്ടി,IND,OTH,478,2020
Idukki,Grama Panchayat,G06004,Vellathooval,14,MANKADAVU,എ എൻ സജികുമാര്‍,INC,UDF,751,2020
Idukki,Grama Panchayat,G06004,Vellathooval,15,KALLARKUTTY,റ്റി ആർ ബിജി,CPI(M),LDF,501,2020
Idukki,Grama Panchayat,G06004,Vellathooval,16,S.KATHIPPARA,റോയി പാലയ്ക്കല്‍,INC,UDF,489,2020
Idukki,Grama Panchayat,G06004,Vellathooval,17,1000 ACRE,മിനി,KC(M)PJJ,UDF,462,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,1,ELAMDESOM WEST,ഇന്ദു ബിജു,IND,OTH,379,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,2,ELAMDESOM EAST,ഷെമീന അബ്ദുള്‍കരീം,CPI(M),LDF,502,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,3,ELAMDESOM THOTTAM,രാജേഷ്‌ ഷാജി,IND,OTH,624,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,4,PANNIMATTOM,രേഖ പുഷ്​പരാജന്‍,INC,UDF,368,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,5,KURUVAKKAYAM,രാജു കുട്ടപ്പന്‍,IND,OTH,342,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,6,METHOTTY,മോഹന്‍ദാസ് ദാസ്,INC,UDF,380,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,7,POOMALA,അഭിലാഷ് രാജന്‍,INC,UDF,485,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,8,KOOVAKKANDOM,ലളിതമ്മ വിശ്വനാഥന്‍,INC,UDF,351,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,9,KOZHIPPALLY,ഷൈല സുരേഷ്,IND,OTH,387,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,10,KOLAPRAM,രാജി ചന്ദ്രശേഖരന്‍,INC,UDF,405,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,11,POOCHAPRA,പോള്‍ സെബാസ്റ്റ്യന്‍ (സോമി കരോട്ടുകുന്നേല്‍),CPI(M),LDF,367,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,12,VELLIYAMATTOM,ഷേര്‍ളി ജോസുകുട്ടി (ഷേര്‍ളി ടീച്ചര്‍),KC(M)PJJ,UDF,467,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,13,KARUKAPPILLY,കൃഷ്ണന്‍ കൊച്ച്  (വി.കെ  കൃഷ്ണന്‍),KC(M)PJJ,UDF,404,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,14,NJARALAMPUZHA,കബീര്‍ കാസിം (വാവുണ്ണി),CPI(M),LDF,384,2020
Idukki,Grama Panchayat,G06026,Velliyamattom,15,VETTIMATTOM,ലാലി (ലാലി ജോസി വേളാച്ചേരില്‍),KC(M),LDF,354,2020
Idukki,Block Panchayat,B06054,Adimali,1,VALARA,അന്‍സാരി എം.എ,INC,UDF,3537,2020
Idukki,Block Panchayat,B06054,Adimali,2,MACHIPLAVU,സോമന്‍ ചെല്ലപ്പന്‍,INC,UDF,3479,2020
Idukki,Block Panchayat,B06054,Adimali,3,KALLAR,മിനി ലാലു,CPI,LDF,2763,2020
Idukki,Block Panchayat,B06054,Adimali,4,PALLIVASAL,അഖില ജെ,CPI(M),LDF,2791,2020
Idukki,Block Panchayat,B06054,Adimali,5,BYSONVALLEY,രാജമ്മ രാധാകൃഷ്ണന്‍,CPI(M),LDF,2502,2020
Idukki,Block Panchayat,B06054,Adimali,6,TEA COMPANY,ഷാന്റി ബേബി,INC,UDF,2287,2020
Idukki,Block Panchayat,B06054,Adimali,7,CHEMKULAM,ജോര്‍ജ് തോമസ്,INC,UDF,2688,2020
Idukki,Block Panchayat,B06054,Adimali,8,VELLATHOOVAL,ബിന്ദു രാജേഷ്,INC,UDF,3773,2020
Idukki,Block Panchayat,B06054,Adimali,9,KONNATHADY,സി.കെ.പ്രസാദ്,INC,UDF,2398,2020
Idukki,Block Panchayat,B06054,Adimali,10,MUNIYARA,സനല രാജേന്ദ്രന്‍,IND,OTH,2699,2020
Idukki,Block Panchayat,B06054,Adimali,11,KAMBILIKANDOM,മേരി ജോര്‍ജ് വട്ടക്കുഴിയില്‍,IND,OTH,2660,2020
Idukki,Block Panchayat,B06054,Adimali,12,ERUNOOREKKAR,കോയ അമ്പാട്ട്,LJD,LDF,2998,2020
Idukki,Block Panchayat,B06054,Adimali,13,DEVIYAR,കെ.ക്യഷ്ണമൂർത്തി,INC,UDF,4019,2020
Idukki,Block Panchayat,B06061,Azhutha,1,VAGAMON,ശ്രുതി പ്രദീപ്,CPI,LDF,3733,2020
Idukki,Block Panchayat,B06061,Azhutha,2,ELAPPARA,അഫിന്‍ ആല്‍ബര്‍ട്ട്,INC,UDF,3591,2020
Idukki,Block Panchayat,B06061,Azhutha,3,THENGAKKAL,മാലതി,CPI,LDF,3742,2020
Idukki,Block Panchayat,B06061,Azhutha,4,CHENKARA,അനസ്കുമാര്‍,INC,UDF,4363,2020
Idukki,Block Panchayat,B06061,Azhutha,5,KUMILY,ലിസമ്മ,CPI(M),LDF,4254,2020
Idukki,Block Panchayat,B06061,Azhutha,6,SPRINGVALLEY,ഷാജി പൈനാടത്ത്,INC,UDF,3604,2020
Idukki,Block Panchayat,B06061,Azhutha,7,VANDIPERIYAR,പി എം നൗഷാദ് ( ഉമ്മര്‍),CPI(M),LDF,4008,2020
Idukki,Block Panchayat,B06061,Azhutha,8,MANJUMALA,സെല്‍വത്തായി,CPI(M),LDF,3730,2020
