District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Grama Panchayat,G08021,Chelakkara,16,KURUMALA KIZHAKKUMURY,പി എന്‍ രാമചന്ദ്രൻ,CPI(M),LDF,541,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,17,KURUMALA PADINJATTUMURY,രമണി മണികണ്ഠൻ,INC,UDF,488,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,18,THOTTEKKODE,സുരേഷ്‌കുമാർ,INC,UDF,682,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,19,THONNOORKKARA,രമേഷ് ചന്ദ്രൻ,CPI(M),LDF,627,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,20,THONNOORKKARA WEST,കെ നന്ദകുമാർ,CPI(M),LDF,681,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,21,THONNOORKKARA PAARAPPURAM,ടി ഗോപാലകൃഷ്ണൻ,INC,UDF,658,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,22,CHELAKKARA,പ്രിയ ബാലാജി,INC,UDF,416,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,23,CHELAKKARA NORTH,സരിത പ്രഭാകരൻ,INC,UDF,370,2025
Thrissur,Grama Panchayat,G08021,Chelakkara,24,VENGANELLORE SOUTH,പ്രദീപ് നമ്പ്യാത്ത്,INC,UDF,492,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,1,POOTHARAKKAL,ക്രിസ്റ്റീന ടീച്ചർ,INC,UDF,547,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,2,CHEVOOR,സിജോ ജോർജ്,INC,UDF,638,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,3,CHEVOOR EAST,എൽവിയ ദേവസ്സി,INC,UDF,496,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,4,VALLUKUNNATHUSSERY,പി വി സതി,CPI,LDF,323,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,5,PERINCHERY,മീര ഉണ്ണികൃഷ്ണൻ,INC,UDF,326,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,6,THIRUVULLAKKAVU,ശ്രുതി വിജിൽ മൈമ്പിള്ളി,BJP,NDA,474,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,7,POOCHINNIPADAM,ജിജു ഭരത്,BJP,NDA,380,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,8,CHERPU,ജയശ്രീ ഷാജൻ,INC,UDF,332,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,9,PERUVANAM,വിദ്യ രമേഷ്,INC,UDF,334,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,10,URAKAM NORTH,മൃദുല കിഷോർ,CPI(M),LDF,619,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,11,URAKAM EAST,രുഗ്മിണി സുബ്രഹ്മണ്യൻ,CPI(M),LDF,374,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,12,PANAMKULAM,കെ ആര്‍ സിദ്ധാര്‍ത്ഥൻ,INC,UDF,414,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,13,ETTUMUNA,സൂര്യ ഉദയൻ,BJP,NDA,390,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,14,URAKAM,ശരണ്യ വൈശാഖ്ദാസ്,CPI(M),LDF,504,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,15,PERUMKULAM,ബൈജു വല്ലച്ചിറക്കാരൻ,INC,UDF,407,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,16,ETTUMUNA WEST,അനിത അനിലൻ,CPI(M),LDF,568,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,17,CHERPU WEST,ഉമ്മർ പി എച്ച്,IND,OTH,456,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,18,MUTHULLIYAL,സജീർ എം എച്ച്,CPI(M),LDF,614,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,19,CHERPU EAST,എം സുജിത്ത്കുമാർ,INC,UDF,732,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,20,THAYAMKULANGARA,ലോഹിതാക്ഷൻ സി വി (ഗോപി),INC,UDF,454,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,21,PERUMBILLISSERY,ബീന ഉണ്ണികൃഷ്ണൻ,INC,UDF,462,2025
Thrissur,Grama Panchayat,G08059,Cherpu  ,22,PERUMBILLISSERY WEST,പ്രിയലത പ്രസാദ്,BJP,NDA,425,2025
Thrissur,Grama Panchayat,G08006,Choondal,1,PELAKKATTU PAYYUR,ഷീബ,CPI(M),LDF,574,2025
Thrissur,Grama Panchayat,G08006,Choondal,2,CHOONDAL,രമേഷ് കെ എ,CPI(M),LDF,548,2025
Thrissur,Grama Panchayat,G08006,Choondal,3,PARANNOOR,ജൂലറ്റ് വിനു,KC(M),LDF,578,2025
Thrissur,Grama Panchayat,G08006,Choondal,4,CHIRANELLUR,ജെസ്സി ജോസഫ്,INC,UDF,528,2025
Thrissur,Grama Panchayat,G08006,Choondal,5,PARAPPOOR,ലിജു സി എ,CPI,LDF,331,2025
Thrissur,Grama Panchayat,G08006,Choondal,6,KECHERY NORTH,അനുഷ ഷാഫർ,IUML,UDF,460,2025
Thrissur,Grama Panchayat,G08006,Choondal,7,PATTIKKARA,റസിയ അലി,INC,UDF,467,2025
Thrissur,Grama Panchayat,G08006,Choondal,8,AYAMUKKU,ഹക്കീം ടി കെ,CPI(M),LDF,674,2025
Thrissur,Grama Panchayat,G08006,Choondal,9,MANALI,ടി ഒ സെബി,INC,UDF,459,2025
Thrissur,Grama Panchayat,G08006,Choondal,10,THALAKKOTTUKARA,പോള്‍സൺ കെ എൽ,INC,UDF,568,2025
Thrissur,Grama Panchayat,G08006,Choondal,11,PERUVANMALA,സഹല പി എസ്,CPI(M),LDF,537,2025
Thrissur,Grama Panchayat,G08006,Choondal,12,MAZHUVANCHERY,സിനി പ്രസാദ്,CPI(M),LDF,668,2025
Thrissur,Grama Panchayat,G08006,Choondal,13,ERANELLUR,ഭവ്യ നിഖിൽ,CPI(M),LDF,423,2025
Thrissur,Grama Panchayat,G08006,Choondal,14,KECHERY CENTER,ശയിസ്​ന,INC,UDF,548,2025
Thrissur,Grama Panchayat,G08006,Choondal,15,PERUMANNU,സച്ചിന്‍ പ്രകാശ്,CPI(M),LDF,544,2025
Thrissur,Grama Panchayat,G08006,Choondal,16,THOOVANOOR,ഉമ്മർ പി എം,CPI(M),LDF,364,2025
Thrissur,Grama Panchayat,G08006,Choondal,17,VETTUKADU,മിനി രാജേഷ്,CPI(M),LDF,583,2025
Thrissur,Grama Panchayat,G08006,Choondal,18,THAYAMKAVU,ഷൈല(ഷൈല പുഷ്പാകരന്‍),CPI(M),LDF,499,2025
Thrissur,Grama Panchayat,G08006,Choondal,19,CHOONDALKUNNU,അനീഷ് ആന്‍റണി,INC,UDF,347,2025
Thrissur,Grama Panchayat,G08006,Choondal,20,PAYYUR,ജിഷ സുനില്‍കുമാർ,CPI(M),LDF,520,2025
Thrissur,Grama Panchayat,G08007,Chowannur,1,MANCHERY,സബേറ്റ വര്‍ഗീസ്,INC,UDF,387,2025
Thrissur,Grama Panchayat,G08007,Chowannur,2,POOSAPPILLI,ജിഷ അനിൽ,INC,UDF,449,2025
Thrissur,Grama Panchayat,G08007,Chowannur,3,VELLITHIRUTHI,കെ. പി. സുരേന്ദ്രൻ,CPI(M),LDF,389,2025
Thrissur,Grama Panchayat,G08007,Chowannur,4,PAZHUNNANA,ഷഹീദ് കെ. എം.,SDPI,OTH,353,2025
Thrissur,Grama Panchayat,G08007,Chowannur,5,PAZHUNNANA VADAKKUMURY,ഷാമില എസ് കെ,SDPI,OTH,406,2025
Thrissur,Grama Panchayat,G08007,Chowannur,6,CHEMMANTHATTA,നിധീഷ്,INC,UDF,434,2025
Thrissur,Grama Panchayat,G08007,Chowannur,7,PAZHUNNANA WEST,ഐശ്വര്യ കെ,INC,UDF,404,2025
Thrissur,Grama Panchayat,G08007,Chowannur,8,PUTHUSSERY,അനൂപ് ബാലൻ,CPI(M),LDF,478,2025
Thrissur,Grama Panchayat,G08007,Chowannur,9,PUTHUSSERY WEST,നീതു കെ എസ്,BJP,NDA,320,2025
Thrissur,Grama Panchayat,G08007,Chowannur,10,KANIPPAYOOR,എം. എ. ഷാഫി,CPI(M),LDF,313,2025
Thrissur,Grama Panchayat,G08007,Chowannur,11,MANTHOPPU,ഷഹര്‍ബാൻ,CPI(M),LDF,369,2025
Thrissur,Grama Panchayat,G08007,Chowannur,12,KAVANAMCHITTOOR,രതി പ്രാരത്ത്,CPI(M),LDF,298,2025
Thrissur,Grama Panchayat,G08007,Chowannur,13,PANTHALLOOR,സുജീഷ  മനീഷ്,CPI(M),LDF,324,2025
Thrissur,Grama Panchayat,G08007,Chowannur,14,CHOWANNUR,ലിസി ജോയ്,INC,UDF,494,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,1,VARAVATOOR,ഷിഹാബ് വറവട്ടൂർ,INC,UDF,470,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,2,KONDAYOOR,മനോജ്,CPI(M),LDF,375,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,3,PALLUR CENTRE,സുധ,CPI(M),LDF,462,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,4,PALLUR EAST,കൃഷ്ണകുമാർ,CPI(M),LDF,467,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,5,NAMBRAM,ജയലക്ഷ്‌മി  ടീച്ചർ,INC,UDF,475,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,6,KATTUVATTUR,ചലിത കൃഷ്ണപ്രസാദ്,INC,UDF,573,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,7,DESAMANGALAM CENTRE,ബീന,INC,UDF,514,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,8,ATTUPURAM,സക്കീര്‍ ഹുസൈൻ,CPI(M),LDF,390,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,9,PALLAM,സലിം,IUML,UDF,343,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,10,KUNNUMPURAM,സിന്ധു (പപ്പ),CPI(M),LDF,427,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,11,MELE THALASSELRY,ഹരിദാസൻ,INC,UDF,465,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,12,DESAMANGALAM WEST,പി.എസ്.ലക്ഷ്‌മണൻ,INC,UDF,642,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,13,DESAMANGALAM KOOTTUPATHA,സന്ധ്യ ടീച്ചർ,INC,UDF,424,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,14,THALASSERY,ഫർസാന,IUML,UDF,506,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,15,KADUKASSERY,സരിത.എം.ജി,CPI(M),LDF,440,2025
Thrissur,Grama Panchayat,G08014,Desamangalam,16,ARANGOTTUKARA,എം. മഞ്ജുള,INC,UDF,400,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,1,PAINOOR,ഷനിത ലെനിൻ,CPI(M),LDF,531,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,2,KUTTAMANGALAM,ഷാജഹാൻ പി എസ്,INC,UDF,542,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,3,MUNAYAM,അജിത ടീച്ചർ,CPI,LDF,450,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,4,EDATHIRUTHI SOUTH,രഞ്ജിനി സത്യ൯,CPI,LDF,493,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,5,CHENTHRAPPINNI EAST,സാജിത അഷറഫ്,CPI(M),LDF,625,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,6,KOZHITHUMBU,സുധീഷ് ബാബു മാഞ്ചാക്കൽ,CPI(M),LDF,409,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,7,KANNAMPULLIPURAM,വി വി സുവീഷ്,CPI(M),LDF,628,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,8,CHIRAKKAL,കെ ഐ മുഹമ്മദ് നബീൽ,IUML,UDF,594,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,9,CHENTHRAPPINNI  SOUTH,ടി കെ ചന്ദ്രബാബു,CPI(M),LDF,313,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,10,MANDALAKKAL,ഉമറുല്‍ ഫാറൂക്ക് എം യു,INC,UDF,622,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,11,CHAMAKKALA,പി കെ ഹംസ,IUML,UDF,591,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,12,THALAPURAM,ഐഷാബി മുഹമ്മദ്,CPI(M),LDF,431,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,13,CHENTHRAPPINNI NORTH,ഗീത മോഹന്‍ദാസ്,CPI(M),LDF,503,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,14,PERUMPADAPPU,സ്ലസിൻ ദിനേഷ്,CPI(M),LDF,517,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,15,VAYANASALA,നൗമി പ്രസാദ്,CPI(M),LDF,515,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,16,EDATHIRUTHI,നീതു സുജേഷ്,CPI(M),LDF,547,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,17,BALABHODHINI,ബൈന പ്രദീപ്,CPI(M),LDF,585,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,18,EDATHIRUTHI WEST,ഷാജി കണ്ണൻകിലകത്ത്,INC,UDF,497,2025
Thrissur,Grama Panchayat,G08046,Edathiruthy ,19,CHOOLOOR,കെ ബി അജയഘോഷ്,CPI(M),LDF,476,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,1,THATTUMKADAVU,സീന ബെന്നി,CPI,LDF,459,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,2,KATHIYALAM,കെ ബി ഷെഫീക്ക്,CPI(M),LDF,463,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,3,KUNJAYINI NORTH,സിന്ധു  അജയകുമാർ,BJP,NDA,427,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,4,EDAVILANGU,സി എസ് സുജിത്ത്,CPI(M),LDF,493,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,5,GRAMAVEDHI,സുനിത  മുരളീധരൻ,CPI(M),LDF,467,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,6,CENTURY,നിഷ അജിതൻ,CPI(M),LDF,485,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,7,PATHINETTARAYALAM,സി എ ഷെഫീർ,CPI(M),LDF,465,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,8,PODIYAN BAZAR,അമുദ ഗണേശൻ,BJP,NDA,544,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,9,PANCHAYATH OFFICE,അനൂഷ പ്രമോദ്,CPI(M),LDF,509,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,10,KUNJAYINI,എം എ ഹരിദാസ്,BJP,NDA,570,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,11,PUTHIYA ROAD EAST,വിനീത രമേഷ്,CPI,LDF,421,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,12,KARA EAST,എം ആർ കൈലാസൻ,CPI,LDF,372,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,13,FISHERIES SCHOOL,കെ എം  അഫ്‌സാദ്,CPI(M),LDF,340,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,14,ARAPPA,അതുല്ല്യ  ഇമ്മാനുവൽ,BJP,NDA,362,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,15,KARA WEST,സജിത അമ്പാടി,BJP,NDA,448,2025
Thrissur,Grama Panchayat,G08051,Edavilangu  ,16,FISHERIES SCHOOL WEST,ശ്രീകുമാർ വലിയപറമ്പിൽ,BJP,NDA,405,2025
Thrissur,Grama Panchayat,G08037,Elavally ,1,BRAHMAKULAM,ശ്രീബിത ഷാജി,CPI(M),LDF,493,2025
Thrissur,Grama Panchayat,G08037,Elavally ,2,CHITTATTUKARA,പി. ഡി. ജോസ്,INC,UDF,431,2025
Thrissur,Grama Panchayat,G08037,Elavally ,3,KIZHAKKETHALA,ആനി ജോസ്,CPI(M),LDF,488,2025
Thrissur,Grama Panchayat,G08037,Elavally ,4,KADAVALLUR,രഞ്ജിത്ത്. കെ. ആർ,CPI(M),LDF,453,2025
Thrissur,Grama Panchayat,G08037,Elavally ,5,PARAKKAD,സനിൽ കുന്നത്തുള്ളി,CPI(M),LDF,570,2025
Thrissur,Grama Panchayat,G08037,Elavally ,6,CHELOOR,പ്രസാദ് വാക,INC,UDF,470,2025
Thrissur,Grama Panchayat,G08037,Elavally ,7,VAKA,രാജി മണികണ്ഠൻ,BJP,NDA,407,2025
Thrissur,Grama Panchayat,G08037,Elavally ,8,MANACHAL,സരിത.കെ.യു,CPI(M),LDF,512,2025
Thrissur,Grama Panchayat,G08037,Elavally ,9,ELAVALLY,കെ.സി. ജയൻ,INC,UDF,621,2025
Thrissur,Grama Panchayat,G08037,Elavally ,10,ULLAS NAGAR,ചിത്ര രതീഷ്,CPI,LDF,421,2025
Thrissur,Grama Panchayat,G08037,Elavally ,11,PANDARAKKAD,സതി അനില്‍കുമാർ,CPI(M),LDF,384,2025
Thrissur,Grama Panchayat,G08037,Elavally ,12,INDRAMCHIRA,അനീഷ് തിണ്ടിയത്ത്,CPI(M),LDF,525,2025
Thrissur,Grama Panchayat,G08037,Elavally ,13,KATTERY,ഗീതു മനേഷ്,CPI(M),LDF,496,2025
Thrissur,Grama Panchayat,G08037,Elavally ,14,PUVATHUR,അശോകൻ മൂക്കോല,CPI(M),LDF,518,2025
Thrissur,Grama Panchayat,G08037,Elavally ,15,KAKKASSERI,തുളസി രാമചന്ദ്രൻ,CPI(M),LDF,481,2025
Thrissur,Grama Panchayat,G08037,Elavally ,16,PUTHUNAGAR,ഫേന്‍സി സുബിരാജ്,INC,UDF,490,2025
Thrissur,Grama Panchayat,G08037,Elavally ,17,PADIVARAMBU,ജയ ടീച്ചർ,IND,OTH,331,2025
Thrissur,Grama Panchayat,G08037,Elavally ,18,JANASAKTHI,ലിസി വര്‍ഗ്ഗീസ്,INC,UDF,652,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,1,CHETTUVA KOTTA,ആർ. എ. സൈഫുള്ള,CPI(M),LDF,421,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,2,CHETTUVA VADAKKUMMURY,ഷമീറ ഷബീർ,CPI(M),LDF,456,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,3,KUDUMBAROGYAKENDRAM,ഉണ്ണികൃഷ്ണൻ (സുനിൽ കാര്യാട്ട്),INC,UDF,485,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,4,PULIKKAKADAVU,മണിലാൽ കൊണ്ടറപ്പശ്ശേരി,CPI(M),LDF,319,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,5,SREENARAYANA,ശരത്ത്  എം.എസ്,BJP,NDA,386,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,6,VETTAKKORUMAKAN,ഉഷ ടീച്ചർ,INC,UDF,400,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,7,MARKET,സേവ്യര്‍ പുലിക്കോട്ടിൽ,CPI,LDF,366,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,8,N H S,ലീന ഗണേഷ്,BJP,NDA,403,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,9,AYIRAMKANNI,സുധീഷ് സൂപ്പർ,BJP,NDA,398,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,10,THIRUNARAYANA,ബിന്ദു സുരേഷ്,CPI(M),LDF,466,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,11,POLAKKAL,റോഷിണി ടീച്ചർ,CPI(M),LDF,534,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,12,THIRUMANGALAM,രാധ രവീന്ദ്രൻ,INC,UDF,357,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,13,FISHERIES,ഉഷ സുകുമാരൻ,BJP,NDA,453,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,14,ETHAI,ജല്‍വി അജയകുമാർ,CPI,LDF,353,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,15,AYURVEDA ASUPATHRI,ബീന സിംഗ്,INC,UDF,301,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,16,NETHAJI,ഷജില ജമാൽ,INC,UDF,396,2025
Thrissur,Grama Panchayat,G08041,Engandiyoor ,17,CHIPPLIMADU,നൌഷാദ് കൊട്ടിലിങ്ങൽ,INC,UDF,377,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,1,MARKET WEST,സാറാബി ഉമ്മർ,CPI,LDF,726,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,2,MARKET EAST,കൊച്ചലു അബൂബക്കർ,CPI(M),LDF,614,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,3,BLOCK,സുഹറാബി മുഹമ്മദ്,IND,OTH,490,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,4,THIRUVALLUR,മിനി തങ്കപ്പൻ,CPI,LDF,629,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,5,KATTAKULAM,ഷീബ പ്രസാദ്,CPI(M),LDF,683,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,6,ATHANI,പി എസ് മുജീബ് റഹ്മാൻ,INC,UDF,763,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,7,MADAVANA,പി കെ മുഹമ്മദ്,INC,UDF,450,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,8,ERIYAD,സി കെ ഹാരിസ്,CPI(M),LDF,865,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,9,INDUSTRIAL,സിന്ധു വിബീഷ്,CPI(M),LDF,809,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,10,CHERAMAN,എം കെ മുഹമ്മദ്,CPI(M),LDF,716,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,11,KOTTIKKAL NORTH,സരിത പുരുഷൻ,CPI(M),LDF,471,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,12,KRISHIBHAVAN,ആബിദ ഷിബി,CPI(M),LDF,575,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,13,TEMPLE,റെനീഡ് വി ആർ,CPI(M),LDF,513,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,14,SOCIETY,സിന്ധു സാബു,CPI(M),LDF,524,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,15,T.T.I,ഷിബി സജീവൻ,CPI(M),LDF,643,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,16,CHURCH,പ്രസീന റാഫി,CPI,LDF,568,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,17,AZHIKODE JETTY,ഇ വി വേണു,CPI,LDF,443,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,18,MUNAKKAL,കെ എം സാദത്ത്,INC,UDF,750,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,19,VAKACHAL,സി ഡി വിജയൻ,INC,UDF,590,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,20,MENONBAZAR,കെ ടി സജീവൻ,INC,UDF,464,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,21,LIGHTHOUSE,അസ്മാബി അബ്ദുൽ ജബ്ബാർ,IND,OTH,488,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,22,HOSPITAL,സുഹൈൽ വി എ,CPI(M),LDF,527,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,23,DISPENSARY,ഷീജ ഷീബൻ,CPI(M),LDF,710,2025
Thrissur,Grama Panchayat,G08052,Eriyad ,24,ARATTUVAZHI,കെ പി രാജൻ,CPI(M),LDF,780,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,1,KARIYANNUR NORTH,കക്കാട്ട് ഗോവിന്ദൻകുട്ടി,IND,OTH,567,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,2,ERUMAPETTY,രാജി സോമൻ,CPI(M),LDF,509,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,3,PATHIYARAM,മറിയം ( ആനി ടീച്ചർ ),INC,UDF,481,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,4,KUTTANCHERY,മണികണ്ഠൻ കെ വി  ( ഷൈബു കെ വി ),CPI(M),LDF,526,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,5,MURINGATHERI,ഷീജ അനന്തൻ,CPI(M),LDF,518,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,6,MANGAD,മീന ശലമോൻ,INC,UDF,536,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,7,CHATHAMKULAM,വിവേക് വി വി,CPI(M),LDF,457,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,8,EDAKKAD,എം ആർ സജിത,INC,UDF,457,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,9,MUTTIKKAL,പ്രബിത ബാലകൃഷ്ണൻ,CPI(M),LDF,528,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,10,CHITTANDA,ആഷിക്ക് ടി.എ,CPI(M),LDF,751,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,11,THRIKKANAPATHIYARAM,ബിന്ദു ഗിരീഷ്,CPI(M),LDF,496,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,12,KUNDANNAUR CHUNGAM,കെ സതീഷ്​​കുമാർ,CPI(M),LDF,516,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,13,KODUMBU,മുരളീധരൻ സി ( കൊടുമ്പിൽ മുരളി ),CPI(M),LDF,531,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,14,KANJIRAKKODE,നീതു പ്രകാശ്,CPI(M),LDF,369,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,15,KUNDANNUR SOUTH,ഫ്രിജോ വടുക്കൂട്ട്,INC,UDF,607,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,16,ATTATHRA,റിജി ജോര്‍ജ്ജ്,INC,UDF,655,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,17,KOTTAPPURAM,വിജീഷ്.എം.ബി,INC,UDF,587,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,18,NELLUVAI SOUTH,ഷാജി വര്‍ഗ്ഗീസ്,INC,UDF,642,2025
Thrissur,Grama Panchayat,G08015,Erumapetty,19,KARIYANNUR SOUTH,കബീർ എൻ കെ,INC,UDF,651,2025
Thrissur,Grama Panchayat,G08012,Kadangode,1,CHIRAMANENGAD,ഷീജ മണി,CPI(M),LDF,526,2025
Thrissur,Grama Panchayat,G08012,Kadangode,2,NELLIKKUNNU PARAPPU,ആമിന സുലൈമാൻ,IND,OTH,532,2025
