District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,18,PERINGOME NORTH,സി കെ ശങ്കരനാരായണൻ,INC,UDF,638,2025
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,19,KORAMBAKKALLU,പി എന്‍ മനോജ് കുമാർ,CPI(M),LDF,778,2025
Kannur,Grama Panchayat,G13052,Pinarayi,1,PARAPRAM,വടവതി  വിനോദൻ,CPI(M),LDF,962,2025
Kannur,Grama Panchayat,G13052,Pinarayi,2,EDAKKADAV,കെ കെ രാഘവൻ,CPI(M),LDF,869,2025
Kannur,Grama Panchayat,G13052,Pinarayi,3,CHERIKKAL,പി ഷെർളി,CPI(M),LDF,1006,2025
Kannur,Grama Panchayat,G13052,Pinarayi,4,PINARAYI NORTH,കെ പ്രേമൻ,CPI(M),LDF,836,2025
Kannur,Grama Panchayat,G13052,Pinarayi,5,OLAYAMBALAM,ലോഹിതാക്ഷന്‍ സി പി,CPI(M),LDF,876,2025
Kannur,Grama Panchayat,G13052,Pinarayi,6,VENDUTTAYI,ജഗദീഷ് വി കെ,CPI(M),LDF,670,2025
Kannur,Grama Panchayat,G13052,Pinarayi,7,PANTHAKKAPPARA,റീന എ സി,CPI(M),LDF,819,2025
Kannur,Grama Panchayat,G13052,Pinarayi,8,KAPPUMMAL,നസീറ ടി,CPI(M),LDF,822,2025
Kannur,Grama Panchayat,G13052,Pinarayi,9,PANUNDA KOMB,നീതു പി കെ,CPI(M),LDF,678,2025
Kannur,Grama Panchayat,G13052,Pinarayi,10,PANUNDA,പത്മിനി സി കെ,CPI(M),LDF,694,2025
Kannur,Grama Panchayat,G13052,Pinarayi,11,OLAYIKKARA,നിവേദ് കെ,CPI(M),LDF,686,2025
Kannur,Grama Panchayat,G13052,Pinarayi,12,ERUVATTY,കാരായി വിജയൻ മാസ്റ്റർ,CPI(M),LDF,728,2025
Kannur,Grama Panchayat,G13052,Pinarayi,13,POTTANPARA,സംജ്യോതി,CPI(M),LDF,905,2025
Kannur,Grama Panchayat,G13052,Pinarayi,14,PENANKIMETTA,നിമിഷ സി,CPI(M),LDF,803,2025
Kannur,Grama Panchayat,G13052,Pinarayi,15,KOZHUR,ജിൻഷ കെ,CPI,LDF,673,2025
Kannur,Grama Panchayat,G13052,Pinarayi,16,UMMANCHIRA,പി വി രത്നാകരൻ,CPI(M),LDF,738,2025
Kannur,Grama Panchayat,G13052,Pinarayi,17,KIZHAKKUMBHAGAM,ജോസ്‌ന ടി,CPI(M),LDF,779,2025
Kannur,Grama Panchayat,G13052,Pinarayi,18,PADANNAKKARA,ബിന്ദു ബാബു,CPI(M),LDF,915,2025
Kannur,Grama Panchayat,G13052,Pinarayi,19,PINARAYI THERU,എ കാർവേണി,CPI(M),LDF,926,2025
Kannur,Grama Panchayat,G13052,Pinarayi,20,PINARAYI WEST,മഹേഷ് കുമാർ എം,CPI,LDF,871,2025
Kannur,Grama Panchayat,G13052,Pinarayi,21,KOLAD,റഫ്‌സീന എം,CPI(M),LDF,1025,2025
Kannur,Grama Panchayat,G13015,Ramanthali,1,VADAKUMBAD NORTH,നുസൈബ.സി.പി.,IUML,UDF,510,2025
Kannur,Grama Panchayat,G13015,Ramanthali,2,VADAKUMBAD EAST,ബല്‍ക്കീസ് കെ കെ,IUML,UDF,541,2025
Kannur,Grama Panchayat,G13015,Ramanthali,3,KOVAPURAM EAST,അബ്ദുള്‍റഹിമാൻ,IUML,UDF,379,2025
Kannur,Grama Panchayat,G13015,Ramanthali,4,KOVAPURAM CENTRE,കെ ചന്ദ്രൻ,CPI(M),LDF,469,2025
Kannur,Grama Panchayat,G13015,Ramanthali,5,KUNNATHERU,ഇ രാജൻ,CPI(M),LDF,497,2025
Kannur,Grama Panchayat,G13015,Ramanthali,6,KALLETINKADAVU,ഒ കെ ശശി,CPI(M),LDF,489,2025
Kannur,Grama Panchayat,G13015,Ramanthali,7,EZHIMALA,ധന്യ സുകുമാര൯,CPI(M),LDF,465,2025
Kannur,Grama Panchayat,G13015,Ramanthali,8,EZHIMALA NORTH,പി വി നാരായണൻ മാസ്റ്റർ,CPI(M),LDF,453,2025
Kannur,Grama Panchayat,G13015,Ramanthali,9,KARANTHAT,സുനില്‍ കുന്നരു,CPI(M),LDF,520,2025
Kannur,Grama Panchayat,G13015,Ramanthali,10,KUNNARU,എം രമേശൻ,CPI(M),LDF,604,2025
Kannur,Grama Panchayat,G13015,Ramanthali,11,KUNNARU SOUTH,സുജിത കെ,CPI(M),LDF,505,2025
Kannur,Grama Panchayat,G13015,Ramanthali,12,PALAKODE CENTRAL,നസീമ സി,IUML,UDF,716,2025
Kannur,Grama Panchayat,G13015,Ramanthali,13,VALIYAKADAPURAM,സീന പി,IUML,UDF,399,2025
Kannur,Grama Panchayat,G13015,Ramanthali,14,ETTIKULAM BEACH,അമീഫ കെ,IUML,UDF,753,2025
Kannur,Grama Panchayat,G13015,Ramanthali,15,ETTIKULAM MOTTAKUNU,അബ്ദുല്‍ അസീസ് പി,IUML,UDF,642,2025
Kannur,Grama Panchayat,G13015,Ramanthali,16,RAMANTHALI EAST,കെ പി ദിനേശ൯,CPI(M),LDF,467,2025
Kannur,Grama Panchayat,G13015,Ramanthali,17,RAMANTHALI CENTRAL,സന്ധ്യ എസ്,CPI(M),LDF,503,2025
Kannur,Grama Panchayat,G13015,Ramanthali,18,KOVAPURAM WEST,ഷൈലജ എ കെ വി,CPI(M),LDF,463,2025
Kannur,Grama Panchayat,G13071,Thillankeri,1,PADIKKACHAL,പ്രമീള.പി.കെ,BJP,NDA,257,2025
Kannur,Grama Panchayat,G13071,Thillankeri,2,THEKKAM POYIL,മുരളീധരന്‍ കൈതേരി,CPI(M),LDF,462,2025
Kannur,Grama Panchayat,G13071,Thillankeri,3,VATTAPARAMB,ആനന്ദവല്ലി എം കെ,BJP,NDA,335,2025
Kannur,Grama Panchayat,G13071,Thillankeri,4,VAZHAKKAL,പി.വി. സുരേന്ദ്രൻ,INC,UDF,393,2025
Kannur,Grama Panchayat,G13071,Thillankeri,5,THILLANKERI,വി ലീലാവതി,CPI(M),LDF,420,2025
Kannur,Grama Panchayat,G13071,Thillankeri,6,VANHERI,പ്രീത കെ വി,CPI(M),LDF,501,2025
Kannur,Grama Panchayat,G13071,Thillankeri,7,KARUVALLI,പി.കെ.രതീഷ്,CPI(M),LDF,477,2025
Kannur,Grama Panchayat,G13071,Thillankeri,8,KAVUMPADI,ഇ കെ രാമകൃഷ്ണൻ,IUML,UDF,670,2025
Kannur,Grama Panchayat,G13071,Thillankeri,9,PERINGANAM,സുനില എൻ,CPI,LDF,430,2025
Kannur,Grama Panchayat,G13071,Thillankeri,10,ALAYAD,സി വി രാധാകൃഷ്ണൻ,CPI(M),LDF,420,2025
Kannur,Grama Panchayat,G13071,Thillankeri,11,KANHIRAD,മഹിജ പി പി,CPI(M),LDF,453,2025
Kannur,Grama Panchayat,G13071,Thillankeri,12,MACHOOR MALA,കെ കെ പ്രീത,CPI(M),LDF,542,2025
Kannur,Grama Panchayat,G13071,Thillankeri,13,PALLYAM,കെ കെ ശ്രീദേവി,CPI(M),LDF,446,2025
Kannur,Grama Panchayat,G13071,Thillankeri,14,THALACHANGADU,കെ.ആര്‍.അനിൽ,CPI(M),LDF,429,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,1,VADAKKEPOYILOOR,രജനി തറപ്പുറത്ത്,BJP,NDA,553,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,2,PARAYULLAPARAMBA,എ കെ ഭാസ്കരൻ,BJP,NDA,452,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,3,CHAMATHAKKAD,കെ സി മുകുന്ദൻ,RJD,LDF,630,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,4,KARIYARICHALIL,അനിഷ വി കരിയാരിച്ചാൽ,BJP,NDA,685,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,5,POYILOOR TOWN,റിജില കെ പി,CPI(M),LDF,719,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,6,VILAKKOTTUR,ശ്രേയ ബാലൻ,INC,UDF,644,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,7,VILAKKOTTUR SOUTH,മുഹമ്മദ് വി പി,IUML,UDF,561,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,8,CHETTAKKANDY,അജയൻ എ കെ,CPI(M),LDF,865,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,9,THRIPRANGOTTUR,അഫ്സൽ പി,IND,OTH,471,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,10,MUNDATHODE,വേണുഗോപാൽ എറ്റുമ്മൽ,IUML,UDF,647,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,11,KUNIPPARAMBA,ഗഫൂര്‍ മൂലശ്ശേരി,IUML,UDF,648,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,12,ERANHINKEEZHIL,അബ്ദുസ്സമദ് അറക്കൽ,IUML,UDF,826,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,13,KURUNGAD,ജരീദ അഴകത്ത്,IUML,UDF,643,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,14,KADAVATHUR TOWN,സി.എൻ പവി,INC,UDF,670,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,15,HIGH SCHOOL,ആരിഫ വി കെ,IUML,UDF,775,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,16,CHAKYARKUNNU,നസീമ ചാമാളി,IUML,UDF,726,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,17,KALLIKKANDY,അർഷിഫ കെ പി,IUML,UDF,712,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,18,VILAKKOTTUR WEST,നിത്യ രാജൻ,BJP,NDA,691,2025
Kannur,Grama Panchayat,G13055,Thripangottoor,19,MEPPAT,രമ്യ.പി,CPI(M),LDF,767,2025
Kannur,Grama Panchayat,G13016,Udayagiri,1,MUTHUSSERI,ജെയ്സി ജോസ്,INC,UDF,331,2025
Kannur,Grama Panchayat,G13016,Udayagiri,2,THALIPARA,ഷീൻ തെക്കേൽ,INC,UDF,495,2025
Kannur,Grama Panchayat,G13016,Udayagiri,3,ARIVILANJAPOYIL,ജോൺസൺ (ബാബു പറപ്പള്ളിൽ),CPI(M),LDF,475,2025
Kannur,Grama Panchayat,G13016,Udayagiri,4,UDAYAGIRI,ടെസ്സി ആലുംമൂട്ടിൽ,INC,UDF,644,2025
Kannur,Grama Panchayat,G13016,Udayagiri,5,PULLARI,ഷീബ ഡാനി,INC,UDF,353,2025
Kannur,Grama Panchayat,G13016,Udayagiri,6,LADAK,സൗദത്ത് കെ,IUML,UDF,490,2025
Kannur,Grama Panchayat,G13016,Udayagiri,7,MAMBOYIL,വിനോദ് വി. കെ.,INC,UDF,411,2025
Kannur,Grama Panchayat,G13016,Udayagiri,8,VAYIKAMBA,എൻ. എൻ. പ്രസന്നകുമാർ,IND,OTH,306,2025
Kannur,Grama Panchayat,G13016,Udayagiri,9,CHEEKAD,പ്രീത സുരേഷ്,INC,UDF,307,2025
Kannur,Grama Panchayat,G13016,Udayagiri,10,MOORIKADVU,ഇമ്മാനുവൽ (ബേബി കോയിക്കൽ ),INC,UDF,380,2025
Kannur,Grama Panchayat,G13016,Udayagiri,11,MANAKKADVU,സിന്ധു ടീച്ചർ,INC,UDF,269,2025
Kannur,Grama Panchayat,G13016,Udayagiri,12,MUKKADA,സരിത ജോസ്,INC,UDF,331,2025
Kannur,Grama Panchayat,G13016,Udayagiri,13,KARTHIKAPURAM,ജോയി പളളിപ്പറമ്പിൽ,INC,UDF,351,2025
Kannur,Grama Panchayat,G13016,Udayagiri,14,ERUTHAMADA,രാജേഷ് വി. ബി.,CPI(M),LDF,383,2025
Kannur,Grama Panchayat,G13016,Udayagiri,15,POOVANCHAL,രാജി രഞ്ജിത്ത്,CPI(M),LDF,493,2025
Kannur,Grama Panchayat,G13032,Ulikkal,1,MANIKADAVU NORTH,ഷാജു.ഒ.വി.,IND,OTH,634,2025
Kannur,Grama Panchayat,G13032,Ulikkal,2,MATTARA,സിജി മംഗലത്ത്കരോട്ട്,INC,UDF,632,2025
Kannur,Grama Panchayat,G13032,Ulikkal,3,KALANKI,സെബാസ്റ്റ്യൻ കേളിമറ്റത്തിൽ,INC,UDF,557,2025
Kannur,Grama Panchayat,G13032,Ulikkal,4,KOLITHATTU,ദാസൻ വി കെ,INC,UDF,458,2025
Kannur,Grama Panchayat,G13032,Ulikkal,5,KALLAMTHODE,ബിന്ദു വിജയകുമാർ,CPI(M),LDF,533,2025
Kannur,Grama Panchayat,G13032,Ulikkal,6,THOTTIPALAM,സെമീന നസീർ,IUML,UDF,671,2025
Kannur,Grama Panchayat,G13032,Ulikkal,7,PERATTA,നിഷ ജോസഫ്,INC,UDF,621,2025
Kannur,Grama Panchayat,G13032,Ulikkal,8,ARABI,ടോമി മൂക്കനോലിക്കൽ,INC,UDF,530,2025
Kannur,Grama Panchayat,G13032,Ulikkal,9,VATYAMTHODE,ലിന്‍സി ഷാജി മണ്ണഞ്ചേരിൽ,INC,UDF,765,2025
Kannur,Grama Panchayat,G13032,Ulikkal,10,KATHUVAPARAMBU,ലിസ്സി സജികുമാർ ഓടയ്ക്കൽ,INC,UDF,519,2025
Kannur,Grama Panchayat,G13032,Ulikkal,11,VAYATHUR,അനീഷ് ബാബു (ബാബു ഗുരുക്കൾ),INC,UDF,630,2025
Kannur,Grama Panchayat,G13032,Ulikkal,12,KEYAPARAMBA,ജിജി രാജു കാരുവേലിൽ,INC,UDF,613,2025
Kannur,Grama Panchayat,G13032,Ulikkal,13,ULIKKAL WEST,ബിജു എ എൻ,INC,UDF,462,2025
Kannur,Grama Panchayat,G13032,Ulikkal,14,ULIKKAL EAST,എബിന്‍ കുര്യാക്കോസ്,KC(M),LDF,539,2025
Kannur,Grama Panchayat,G13032,Ulikkal,15,NELLIKAMPOYIL,പ്രസന്നദാസ്,INC,UDF,815,2025
Kannur,Grama Panchayat,G13032,Ulikkal,16,EZHOOR,പ്രദീപ് പി ജി,CPI(M),LDF,714,2025
Kannur,Grama Panchayat,G13032,Ulikkal,17,THERMALA,നിര്‍മ്മല ടീച്ചർ,CPI(M),LDF,536,2025
Kannur,Grama Panchayat,G13032,Ulikkal,18,MUNDANOOR,റോയി എന്‍ കെ,CPI(M),LDF,520,2025
Kannur,Grama Panchayat,G13032,Ulikkal,19,NUCHIYAD,എം അസിസ്,IND,OTH,642,2025
Kannur,Grama Panchayat,G13032,Ulikkal,20,MANIPPARA,ബെന്നി,INC,UDF,622,2025
Kannur,Grama Panchayat,G13032,Ulikkal,21,PERUMBALLI,സില്‍വി പി വി,INC,UDF,637,2025
Kannur,Grama Panchayat,G13032,Ulikkal,22,MANIKADAVU SOUTH,മഞ്ജു സാബു ചിറ്റക്കുഴിയിൽ,INC,UDF,528,2025
Kannur,Grama Panchayat,G13037,Valapattanam,1,MURUKANDIKKAL,നൗഷാദ് സി വി,IUML,UDF,238,2025
Kannur,Grama Panchayat,G13037,Valapattanam,2,STADIUM,എ എം മിതലാജ്,IUML,UDF,317,2025
Kannur,Grama Panchayat,G13037,Valapattanam,3,KOTTABHAGAM,വി.കെ. സെയ്ത്  പൂ തങ്ങൾ,IUML,UDF,449,2025
Kannur,Grama Panchayat,G13037,Valapattanam,4,TOLL BOOTH,മുഹമ്മദ് ശഹീര്‍.എ.ടി,IUML,UDF,275,2025
Kannur,Grama Panchayat,G13037,Valapattanam,5,KARIYIL,ഫാത്തിമത്തുല്‍ ഫര്‍ഹത്ത് കാര്യക്കാരൻ,SDPI,OTH,160,2025
Kannur,Grama Panchayat,G13037,Valapattanam,6,KALARIVATHUKKAL,പ്രശാന്ത് (കെ വി പ്രശാന്ത് ബാബു),CPI(M),LDF,142,2025
Kannur,Grama Panchayat,G13037,Valapattanam,7,HIGH WAY,ശൈലജ  എൻ കെ,INC,UDF,82,2025
Kannur,Grama Panchayat,G13037,Valapattanam,8,OLD NH,മനോരമ എൻ  പി,INC,UDF,196,2025
Kannur,Grama Panchayat,G13037,Valapattanam,9,KALARIVATHUKKAL SOUTH,പത്മനാഭൻ,BJP,NDA,165,2025
Kannur,Grama Panchayat,G13037,Valapattanam,10,HIGH SCHOOL,ശിൽപ വി,INC,UDF,212,2025
Kannur,Grama Panchayat,G13037,Valapattanam,11,THANGAL VAYAL,ജംഷീറ വി കെ സി,IUML,UDF,173,2025
Kannur,Grama Panchayat,G13037,Valapattanam,12,MAYICHANKUNNU,ഫൌസിയ സി എം,INC,UDF,264,2025
Kannur,Grama Panchayat,G13037,Valapattanam,13,TOWN WARD,സൈനബ ടീച്ചർ,WPI,OTH,220,2025
Kannur,Grama Panchayat,G13037,Valapattanam,14,PALOTTUVAYAL,അൻസില ടി കെ,IUML,UDF,176,2025
Kannur,Grama Panchayat,G13049,Vengad,1,THATTARI,റീജ പി,CPI(M),LDF,546,2025
Kannur,Grama Panchayat,G13049,Vengad,2,VENMANAL,തംസീറ സി പി,IUML,UDF,586,2025
Kannur,Grama Panchayat,G13049,Vengad,3,KALLAYI,പി രജനി,CPI(M),LDF,592,2025
Kannur,Grama Panchayat,G13049,Vengad,4,VENGAD ANGADI,ഹുസൈന്‍ വേങ്ങാട്,IUML,UDF,1074,2025
Kannur,Grama Panchayat,G13049,Vengad,5,VENGAD METTA,ഷിജിന പി,CPI(M),LDF,751,2025
Kannur,Grama Panchayat,G13049,Vengad,6,VENGAD THERU,ടി പത്മനാഭൻ,CPI(M),LDF,786,2025
Kannur,Grama Panchayat,G13049,Vengad,7,OORPPALLY,രജീഷ് സി പി,CPI(M),LDF,801,2025
Kannur,Grama Panchayat,G13049,Vengad,8,KAITHERIPPOYIL,ടി പത്മജ ടീച്ചർ,CPI,LDF,726,2025
Kannur,Grama Panchayat,G13049,Vengad,9,VALANKICHAL,ഷിജിന കെ കെ,CPI(M),LDF,681,2025
Kannur,Grama Panchayat,G13049,Vengad,10,PATHIRIYAD,കെ മോഹനൻ,CPI(M),LDF,814,2025
Kannur,Grama Panchayat,G13049,Vengad,11,PACHAPOIKA,പി കെ രേഖ,CPI(M),LDF,748,2025
Kannur,Grama Panchayat,G13049,Vengad,12,PARAMBAYI,ഖദീജ സി വി,IUML,UDF,582,2025
Kannur,Grama Panchayat,G13049,Vengad,13,KAYALODE,പാലക്കണ്ടി പുരുഷോത്തമൻ,INC,UDF,651,2025
Kannur,Grama Panchayat,G13049,Vengad,14,KELALOOR,വസന്ത സി,CPI(M),LDF,527,2025
Kannur,Grama Panchayat,G13049,Vengad,15,MAMBARAM,മമ്പറം ദിവാകരൻ,INC,UDF,839,2025
Kannur,Grama Panchayat,G13049,Vengad,16,POYANAD,ഷീന ടി,INC,UDF,610,2025
Kannur,Grama Panchayat,G13049,Vengad,17,KEEZHATHUR BALAVADI,കെ പ്രസാദ്,CPI(M),LDF,596,2025
Kannur,Grama Panchayat,G13049,Vengad,18,KEEZHATHUR VAYANASALA,രാമകൃഷ്ണൻ,CPI(M),LDF,563,2025
Kannur,Grama Panchayat,G13049,Vengad,19,KUZHIYIL PEEDIKA,സി ചന്ദ്രൻ,CPI(M),LDF,1046,2025
Kannur,Grama Panchayat,G13049,Vengad,20,MAILULLY,ഷനോജ് ഐ പി,CPI(M),LDF,540,2025
Kannur,Grama Panchayat,G13049,Vengad,21,KUNNIRIKKA,സുരിജ കെ,CPI(M),LDF,658,2025
Kannur,Grama Panchayat,G13049,Vengad,22,CHAMBAD,എം രമ,CPI(M),LDF,710,2025
Kannur,Grama Panchayat,G13049,Vengad,23,KOLATHUMALA,കെ പി സമീറ ടീച്ചർ,IUML,UDF,1107,2025
Kannur,Block Panchayat,B13141,Edakkad,1,Kambil,നസീര്‍ പി കെ പി,IUML,UDF,4053,2025
Kannur,Block Panchayat,B13141,Edakkad,2,Kolacheri,ശ്രീധരൻ സംഘമിത്ര,CPI(M),LDF,3304,2025
Kannur,Block Panchayat,B13141,Edakkad,3,Munderi,ഹാരിസ് പടന്നോട്ട്,IUML,UDF,4375,2025
Kannur,Block Panchayat,B13141,Edakkad,4,Thalamunda,എ പി ഫല്‍ഗുനൻ മാസ്റ്റര്,INC,UDF,3393,2025
Kannur,Block Panchayat,B13141,Edakkad,5,Chakkarakkal,പത്മജ പി കെ,INC,UDF,3684,2025
Kannur,Block Panchayat,B13141,Edakkad,6,Makreri,കെ.വി. ബിജു,CPI(M),LDF,3393,2025
Kannur,Block Panchayat,B13141,Edakkad,7,Peralassery,ഷീബ എ വി,CPI(M),LDF,5561,2025
Kannur,Block Panchayat,B13141,Edakkad,8,Mavilayi,ആർ കെ നിഷ,CPI(M),LDF,4195,2025
Kannur,Block Panchayat,B13141,Edakkad,9,Kadambur,കെ വി ജയരാജൻ,INC,UDF,2940,2025
Kannur,Block Panchayat,B13141,Edakkad,10,Aadoor,അക്ഷയ.ടി  സി,CPI(M),LDF,3047,2025
Kannur,Block Panchayat,B13141,Edakkad,11,Koyyode,ബിന്ദു.ഇ,CPI(M),LDF,3717,2025
Kannur,Block Panchayat,B13141,Edakkad,12,Chembilode,റുസീന ടീച്ചര്,IUML,UDF,3064,2025
Kannur,Block Panchayat,B13141,Edakkad,13,Eachoor,കാണി രഘുനാഥൻ,CPI(M),LDF,4227,2025
Kannur,Block Panchayat,B13141,Edakkad,14,Cheleri,കെ സി പി ഫൗസിയ,IUML,UDF,5608,2025
Kannur,Block Panchayat,B13139,Irikkur,1,Kudiyanmala,ടെസ്സി ഇമ്മാനുവൽ തുറുവയ്ക്കൽ,INC,UDF,4123,2025
Kannur,Block Panchayat,B13139,Irikkur,2,Chandankkampara,ബേബി ജോസഫ്,INC,UDF,4034,2025
Kannur,Block Panchayat,B13139,Irikkur,3,Manikkadavu,ലിസമ്മ ബാബു,INC,UDF,5351,2025
Kannur,Block Panchayat,B13139,Irikkur,4,Ulikkal,ആർ സുജി,CPI,LDF,3791,2025
Kannur,Block Panchayat,B13139,Irikkur,5,Nuchiyad,മേഴ്സി,INC,UDF,5293,2025
Kannur,Block Panchayat,B13139,Irikkur,6,Padiyoor,ബി. ഷംസുദ്ദീൻ,CPI(M),LDF,3457,2025
Kannur,Block Panchayat,B13139,Irikkur,7,Kalliad,മിനി ആർ,CPI(M),LDF,3294,2025
Kannur,Block Panchayat,B13139,Irikkur,8,Irikkur,യു.പി. അബ്ദുറഹ്മാൻ,IUML,UDF,5772,2025
Kannur,Block Panchayat,B13139,Irikkur,9,Malappattam,ടി. കെ. സുലേഖ,CPI(M),LDF,4484,2025
Kannur,Block Panchayat,B13139,Irikkur,10,Kuttiyatoor,എമീമ രാജേഷ്,CPI(M),LDF,3762,2025
Kannur,Block Panchayat,B13139,Irikkur,11,Chattukappara,കെ.നന്ദിനി,CPI(M),LDF,4947,2025
Kannur,Block Panchayat,B13139,Irikkur,12,Maniyoor,പി സൗമിനി ടീച്ചർ,CPI(M),LDF,3990,2025
Kannur,Block Panchayat,B13139,Irikkur,13,Mayyil,കെ.വി അബ്ദുൾ റഹിമാൻ,CPI(M),LDF,4890,2025
Kannur,Block Panchayat,B13139,Irikkur,14,Kandakkai,ലക്ഷ്മണൻ  യു,CPI(M),LDF,4893,2025
Kannur,Block Panchayat,B13139,Irikkur,15,Payyavoor,കെ.കെ. ഷൈലജ,CPI(M),LDF,3820,2025
Kannur,Block Panchayat,B13145,Iritty,1,Pattanur,നൗഷാദ് സി സി,CPI(M),LDF,4091,2025
Kannur,Block Panchayat,B13145,Iritty,2,Madathil,എം സുമേഷ്,CPI(M),LDF,3297,2025
Kannur,Block Panchayat,B13145,Iritty,3,Vallithode,ഷൈലജ ദിനേശൻ,CPI(M),LDF,3410,2025
Kannur,Block Panchayat,B13145,Iritty,4,Charal,അഡ്വ: ജെയിൻസ് മാത്യു,INC,UDF,5343,2025
Kannur,Block Panchayat,B13145,Iritty,5,Karikkottakkari,അഡ്വ: മനോജ് എം. കണ്ടത്തിൽ,INC,UDF,4286,2025
Kannur,Block Panchayat,B13145,Iritty,6,Keezhpally,മാർഗരറ്റ് .റ്റി .പി,INC,UDF,2805,2025
Kannur,Block Panchayat,B13145,Iritty,7,Velimanam,ഷിജി നടുപ്പറമ്പിൽ,INC,UDF,5016,2025
Kannur,Block Panchayat,B13145,Iritty,8,Edoor,കെ. വേലായുധൻ,INC,UDF,3924,2025
Kannur,Block Panchayat,B13145,Iritty,9,Alayad,സി.ഷൈമ,CPI(M),LDF,2800,2025
Kannur,Block Panchayat,B13145,Iritty,10,Thilankery,അജയൻ പായം,NCPSCP,LDF,2184,2025
Kannur,Block Panchayat,B13145,Iritty,11,Keezhallur,മനീഷ പി ഡി,CPI(M),LDF,3750,2025
Kannur,Block Panchayat,B13145,Iritty,12,Elambara,എന്‍ കെ അനിത,INC,UDF,3604,2025
Kannur,Block Panchayat,B13145,Iritty,13,Koodali Town,എം.വി.സരള,CPI(M),LDF,3458,2025
Kannur,Block Panchayat,B13145,Iritty,14,Nayattupara,സ്മിത എന്‍ വി,CPI(M),LDF,3012,2025
Kannur,Block Panchayat,B13136,Kalliassery,1,Pilathara,കെ ഭാനുമതി,CPI(M),LDF,5492,2025
Kannur,Block Panchayat,B13136,Kalliassery,2,Cheruthazham,അബ്ദുൾ ഗഫൂർ കെ പി,CPI(M),LDF,6364,2025
Kannur,Block Panchayat,B13136,Kalliassery,3,Ezhome,യു പ്രകാശൻ,CPI(M),LDF,5396,2025
Kannur,Block Panchayat,B13136,Kalliassery,4,Cherukunnu,നിഷ ടി,CPI(M),LDF,4105,2025
Kannur,Block Panchayat,B13136,Kalliassery,5,Edakkepuram,എം ഗണേശൻ,CPI(M),LDF,5181,2025
Kannur,Block Panchayat,B13136,Kalliassery,6,Kannapuram,ശ്രീധരൻ കെ.വി,CPI(M),LDF,4477,2025
Kannur,Block Panchayat,B13136,Kalliassery,7,K Kannapuram,സി നാരായണി,CPI(M),LDF,4358,2025
Kannur,Block Panchayat,B13136,Kalliassery,8,Kalliasseri,കെ സി രേണുക,CPI(M),LDF,4707,2025
Kannur,Block Panchayat,B13136,Kalliassery,9,Kannadiparamba,കെ പ്രശാന്ത് മാസ്റ്റർ,INC,UDF,4321,2025
Kannur,Block Panchayat,B13136,Kalliassery,10,Narath,വിഷിജ കെ,INC,UDF,5467,2025
Kannur,Block Panchayat,B13136,Kalliassery,11,Irinavu,കെ പ്രീത,CPI(M),LDF,5038,2025
Kannur,Block Panchayat,B13136,Kalliassery,12,Mattool South,സൈനബ സി,IUML,UDF,7204,2025
Kannur,Block Panchayat,B13136,Kalliassery,13,Mattool North,സുധീഷ് വെള്ളച്ചാൽ,INC,UDF,6345,2025
Kannur,Block Panchayat,B13136,Kalliassery,14,Payanagadi,വി കെ വിജയൻ,CPI,LDF,3121,2025
