District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,6,THONIPPUZHA,മിനി മാത്യു,INC,UDF,322,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,7,KATTEPPURAM,എല്‍സി ക്രിസ്റ്റഫർ,INC,UDF,328,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,8,NEDUMPRAYAR,മഞ്ജു ലക്ഷ്മി,INC,UDF,232,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,9,MARAMON,തോമസ് (ബാബു കൊച്ചുകളത്തൂർ),INC,UDF,309,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,10,THOTTAPPUZHASSERY,പ്രദീപ് കുമാർ റ്റി ജി (പ്രകാശ്),BJP,NDA,248,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,11,VELLANGOOR,മാത്യു ( ജോയി മേമന ),BJP,NDA,300,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,12,CHALAIKKARA,ഗിവ്‌സൺ (ജിബ്‌സൺ വെട്ടത്ത് ),INC,UDF,271,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,13,CHIRAYIRAMPU,ശാമുവേല്‍ തോമസ് എം ( സുരേഷ് മണ്ണിൽ ),INC,UDF,329,2025
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,14,NELLIMALA,മായ മനോഹരൻ ( മായ ഷിബു ),CPI(M),LDF,410,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,1,MUTTAM VADAKKU,രാധ,INC,UDF,156,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,2,MUTTAM KIZHAKKU,സുധാമ്മ കെ ജി,BJP,NDA,124,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,3,NADUVILEMURI VADAKKU,ഷൈനി ജോൺ വർഗീസ്,INC,UDF,170,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,4,MAMPILALI VADAKKU,ജോജി തോമസ്,IND,OTH,231,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,5,MAMPILALI,ഷീലാ വര്‍ഗീസ്,INC,UDF,156,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,6,VAYALINUM PADINJARU,അമ്പിളി കെ കെ,INC,UDF,208,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,7,VIJAYAPURAM KIZHAKKU,ജയൻ ടി കെ,INC,UDF,207,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,8,THUMPAMON  KIZHAKKU,സോമന്‍ വി കെ,INC,UDF,165,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,9,THUMPAMON,ജിജ,INC,UDF,217,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,10,VIJAYAPURAM,അഡ്വ. രാജേഷ്,INC,UDF,228,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,11,NADUVILEMURI,സഖറിയ വര്‍ഗീസ്,INC,UDF,252,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,12,NADUVILEMURI PADINJARU,അജിതാ റോയി,INC,UDF,195,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,13,MUTTAM,ജെയ്സ് തോമസ്,INC,UDF,204,2025
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,14,MUTTAM PADINJARU,ശാമുവേല്‍ മാത്യു,INC,UDF,100,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,1,CHERUKULANJI,ഓമന മാത്യു,CPI(M),LDF,354,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,2,KARIMBANAKUZHY,മധുസൂദനൻ കുറിയേടത്ത്,BJP,NDA,566,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,3,VALIYAKULAM,സ്വപ്ന സൂസന്‍ ജേക്കബ്ബ്,INC,UDF,597,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,4,VADASSERIKKARA,ബിനു ടീച്ചർ മുള്ളൻപാറ,INC,UDF,428,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,5,BOUNTARY,സാലി മാത്യു വാഴപ്പിള്ളേത്ത്,INC,UDF,317,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,6,PEZHUMPARA,ജോസഫ്,INC,UDF,394,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,7,AREECKAKAVU,കെ എ ബിജു,CPI(M),LDF,435,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,8,MANIYAR,മണിയാർ രാധാകൃഷ്ണൻ,INC,UDF,355,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,9,KUMPALATHAMON,അജേഷ് മണപ്പാട്ട്,INC,UDF,435,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,10,THALACHIRA,സുകേഷ് പി വി,INC,UDF,353,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,11,THEKKUMMALA,ഉഷ,INC,UDF,349,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,12,EDATHARA,മഞ്ജു ജയരാജ്,INC,UDF,376,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,13,NARIKUZHY,വത്സമ്മ,INC,UDF,451,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,14,KUMPALAMPOIKA,ലൈല പി എ,INC,UDF,426,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,15,KANNAMPALAM,ഏലിയാമ്മ,INC,UDF,319,2025
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,16,EDAKKULAM,ഗോപിനാഥന്‍ നായർ,BJP,NDA,335,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,1,NARIYAPURAM,അനന്ദു ഒ (വിഷ്ണു),CPI(M),LDF,339,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,2,KAIPATTOOR,ജോർജ്ജ് വർഗ്ഗീസ്,INC,UDF,436,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,3,KAIPATTOOR KIZHAKKU,പ്രമോദ് എസ് ചന്ദ്രൻ (മനു),CPI(M),LDF,431,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,4,MAYALIL,ജയശ്രീ.എ.കെ,BJP,NDA,513,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,5,VALLICODE,പ്രസന്ന രാജൻ,CPI(M),LDF,414,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,6,VAZHAMUTTAM,മണിലാൽ,INC,UDF,390,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,7,KANJIRAPPARA,ബീനാ സോമൻ,INC,UDF,505,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,8,KIDANGETHU,അജിൽ ഡേവിഡ് ജോൺ,INC,UDF,431,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,9,NJAKKUNILAM,ഷൈല ഷിബു,INC,UDF,436,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,10,PAINUMMOODU,ആർ.മോഹനന്‍ നായർ,CPI(M),LDF,390,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,11,VELLAPPARA,മിനി.സി.അജയൻ,INC,UDF,356,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,12,MUNNAMKALUNK,ബിജി പീറ്റർ,INC,UDF,446,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,13,KUDAMUKKU,ബിന്ദു. കെ.ശ്യാം,INC,UDF,369,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,14,KALLUVILA,സോജി.പി.ജോൺ,JKC,LDF,355,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,15,VAYALA VADAKKU,ലേഖ ജയകുമാർ,BJP,NDA,301,2025
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,16,NARIYAPURAM KIZHAKKU,ജയ്‌സി കോശി അയ്യനേത്ത്,INC,UDF,394,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,1,KUNNAM,രാജി വിജയകുമാർ,BJP,NDA,357,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,2,800-th  VAYAL,ജോണ്‍ മാത്യു (അനീഷ് കുന്നപ്പുഴ),INC,UDF,371,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,3,NOOROKAD,ലിനോജ് കണയങ്കൽ,INC,UDF,430,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,4,VENKURINJI,ഇ വി വര്‍ക്കി,INC,UDF,393,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,5,OLAKULAM,ഷിജിമോള്‍ ജോസ്,INC,UDF,412,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,6,MUKKOOTTUTHARA,റെസി ജോഷി ഞൊണ്ടിമാക്കൽ,INC,UDF,521,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,7,EDAKADATHI,കെ കെ സോമൻ കാവാരികുളം,INC,UDF,373,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,8,CHATHANTHARA,അനുമോള്‍ വര്‍ഗീസ്,INC,UDF,474,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,9,EDATHIKAVU,അഡ്വ. അമൽ എബ്രഹാം,CPI(M),LDF,485,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,10,PERUMTHENARUVI,റ്റി. കെ. ജയിംസ്,INC,UDF,545,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,11,PARUVA,ലിനി ജയകുമാർ,INC,UDF,345,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,12,MANNADISALA,രമാദേവി എസ്,INC,UDF,456,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,13,KAKKUDUKKA,പ്രിയ സുരേന്ദ്രൻ,INC,UDF,511,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,14,KUMBHITHODU,സിറിയക് (ഷാജി കൈപ്പുഴ),CPI(M),LDF,335,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,15,KOOTHATTUKULAM,മഞ്ജു ബാബു (മോളിക്കൽ),CPI(M),LDF,311,2025
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,16,VAHAMUKKU,ബിന്ദു തോമസ്,INC,UDF,595,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,1,Kozhenchery,സരിഗ പി എസ്,INC,UDF,1953,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,2,Cherukol,അശോക് ഗോപിനാഥ്,INC,UDF,1684,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,3,Keekozhoor,അന്നമ്മ വറുഗീസ്,KC(M),LDF,1937,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,4,Kadammanitta,മോളി മാത്യു,KC,UDF,1506,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,5,Naranganam,ഫിലിപ്പ് അഞ്ചാനി,INC,UDF,1751,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,6,Pariyaram,സനിൽ.എസ്,INC,UDF,2212,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,7,Prakkanam,അജി അലക്സ് (മന്നാസ്),INC,UDF,2048,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,8,Puthenpeedika,ജോണ്‍സൺ വിളവിനാൽ,INC,UDF,1672,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,9,Omalloor,സജി വർഗീസ്,INC,UDF,2094,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,10,Chenneerkara,കല അജിത്ത്,INC,UDF,2826,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,11,Muttathukonam,പ്രസന്ന ബാബു,CPI(M),LDF,2098,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,12,Elanthoor,ഗീതമ്മ ടീച്ചർ,INC,UDF,2456,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,13,Kuzhikkala,കവിതാമോള്‍ എം കെ,INC,UDF,2064,2025
Pathanamthitta,Block Panchayat,B03026,Elanthoor,14,Mallappuzhasserry,ഗീതാ സജീവ് ഭാസ്ക്ർ,INC,UDF,1397,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,1,Eraviperoor,എല്‍സാ തോമസ്,KC,UDF,2277,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,2,Puramattom,ഷിജു പി കുരുവിള,CPI(M),LDF,2408,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,3,Vennikulam,രശ്മിമോൾ കെ വി,INC,UDF,2796,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,4,Thelliyoor,ജിജി പി ഏബ്രഹാം,KC(M),LDF,2069,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,5,Ezhumattoor,മുരളി വേങ്ങഴ (ശ്രീവൽസം),INC,UDF,1836,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,6,Plankamon,മിനി സെബാസ്റ്റ്യൻ,INC,UDF,2406,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,7,Ayroor,അനുരാധ ജി  പിള്ള,BJP,NDA,2156,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,8,Charalkunnu,ടി  കെ രാമചന്ദ്രൻ നായർ (അഞ്ഞൂഞ്ഞ് സാർ),INC,UDF,2215,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,9,Maramon,റ്റിം റ്റൈറ്റസ്,CPI(M),LDF,1744,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,10,Pulladu,പുണ്യ ചന്ദ്രൻ,CPI(M),LDF,1834,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,11,Kumbanad,സി കെ ശശി,INC,UDF,2457,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,12,Thattackad,നിർമ്മല മാത്യൂസ്,INC,UDF,1918,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,13,Othara,ജോസഫ്  മാത്യു (ജോസ്),INC,UDF,2025,2025
Pathanamthitta,Block Panchayat,B03025,Koipuram,14,Nannoor,ഷേർളി ജെയിംസ്,INC,UDF,1600,2025
Pathanamthitta,Block Panchayat,B03028,Konni,1,Mylapra,സുനില്‍കുമാർ എസ്,INC,UDF,3520,2025
Pathanamthitta,Block Panchayat,B03028,Konni,2,Malayalappuzha,ഡി ശിവദാസ്,CPI(M),LDF,2715,2025
Pathanamthitta,Block Panchayat,B03028,Konni,3,Konni-Thazham,ജിജോ മോഡി,CPI(M),LDF,2435,2025
Pathanamthitta,Block Panchayat,B03028,Konni,4,Thannithode,പി സി ശ്രീകുമാർ,CPI,LDF,3145,2025
Pathanamthitta,Block Panchayat,B03028,Konni,5,Athumbumkulam,പ്രിയ എസ് തമ്പി,INC,UDF,2817,2025
Pathanamthitta,Block Panchayat,B03028,Konni,6,Medical College,സുലേഖ വി നായർ,INC,UDF,3716,2025
Pathanamthitta,Block Panchayat,B03028,Konni,7,Aruvappulam,ക്ഷേമ ശേഖർ,CPI(M),LDF,2681,2025
Pathanamthitta,Block Panchayat,B03028,Konni,8,Vakayar,സൌദാറഹിം,INC,UDF,2943,2025
Pathanamthitta,Block Panchayat,B03028,Konni,9,Konni Town,ഗീത,CPI(M),LDF,2465,2025
Pathanamthitta,Block Panchayat,B03028,Konni,10,Elakolloor,റോബിൻ പീറ്റർ,INC,UDF,3471,2025
Pathanamthitta,Block Panchayat,B03028,Konni,11,V-Kottayam,സ്മിത ജി നായർ,CPI(M),LDF,2435,2025
Pathanamthitta,Block Panchayat,B03028,Konni,12,Kaippattoor,റോസമ്മ ബാബുജി,INC,UDF,3025,2025
Pathanamthitta,Block Panchayat,B03028,Konni,13,Vallikkode,സി സുമേഷ്,CPI(M),LDF,2730,2025
Pathanamthitta,Block Panchayat,B03028,Konni,14,Pramadom,റോബിന്‍ മോന്‍സി,INC,UDF,2889,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,1,Mukkoor,രഞ്ജിനി അജിത്ത്,CPI(M),LDF,1836,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,2,Anicadu,ലൈല അലക്സാണ്ടർ,KC,UDF,2188,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,3,Punnaveli,ലിബിന്‍ ജോസഫ് (വടക്കേടത്ത്),INC,UDF,2390,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,4,Kottangal,മുഹമ്മദ് ഇസ്മയിൽ (നൂൽ),IUML,UDF,2122,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,5,Kottanadu,ലക്ഷ്മി അജിത്ത്,INC,UDF,2348,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,6,Chalappally,ശോശാമ്മ തോമസ്,INC,UDF,2007,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,7,Keezhvaipur,എ. ഡി. ജോൺ,INC,UDF,2638,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,8,Mallappally,കൃഷ്ണന്‍കുട്ടി മുള്ളൻ കുഴിയിൽ,INC,UDF,2354,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,9,Madukoli,എബി മേക്കരിങ്ങാട്ട്,INC,UDF,3025,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,10,Kallooppara,സി പി മാത്യു,INC,UDF,2327,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,11,Kaviyoor,ദിനേശ് കുമാർ എം ഡി,BJP,NDA,1866,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,12,Kottoor,റീമി ലിറ്റി കൈപ്പള്ളിൽ,KC(M),LDF,1699,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,13,Anjilithanam,ഷിനി കെ പിള്ള,CPI(M),LDF,1994,2025
Pathanamthitta,Block Panchayat,B03023,Mallappally,14,Kunnamthanam,ധന്യാമോൾലാലി (ധന്യ ടീച്ചർ),INC,UDF,2797,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,1,Arattupuzha,ജേക്കബ് സഖറിയ (സാജൻ കുഴിവേലിൽ),INC,UDF,1668,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,2,Aranmula,ഏദന്‍ എസ് ജോര്‍ജ്ജ്,INC,UDF,1809,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,3,Elavumthitta,തഥാഗത് ബി കെ (ഉമേഷ്),INC,UDF,1832,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,4,Thumpamon Thazham,വിലാസിനി അമ്മ,INC,UDF,1634,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,5,Thumpamon,രഞ്ജു എം ജോയി,INC,UDF,2010,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,6,Thattayil,സന്തോഷ്​​കുമാർ റ്റി സി,BJP,NDA,1829,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,7,Pongaladi,അപർണ്ണ മഞ്ചുനാഥ്,CPI,LDF,1806,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,8,Vijayapuram,രഘു പെരുംപുളിക്കൽ,INC,UDF,2021,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,9,Kulanada,ഷീജ മോനച്ചൻ,CPI(M),LDF,1852,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,10,Mezhuveli,വിനീത അനിൽ,INC,UDF,1975,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,11,Ullannoor,പ്രതിഭ സന്തോഷ്,BJP,NDA,1877,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,12,Manthuka,സോഫിയ രാജൻ,INC,UDF,1527,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,13,Vallana,ബിലേഖ രാജീവ്,CPI(M),LDF,1396,2025
Pathanamthitta,Block Panchayat,B03029,Pandalam,14,Neervilakom,ഷീജ പ്രമോദ്,BJP,NDA,1322,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,1,THENGAMAM,സുനില്‍ പള്ളിക്കൽ,INC,UDF,4106,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,2,PAZHAKULAM,മായ ഉണ്ണികൃഷ്ണൻ,CPI,LDF,4174,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,3,PERINGANAD,ഷാജി വര്‍ഗ്ഗീസ്  റ്റി. വി.,CPI,LDF,3626,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,4,VADAKKADETHUKAVU,ശോഭന കുഞ്ഞുകുഞ്ഞ്,INC,UDF,3689,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,5,EZHAMKULAM,പി. കെ. മുരളി,INC,UDF,2647,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,6,AICKAD,അജികുമാർ രണ്ടാംകുറ്റി,INC,UDF,3125,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,7,ANGADICKAL HIGH SCHOOL,ലാലി സുദർശനൻ,INC,UDF,4029,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,8,NEDUMONKAVU,ബിനിലാൽ,INC,UDF,2946,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,9,KOODAL,അശ്വതി എൻ,CPI(M),LDF,2857,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,10,KALANJOOR,അരുൺ  പി. എസ്,BJP,NDA,2588,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,11,ELAMANNOOR,സുജ അശോക്,CPI(M),LDF,2944,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,12,KUNNIDA,ഉദയരശ്മി,CPI(M),LDF,2868,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,13,KAITHAPARAMBU,ശ്രീദേവി ബാലകൃഷ്ണൻ,INC,UDF,3512,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,14,ENATHU,ടി ഡി സജി,CPI(M),LDF,3631,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,15,VELUTHAMPI DALAWA,എൽ. ഉഷാകുമാരി,INC,UDF,3653,2025
Pathanamthitta,Block Panchayat,B03030,Parakodu,16,KADAMPANADU,സുരേഷ് കുഴുവേലിൽ,INC,UDF,4024,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,1,Alamthuruthy,സോമൻ താമരച്ചാലിൽ,KC(M),LDF,1790,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,2,Karakkal,ഈപ്പന്‍ കുര്യൻ,INC,UDF,1514,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,3,Peringara,രാജേഷ്​​കുമാർ (അഡ്വ.രാജേഷ് ചാത്തങ്കേരി),INC,UDF,1656,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,4,Podiyadi,ശശികല ശ്രീകുമാർ (ബിന്ദു),CPI(M),LDF,1508,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,5,Kuttoor,പ്രസന്നകുമാരി (പ്രസന്ന മുരളി),INC,UDF,1630,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,6,Thymaravumkara,ജോയി കെ ജോര്‍ജ് (ജോ ഇലഞ്ഞിമൂട്ടിൽ),KC,UDF,1331,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,7,Othera,ബിന്ദു കുഞ്ഞുമോൻ,INC,UDF,1445,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,8,Parumala,ഫ്രാന്‍സിസ് വി ആൻ്റണി (ബിജു),CPI(M),LDF,2093,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,9,Kadapra,നിഷ അശോകൻ,INC,UDF,1496,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,10,Niranam,റെയ്ച്ചൽ  വർഗ്ഗീസ്,KC,UDF,1563,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,11,Kombankery,ജോളി,INC,UDF,1527,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,12,Kannassa,ജോണ്‍ വി ചാക്കോ (ജോണ്‍ വാലയിൽ),INC,UDF,1830,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,13,Pulikeezhu,തോമസ് വറുഗീസ് പി (ബിജി നിലവറ),INC,UDF,1354,2025
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,14,Nedumpuram,രജനി എസ് (രജനി കൃഷ്ണ ),CPI(M),LDF,1789,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,1,Makkappuzha,സനോജ് മേമന,KC(Jacob),UDF,3518,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,2,Pazhavangadi,ജോൺ  എബ്രഹാം (ബിജു കൂനംമാങ്കൽ),INC,UDF,3944,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,3,Naranammoozhy,സോണിയാ മനോജ്,INC,UDF,3536,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,4,Vechoochira,മേഴ്സി ഫിലിപ്പ്,INC,UDF,3418,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,5,Kollamula,നിഷ അലക്സ്,INC,UDF,4231,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,6,Perunad,ബിനു വയറൻമരുതിക്കൽ,INC,UDF,3175,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,7,Angammoozhy,മഹേഷ് പി ആർ,CPI,LDF,3052,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,8,Seethathode,ജോയൽ മാത്യു മുക്കരണത്ത്,INC,UDF,2978,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,9,Chittar,എ ബഷീർ,INC,UDF,3017,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,10,Mambara,രാധാ പ്രസന്നൻ,CPI(M),LDF,2481,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,11,Vadasserikkara,കോമളം അനിരുദ്ധൻ,CPI(M),LDF,3041,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,12,Valiyakulam,ആനി ജേക്കബ്,INC,UDF,3117,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,13,Ranni,ബെന്നി പുത്തൻപറമ്പിൽ എന്ന തോമസ് മാത്യു,CPI(M),LDF,2284,2025
Pathanamthitta,Block Panchayat,B03027,Ranni,14,Angadi,മേഴ്‌സി പാണ്ടിയത്ത്,INC,UDF,4306,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,1,Pulikkeezhu,സാം  ഈപ്പൻ,KC,UDF,18133,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,2,Koipuram,നീതു മാമ്മൻ കൊണ്ടൂർ,INC,UDF,17344,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,3,Mallappally,ഡോ. ബിജു റ്റി ജോർജ്,INC,UDF,15587,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,4,Anicadu,ജി സതീഷ് ബാബു,INC,UDF,21067,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,5,Angadi,ആരോൺ സണ്ണി  ബിജിലി  പനവേലിൽ,INC,UDF,21226,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,6,Ranni,ജൂലി സാബു ഓലിക്കൽ,KC,UDF,13558,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,7,Chittar,ടി കെ സജി,CPI(M),LDF,14629,2025
