District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,12,THALAYOLAPARAMBU TOWN,നിഷ വി.നായർ,INC,UDF,347,2025
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,13,MATHANAM,കെ കെ ഷാജി,INC,UDF,503,2025
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,14,KORIKKAL PAZHAMBATTY,അനിത സുബാഷ്,INC,UDF,473,2025
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,15,THEVALAKKADU,അമ്പിളി മായാത്മജൻ,IND,OTH,451,2025
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,16,CHAKKALA,നിര്‍മ്മല മാര്‍ട്ടിൻ,IND,OTH,530,2025
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,17,VADAYAR ELAMKAVU,എം. അനില്‍കുമാർ,INC,UDF,712,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,1,AMBARANIRAPPEL,അജി,CPI(M),LDF,278,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,2,KONDOOR,ഓമന രമേശ്,IND,OTH,395,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,3,PATHAZHA,സേവ്യർ കണ്ടത്തിന്‍കര,KC(M),LDF,335,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,4,VEYILKANAM PARA,ബെററി ബെന്നി,BJP,NDA,360,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,5,PAKKAYAM,സജി പ്ലാത്തോട്ടം,KC,UDF,582,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,6,PONTHANAL,ശ്രീകാന്ത് എം.എസ്,BJP,NDA,447,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,7,NEDUMCHERI,രാജു വലിയവീട്ടിൽ,CPI(M),LDF,506,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,8,VARIYANIKKADU,മേഴ്സി ജോസഫ്,KC(M),LDF,501,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,9,CHETTUTHODU,ജെസ്സി കല്ലംമാക്കൽ,INC,UDF,317,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,10,KALAKETTI,ജോസുകുട്ടി കോക്കാട്ട്,INC,UDF,393,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,11,PINNAKKANADU,ബിനോ മുളങ്ങാശ്ശേരി,INC,UDF,468,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,12,CHERANI,മിനി ബിനോ മുളങ്ങാശ്ശേരി,INC,UDF,341,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,13,CHEMMALAMATTOM,ബൈജു വാരണം,IND,OTH,316,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,14,MADAMALA,സന്ധ്യാ ശിവകുമാർ,BJP,NDA,363,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,15,THIDANADU,സീന വി എസ് (സീന ടീച്ചർ),BJP,NDA,257,2025
Kottayam,Grama Panchayat,G05042,Thidanadu,16,MOONNAMTHODU,നൈസ് റോയി,INC,UDF,493,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,1,MORCADU,ശ്രീജ രജീഷ്,KC(M),LDF,506,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,2,CHENGALAM KUNNUMPURAM,ലിസ്സി സണ്ണി,KC,UDF,487,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,3,CHENGALATHUKAVU,രശ്മി പ്രസാദ്,CPI,LDF,496,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,4,PUTHUSSERY,റൂബി ചാക്കോ,INC,UDF,681,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,5,THONDAMBRAL,ബിന്ദു സന്തോഷ്,CPI(M),LDF,384,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,6,KUMMANAM MADAKKANDA,ഷെമീർ കണിയാംപറമ്പിൽ,CPI(M),LDF,328,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,7,KUMMANAM KULAPPURA,തല്‍ഹത്ത് അയ്യൻകോയിക്കൽ,INC,UDF,513,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,8,KUMMANAM AMBOORAM,റഹീമ ബീവി,SDPI,OTH,444,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,9,ILLICKAL,അബ്ദുള്‍ കരിം പി എ,CPI,LDF,462,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,10,PANCHAYATH CENTRAL,അഖില സുരേഷ്,CPI(M),LDF,399,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,11,ARUNOOTTIMANGALAM,സിജി ബിജു,CPI(M),LDF,436,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,12,KILIROOR KUNNUMPURAM,ആദർശ് അശോക്,CPI(M),LDF,438,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,13,MALARICKAL,അനീഷ്​​ കുമാർ ഒ എസ്,CPI,LDF,393,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,14,MEENCHIRA,അനീഷ്യാ മോഹൻ(മഞ്ജു),CPI(M),LDF,495,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,15,PAKATHUSSERY,ജെസി നൈനാൻ,CPI(M),LDF,465,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,16,THIRUVARPPU CENTRAL,അനൂപ്‌രാജ്‌ അറയ്ക്കൽ,INC,UDF,499,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,17,PARUTHIYAKOM,അഭിലാഷ് കൊല്ലച്ചേരിൽ,CPI(M),LDF,518,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,18,CHENGALAM VAYANASSALA,ജയ സജിമോൻ,CPI(M),LDF,468,2025
Kottayam,Grama Panchayat,G05015,Thiruvarppu,19,CHENGALAM KELAKKERI,ഫൗസിയ കെ എം,INC,UDF,452,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,1,KADAMANCHIRA,തോമസ് സേവ്യർ (മോട്ടി മുല്ലശ്ശേരി),INC,UDF,534,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,2,CHERIKKAL,അമ്പിളി രാജേഷ് പനച്ചിമൂട്ടിൽ,KC,UDF,524,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,3,AYARKKATTUVAYAL,തോമസ് മതിലകത്തുകുഴി,KC,UDF,438,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,4,MANIKANDAVAYAL,വി.കെ സുനിൽകുമാർ,CPI(M),LDF,439,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,5,KODINATTUKUNNU,സ്നേഹലത ഗോപാലകൃഷ്ണൻ,INC,UDF,563,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,6,CHAPRATHUPADY,കണ്ണന്‍ പി എസ്,INC,UDF,404,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,7,KUNNUMPURAM,ജയിംസ് ജോസഫ് പതാരംചിറ,KC,UDF,522,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,8,MANKALA,ഉഷ രവീന്ദ്രൻ,CPI(M),LDF,429,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,9,KAILATHUPADY,സിജോ ജേക്കബ്,INC,UDF,456,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,10,KOKKOTTUCHIRA,പി ജി പ്രകാശ്,CPI(M),LDF,500,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,11,KOTTAMURI,ബീനാ ഹരിഹരൻ,INC,UDF,460,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,12,CHEMPUMPURAM,ഷേര്‍ലി ഹരികൃഷ്ണൻ,CPI,LDF,398,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,13,AMARAPURAM NORTH,താഴാമ്പു അനിൽ,IND,OTH,405,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,14,AMARAPURAM SOUTH,സോമലത ബിനു,CPI(M),LDF,424,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,15,CHANJODY,റോസമ്മ ബാബു മറ്റത്തിൽ,KC,UDF,360,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,16,AASHUPATHRI WARD,ശോഭന പി.റ്റി,KC(M),LDF,552,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,17,MANIMURI,സിബി ജോസഫ് ചാമക്കാല,KC,UDF,560,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,18,KILIMALA,സൗമ്യ രാജേഷ്,CPI(M),LDF,661,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,19,OFFICE WARD,അമ്പിളി സിജു,KC,UDF,472,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,20,AARAMALA,സബീന നിസാർ,INC,UDF,471,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,21,MUKKATTUPADI,ദീപ ഉണ്ണികൃഷ്ണൻ,CPI(M),LDF,425,2025
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,22,POTTASSERRY,പ്രി൯സി രാജേഷ്,KC(M),LDF,329,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,1,AKKARAPADAM,ബിന്ദു അനിൽകുമാർ,CPI(M),LDF,543,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,2,VADAKKEMURI,സുമേഷ് കൊല്ലേരി,BJP,NDA,503,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,3,NANADAM,ഗീത ഷാജി പൂവാടിത്തറ,CPI,LDF,644,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,4,IRUMPOOZHIKKARA,ഷൈലജ സതീശൻ,CPI(M),LDF,615,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,5,VAIKKAPRAYAR WEST,പി ആർ ദേവലാൽ,INC,UDF,405,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,6,VAIKKAPRAYAR EAST,സാബു വര്‍ഗ്ഗീസ് ( സാബു മാളിയേക്കൽ ),IND,OTH,542,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,7,PADINJAREKKARA,ബിന്‍സ്​ വിശ്വനാഥ് ( വി ബിൻസ് ),INC,UDF,450,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,8,PUTHENPALAM,കെ ജി രാജു,CPI,LDF,409,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,9,VAZHAMANA,ആജിഷ ഉദയകുമാർ,CPI(M),LDF,473,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,10,KANATHALI,മിനി മനയ്ക്കൽപ്പറമ്പിൽ,INC,UDF,409,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,11,VALLAKAM,കെ ദീപേഷ്,CPI(M),LDF,523,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,12,PARUTHIMUDI,ജസീന ഷാജുദ്ദീൻ,CPI,LDF,448,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,13,UDAYANAPURAM,രാജലക്ഷ്മി  ടി പി,INC,UDF,430,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,14,PADINJAREMURI,ജോര്‍ജ് പി ഡി,INC,UDF,440,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,15,ALUMCHUVADU,സൗമ്യ സനീഷ്,CPI,LDF,347,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,16,PANAMBUKAD,പി.വി.പുഷ്കരൻ,CPI(M),LDF,388,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,17,VALLYARA,അജിത മധുക്കുട്ടൻ,CPI,LDF,467,2025
Kottayam,Grama Panchayat,G05006,Udayanapuram,18,NEREKADAVU,അഭിജിത്ത് ചായപ്പള്ളി,CPI,LDF,579,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,1,AACHIKKAL,സൗമ്യ ജോയി,KC,UDF,357,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,2,KUDUKKAPPARA,സംഗീത സുമോദ്,INC,UDF,239,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,3,PIOUS MOUNT,വി. റ്റി. സുരേഷ്,BJP,NDA,312,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,4,AREEKKARA,സ്‌മിത  ലൂക്ക്,AAP,OTH,268,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,5,NEDUMPARA,ബിബില ജോസ്,KC(M),LDF,309,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,6,KURISUMALA,ബിനു ജോസ്,INC,UDF,267,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,7,PULPPARA,കെ. റ്റി.  അനിൽ കുമാർ,BJP,NDA,281,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,8,UZHAVOOR TOWN,ആന്‍സി കാരക്കുന്നത്ത്,KC,UDF,333,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,9,PERUMTHANAM,തങ്കച്ചൻ കുടിലിൽ,KC,UDF,441,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,10,KARUNECHI,സ്റ്റീഫൻ ജോൺ കുന്നുംപുറത്ത്,KC(M),LDF,315,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,11,CHETTUKULAM,റോസ്‌മി  വിനോദ് പുളിക്കനിരപ്പേൽ,IND,OTH,268,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,12,ATTAKKANAL,മാത്യു( ജിമ്മിച്ചൻ നെടിയാനിക്കുഴി ),KC,UDF,300,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,13,CHEENKALLEL,വിൽസൺ,INC,UDF,369,2025
Kottayam,Grama Panchayat,G05025,Uzhavoor,14,MONIPALLY TOWN,സോണിയ ജോൺസൺ (സോണിയ സന്തോഷ്),INC,UDF,227,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,1,THRIKOTHAMANGALAM,തോമസ് കുര്യൻ ( തോമാച്ചൻ പാറവേലിൽ),INC,UDF,613,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,2,KODOORAR VALLY,ഗീത (ഗീത രാധാകൃഷ്ണൻ),CPI(M),LDF,401,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,3,KADAMURY,സോണി ( സോണി മജു),INC,UDF,520,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,4,NJALIYAKUZHY,രമേശ് കുമാര്‍ കെ (രമേശ് നടരാജൻ),INC,UDF,557,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,5,MARANGADU,രജിമോൻ ( റ്റി .ഇ . റെജിമോൻ ),CPI(M),LDF,595,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,6,PARIYARAM,ബിന്നി (ബിന്നി ജോൺ കൊടുവേലി),CPI(M),LDF,388,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,7,THOTTAKKADU,ജേക്കബ് (ജേക്കബ് തെക്കനാട്),KC(M),LDF,305,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,8,AMBALAKAVALA,ബീനാ  ( ബീനാ കുന്നത്ത് ),INC,UDF,374,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,9,EZHUVANTHANAM,വർഗീസ് (ബേബിച്ചൻ കയ്യാലപ്പറമ്പിൽ),INC,UDF,554,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,10,ERAVUCHIRA,മിനി,INC,UDF,555,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,11,PONGAMTHANAM,മനോജ് ജേക്കബ്,INC,UDF,588,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,12,MUDITHANAM,റോസമ്മ,INC,UDF,521,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,13,MANIKANDAPURAM,ജോസഫ് അലക്സാണ്ടർ (അജി അലക്സ്),IND,OTH,268,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,14,UNNAMATTAM,ജിന്‍സി എ വി ( ജിൻസി രവീന്ദ്രൻ),CPI(M),LDF,374,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,15,PANDANCHIRA,ഷീബ ഉമ്മൻ ( ഷീബ ടീച്ചർ ),INC,UDF,390,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,16,KARAKKATTUKUNNU,ബീന ബിജു,INC,UDF,460,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,17,NALUNNAKKAL,കൊച്ചുമോൾ (കൊച്ചുമോൾ അന്ത്രയോസ് ),INC,UDF,441,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,18,PUTHENCHANTHA,സുരേഖ,CPI(M),LDF,666,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,19,JERUSALEM MOUNT,വിനീതാ സന്തോഷ്,INC,UDF,529,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,20,VALLIKKADU,ജോൺ  (ജോണിച്ചൻ കൊച്ചേരിൽ),INC,UDF,658,2025
Kottayam,Grama Panchayat,G05054,Vakathanam,21,UDIKKAL,സുനിൽ പി എബ്രഹാം ( സുനിൽ പടിഞ്ഞാറേപ്പറമ്പിൽ),INC,UDF,327,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,1,MULAKKAMTHURUTHY,ലൈസമ്മ ആൻറണി മുട്ടത്തിൽ,KC(M),LDF,404,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,2,CHETTISSERRY,സാജപ്പന്‍ റ്റി ഡി,INC,UDF,529,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,3,THURUTHY,ബിജോ ജോൺ,KC(M),LDF,405,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,4,PUNNAMMOODU,ഷീലാ തോമസ്,INC,UDF,479,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,5,VADAKKEKKARA,സി സനല്‍കുമാർ,CPI(M),LDF,542,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,6,VEROORCHIRA,വര്‍ഗീസ് ആൻറണി,INC,UDF,562,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,7,KOONANTHANAM,രാജീവ് (രാജീവ്സാർ),CPI(M),LDF,392,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,8,PUTHUCHIRAKKUZHY,ഡയാനമോൾ ചാക്കോ,IND,OTH,554,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,9,ENACHIRA,സിനി സിബി,KC,UDF,474,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,10,LISIEUX,വീണ. സി.  ദിലീപ്,INC,UDF,447,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,11,CHEERANCHIRA,സനിതമോള്‍ എന്‍ എസ്,IND,OTH,421,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,12,PUTHUCHIRA,ശോഭ ബാബു,KC,UDF,480,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,13,MANNATHIPPARA,മനോജ്  വര്‍ഗീസ്,INC,UDF,505,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,14,INDUSTRIAL NAGAR,റോസമ്മ മണമേൽ,KC,UDF,513,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,15,KADAMANCHIRA,ഷെര്‍ലി തോമസ്,IND,OTH,383,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,16,VALIYAKULAM,മിനി വിജയകുമാർ തെങ്ങുന്താനം,KC,UDF,524,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,17,KURISUMMOODU,ബൈജു പി എബ്രഹാം( ബിജു പുല്ലുകാട്),INC,UDF,368,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,18,VAKKACHANPADI,ജെസ്റ്റിന്‍ പാലത്തിങ്കൽ,KC,UDF,402,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,19,CHETHIPPUZHAKADAVU,ജോസഫ് എം ആൻറണി(ലൂയിസ് മാറാട്ടുകളം),IND,OTH,415,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,20,PUTHENKULANGARA,സ്മിത മാത്യു,IND,OTH,434,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,21,VETTITHURUTHU,എബ്രഹാം (അനിയന്‍കുഞ്ഞ്),KC,UDF,392,2025
Kottayam,Grama Panchayat,G05055,Vazhappally,22,PARAL,പ്രസന്നന്‍ ആർ,CPI(M),LDF,587,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,1,PULICKAL KAVALA,സൂസൻ ടീച്ചർ,INC,UDF,389,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,2,NEDUMAVU,മനോജ് (സാൻ്റു),KC(M),LDF,227,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,3,PANAPUZHA,ശ്രീകാന്ത് പി തങ്കച്ചൻ,CPI(M),LDF,481,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,4,VAIRAMALA,നിഷാ രാജേഷ്,CPI(M),LDF,417,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,5,CHENKAL,ജോണ്‍സൺ (സണ്ണി വയലുങ്കൽ),INC,UDF,377,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,6,THEKKANIKKADU,സൗമ്യ വി സോമൻ,CPI(M),LDF,403,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,7,SASTHAMKAVU,പ്രൊഫ. എസ്‌ പുഷ്​​ക്കലദേവി,CPI(M),LDF,416,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,8,AREECKAL,ജിനുരാജ് വി എൻ,CPI(M),LDF,447,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,9,KODUNGOOR,വി എൻ മനോജ്,BJP,NDA,516,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,10,TP PURAM,റംഷാദ് റഹ്മാൻ,CPI(M),LDF,585,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,11,ILANGOI,വല്‍സമ്മ ആൻ്റണി,INC,UDF,408,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,12,ULLAYAM,രാജേഷ് പി ആർ,KC(M),LDF,361,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,13,CHAMAMPATHAL,ആതിര കെ രാജ്,CPI(M),LDF,426,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,14,KANAM,സൗമ്യ ജോസ് തുണ്ടത്തിൽ,INC,UDF,465,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,15,KANDRACHI,അമൃത ജയകുമാർ,BJP,NDA,510,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,16,KAPPUKADU,പി എം ജോൺ,CPI,LDF,392,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,17,CHELLIMATTAM,സൂസമ്മ (ഗ്രേസി തെക്കേപ്പറമ്പിൽ),INC,UDF,369,2025
Kottayam,Grama Panchayat,G05060,Vazhoor,18,ERUMATHALA,ശോശാമ്മ,CPI,LDF,340,2025
Kottayam,Grama Panchayat,G05005,Vechoor,1,POOMKAVU,ബിന്ദു,CPI(M),LDF,545,2025
Kottayam,Grama Panchayat,G05005,Vechoor,2,EDAYAZHAM,അഭിഷേക്,CPI,LDF,305,2025
Kottayam,Grama Panchayat,G05005,Vechoor,3,THOTTAPPALLI,അമലേന്ദു ഇ എം നികർത്തിൽ,CPI(M),LDF,458,2025
Kottayam,Grama Panchayat,G05005,Vechoor,4,MUCHOORKKAVU,രാകേഷ് പഞ്ചാരി,CPI,LDF,320,2025
Kottayam,Grama Panchayat,G05005,Vechoor,5,MATTAM,ഗീത,CPI(M),LDF,489,2025
Kottayam,Grama Panchayat,G05005,Vechoor,6,KAIPUZHAMUTTU,മോഹന്‍ദാസ് വെച്ചൂർ,CPI(M),LDF,433,2025
Kottayam,Grama Panchayat,G05005,Vechoor,7,ACHINAKAM,മിനിമോൾ കോട്ടയ്ക്കൽ,CPI(M),LDF,351,2025
Kottayam,Grama Panchayat,G05005,Vechoor,8,PATTATHANAM,ലൈജു കുഞ്ഞുമോൻ,CPI(M),LDF,328,2025
Kottayam,Grama Panchayat,G05005,Vechoor,9,SASTHAKULAM,സുരേഷ്​​കുമാർ,IND,OTH,288,2025
Kottayam,Grama Panchayat,G05005,Vechoor,10,NAGARINNA,ശ്രീദേവി ജയൻ,CPI,LDF,307,2025
Kottayam,Grama Panchayat,G05005,Vechoor,11,VECHOOR PALLI,അഭിലാകുശൻ,INC,UDF,453,2025
Kottayam,Grama Panchayat,G05005,Vechoor,12,BUNDROAD,വി റ്റി ജയശ്രീ ആനന്ദമന്ദിരം (വെള്ളാമചിറ),INC,UDF,376,2025
Kottayam,Grama Panchayat,G05005,Vechoor,13,CHERAKULANGARA,എസ് മനോജ്‌ കുമാർ,KC,UDF,296,2025
Kottayam,Grama Panchayat,G05005,Vechoor,14,PARIYARAM,റജീഷ്,INC,UDF,379,2025
Kottayam,Grama Panchayat,G05023,Veliyannoor,1,KANJIRAMALA,ഡെയ്സി മാത്യു,INC,UDF,268,2025
Kottayam,Grama Panchayat,G05023,Veliyannoor,2,PANNAPPURAM,തങ്കമണി ശശി,CPI(M),LDF,198,2025
Kottayam,Grama Panchayat,G05023,Veliyannoor,3,VELIYANNOOR,വത്സ രാജൻ,INC,UDF,254,2025
Kottayam,Grama Panchayat,G05023,Veliyannoor,4,CHOOZHIKUNNUMALA,ബിന്ദു രാഘവൻ,IND,OTH,236,2025
Kottayam,Grama Panchayat,G05023,Veliyannoor,5,THAMARAKKADU,ബിജി,KC(M),LDF,222,2025
Kottayam,Grama Panchayat,G05023,Veliyannoor,6,PERUMKUTTY,ബിജു രാഘവൻ  (കുഞ്ഞി),INC,UDF,205,2025
